,choice,green_outcome,green_mag,blue_mag,rt,block,run
42,0.0,0,0.61,0.66,1880.0,volatile,0.0
43,0.0,0,0.14,0.95,2425.0,volatile,0.0
44,0.0,0,0.11,0.33,2071.0,volatile,0.0
45,1.0,0,0.68,0.4,82.0,volatile,0.0
46,0.0,0,0.3,0.45,1909.0,volatile,0.0
47,0.0,1,0.7,0.52,1574.0,volatile,0.0
48,1.0,0,0.64,0.79,2578.0,volatile,0.0
49,0.0,0,0.19,0.67,3786.0,volatile,0.0
50,1.0,0,0.22,0.11,3810.0,volatile,0.0
51,0.0,1,0.21,0.1,636.0,volatile,0.0
52,,0,0.13,0.76,,volatile,0.0
53,1.0,0,0.61,0.28,3738.0,volatile,0.0
54,0.0,1,0.74,0.56,1838.0,volatile,0.0
55,1.0,0,0.34,0.39,2243.0,volatile,0.0
56,,0,0.18,0.89,,volatile,0.0
57,0.0,0,0.78,0.54,1772.0,volatile,0.0
58,1.0,0,0.87,0.02,2361.0,volatile,0.0
59,1.0,0,0.17,0.57,1461.0,volatile,0.0
60,1.0,1,0.35,0.22,1304.0,volatile,1.0
61,,0,0.21,0.88,,volatile,1.0
62,1.0,1,0.46,0.19,1340.0,volatile,1.0
63,0.0,1,0.06,0.53,2079.0,volatile,1.0
64,0.0,1,0.69,0.55,2995.0,volatile,1.0
65,0.0,1,0.81,0.89,3012.0,volatile,1.0
66,0.0,1,0.83,0.54,3880.0,volatile,1.0
67,1.0,1,0.39,0.7,1870.0,volatile,1.0
68,0.0,1,0.5,0.36,2500.0,volatile,1.0
69,1.0,1,0.8,0.17,1745.0,volatile,1.0
70,0.0,1,0.44,0.3,2019.0,volatile,1.0
71,1.0,1,0.22,0.59,2582.0,volatile,1.0
72,1.0,1,0.75,0.65,743.0,volatile,1.0
73,1.0,1,0.34,0.71,400.0,volatile,1.0
74,1.0,0,0.78,0.53,820.0,volatile,1.0
75,0.0,1,0.59,0.83,1921.0,volatile,1.0
76,0.0,0,0.71,0.21,2335.0,volatile,1.0
77,1.0,1,0.78,0.78,1786.0,volatile,1.0
78,0.0,1,0.47,0.83,2872.0,volatile,1.0
79,1.0,1,0.59,0.47,2980.0,volatile,1.0
80,0.0,0,0.02,0.19,3180.0,volatile,1.0
81,0.0,0,0.04,0.36,2038.0,volatile,1.0
82,1.0,0,0.36,0.07,1220.0,volatile,1.0
83,,0,0.72,0.62,,volatile,1.0
84,1.0,1,0.32,0.4,2644.0,volatile,1.0
85,0.0,0,0.62,0.35,2112.0,volatile,1.0
86,1.0,0,0.91,0.9,1974.0,volatile,1.0
87,0.0,0,0.17,0.59,2684.0,volatile,1.0
88,1.0,0,0.32,0.39,3650.0,volatile,1.0
89,1.0,0,0.77,0.79,2840.0,volatile,1.0
90,1.0,1,0.61,0.33,1237.0,stable,1.0
91,1.0,1,0.14,0.48,938.0,stable,1.0
92,1.0,1,0.9,0.19,1422.0,stable,1.0
93,0.0,1,0.43,0.34,1255.0,stable,1.0
94,1.0,1,0.87,0.51,1618.0,stable,1.0
95,1.0,1,0.55,0.22,1658.0,stable,1.0
96,0.0,1,0.62,0.95,1358.0,stable,1.0
97,1.0,1,0.07,0.21,2822.0,stable,1.0
98,1.0,1,0.05,0.55,3402.0,stable,1.0
99,0.0,1,0.24,0.91,2086.0,stable,1.0
100,0.0,1,0.12,0.65,2666.0,stable,1.0
101,1.0,1,0.69,0.3,910.0,stable,1.0
102,1.0,0,0.3,0.27,3320.0,stable,1.0
103,1.0,1,0.94,0.42,2580.0,stable,1.0
104,1.0,1,0.97,0.33,1883.0,stable,1.0
105,0.0,1,0.7,0.51,3150.0,stable,1.0
106,0.0,1,0.84,0.71,638.0,stable,1.0
107,1.0,1,0.09,0.29,1437.0,stable,1.0
108,0.0,1,0.18,0.52,1354.0,stable,1.0
109,1.0,1,0.88,0.24,826.0,stable,1.0
110,1.0,1,0.88,0.38,3280.0,stable,1.0
111,0.0,1,0.59,0.2,3092.0,stable,1.0
112,1.0,0,0.84,0.1,2455.0,stable,1.0
113,0.0,1,0.73,0.69,2120.0,stable,1.0
114,1.0,1,1.0,0.18,1356.0,stable,1.0
115,1.0,0,0.57,0.86,3014.0,stable,1.0
116,1.0,1,0.56,0.41,3520.0,stable,1.0
117,,1,0.84,0.77,,stable,1.0
118,0.0,0,0.16,0.99,3876.0,stable,1.0
119,0.0,1,0.94,0.53,3210.0,stable,1.0
120,1.0,1,0.34,0.72,3817.0,stable,2.0
121,0.0,1,0.56,0.76,1056.0,stable,2.0
122,1.0,1,0.25,0.92,3320.0,stable,2.0
123,0.0,0,0.61,0.41,2759.0,stable,2.0
124,0.0,1,0.8,0.97,1721.0,stable,2.0
125,0.0,1,0.25,0.75,2918.0,stable,2.0
126,0.0,1,0.43,0.91,2322.0,stable,2.0
127,0.0,1,0.22,0.15,1122.0,stable,2.0
128,1.0,0,0.64,0.19,276.0,stable,2.0
129,1.0,1,0.15,0.09,1380.0,stable,2.0
130,0.0,0,0.39,0.58,1873.0,stable,2.0
131,0.0,1,0.32,0.85,1443.0,stable,2.0
132,0.0,1,0.51,0.94,2833.0,stable,2.0
133,,1,0.79,0.33,,stable,2.0
134,1.0,1,0.5,0.51,1498.0,stable,2.0
135,0.0,0,0.2,0.63,1147.0,stable,2.0
136,1.0,1,0.9,0.51,952.0,stable,2.0
137,0.0,1,0.73,0.64,957.0,stable,2.0
138,1.0,0,0.7,0.47,380.0,stable,2.0
139,1.0,1,0.77,0.52,3440.0,stable,2.0
140,0.0,1,0.25,0.58,1902.0,stable,2.0
141,0.0,1,0.82,0.93,2634.0,stable,2.0
142,1.0,0,0.91,0.43,2179.0,stable,2.0
143,1.0,1,0.42,0.17,2501.0,stable,2.0
144,1.0,0,0.35,0.2,2428.0,stable,2.0
145,1.0,1,0.58,0.61,359.0,stable,2.0
146,0.0,1,0.4,0.66,700.0,stable,2.0
147,1.0,0,0.64,0.29,1634.0,stable,2.0
148,0.0,1,0.34,0.97,820.0,stable,2.0
149,1.0,0,0.47,0.85,2825.0,stable,2.0
150,0.0,1,0.71,0.96,1434.0,stable,2.0
151,1.0,0,0.75,0.27,1840.0,stable,2.0
152,1.0,1,0.9,0.86,500.0,stable,2.0
153,1.0,1,0.59,0.83,863.0,stable,2.0
154,1.0,1,0.18,0.95,403.0,stable,2.0
155,0.0,0,0.21,0.29,1480.0,stable,2.0
156,1.0,1,0.75,0.05,1100.0,stable,2.0
157,0.0,1,0.44,0.3,2230.0,stable,2.0
158,0.0,0,0.01,0.73,2202.0,stable,2.0
159,1.0,1,0.55,0.54,896.0,stable,2.0
160,1.0,1,0.71,0.22,873.0,stable,2.0
161,0.0,1,0.08,0.14,277.0,stable,2.0
162,0.0,1,0.72,0.9,660.0,stable,2.0
163,1.0,1,0.79,0.65,1290.0,stable,2.0
164,1.0,1,0.68,0.44,3260.0,stable,2.0
165,1.0,0,0.22,0.07,660.0,stable,2.0
166,1.0,1,0.76,0.35,807.0,stable,2.0
167,0.0,1,0.68,0.76,400.0,stable,2.0
168,0.0,0,0.5,0.57,1280.0,stable,2.0
169,0.0,1,0.65,0.72,161.0,stable,2.0
170,1.0,1,0.85,0.86,828.0,stable,2.0
171,0.0,1,0.36,0.11,1425.0,stable,2.0
172,0.0,0,0.45,0.02,1674.0,stable,2.0
173,1.0,0,0.59,0.65,313.0,stable,2.0
174,0.0,0,0.91,0.48,2264.0,stable,2.0
175,1.0,0,0.8,0.54,452.0,stable,2.0
176,0.0,1,0.27,0.74,2945.0,stable,2.0
177,1.0,1,0.99,0.1,3549.0,stable,2.0
178,0.0,1,0.18,0.61,1520.0,stable,2.0
179,0.0,1,0.63,0.72,381.0,stable,2.0
