,choice,green_outcome,green_mag,blue_mag,rt,block,run
64,0.0,1,0.69,0.55,1917,volatile,1.0
65,0.0,1,0.81,0.89,1438,volatile,1.0
66,1.0,1,0.83,0.54,545,volatile,1.0
67,1.0,1,0.39,0.7,2265,volatile,1.0
68,1.0,1,0.5,0.36,480,volatile,1.0
69,1.0,1,0.8,0.17,693,volatile,1.0
70,1.0,1,0.44,0.3,680,volatile,1.0
71,1.0,1,0.22,0.59,587,volatile,1.0
72,1.0,1,0.75,0.65,419,volatile,1.0
73,0.0,1,0.34,0.71,1102,volatile,1.0
74,1.0,0,0.78,0.53,604,volatile,1.0
75,1.0,1,0.59,0.83,768,volatile,1.0
76,1.0,0,0.71,0.21,640,volatile,1.0
77,1.0,1,0.78,0.78,700,volatile,1.0
78,0.0,1,0.47,0.83,338,volatile,1.0
79,1.0,1,0.59,0.47,702,volatile,1.0
80,0.0,0,0.02,0.19,630,volatile,1.0
81,0.0,0,0.04,0.36,765,volatile,1.0
82,1.0,0,0.36,0.07,613,volatile,1.0
83,0.0,0,0.72,0.62,459,volatile,1.0
84,0.0,1,0.32,0.4,1022,volatile,1.0
85,1.0,0,0.62,0.35,482,volatile,1.0
86,0.0,0,0.91,0.9,517,volatile,1.0
87,0.0,0,0.17,0.59,622,volatile,1.0
88,0.0,0,0.32,0.39,803,volatile,1.0
89,0.0,0,0.77,0.79,360,volatile,1.0
90,1.0,1,0.61,0.33,500,stable,1.0
91,0.0,1,0.14,0.48,480,stable,1.0
92,1.0,1,0.9,0.19,386,stable,1.0
93,1.0,1,0.43,0.34,365,stable,1.0
94,1.0,1,0.87,0.51,507,stable,1.0
95,1.0,1,0.55,0.22,706,stable,1.0
96,1.0,1,0.62,0.95,720,stable,1.0
97,0.0,1,0.07,0.21,427,stable,1.0
98,0.0,1,0.05,0.55,400,stable,1.0
99,0.0,1,0.24,0.91,721,stable,1.0
100,0.0,1,0.12,0.65,440,stable,1.0
101,1.0,1,0.69,0.3,367,stable,1.0
102,1.0,0,0.3,0.27,799,stable,1.0
103,1.0,1,0.94,0.42,372,stable,1.0
104,1.0,1,0.97,0.33,602,stable,1.0
105,1.0,1,0.7,0.51,359,stable,1.0
106,1.0,1,0.84,0.71,375,stable,1.0
107,1.0,1,0.09,0.29,405,stable,1.0
108,1.0,1,0.18,0.52,560,stable,1.0
109,1.0,1,0.88,0.24,458,stable,1.0
110,1.0,1,0.88,0.38,383,stable,1.0
111,1.0,1,0.59,0.2,600,stable,1.0
112,1.0,0,0.84,0.1,1019,stable,1.0
113,1.0,1,0.73,0.69,1020,stable,1.0
114,1.0,1,1.0,0.18,452,stable,1.0
115,1.0,0,0.57,0.86,1625,stable,1.0
116,1.0,1,0.56,0.41,880,stable,1.0
117,1.0,1,0.84,0.77,629,stable,1.0
118,0.0,0,0.16,0.99,519,stable,1.0
119,1.0,1,0.94,0.53,397,stable,1.0
120,0.0,1,0.34,0.72,719,stable,2.0
121,0.0,1,0.56,0.76,700,stable,2.0
122,0.0,1,0.25,0.92,475,stable,2.0
123,1.0,0,0.61,0.41,356,stable,2.0
124,0.0,1,0.8,0.97,2083,stable,2.0
125,0.0,1,0.25,0.75,383,stable,2.0
126,1.0,1,0.43,0.91,900,stable,2.0
127,1.0,1,0.22,0.15,318,stable,2.0
128,1.0,0,0.64,0.19,403,stable,2.0
129,1.0,1,0.15,0.09,340,stable,2.0
130,1.0,0,0.39,0.58,372,stable,2.0
131,0.0,1,0.32,0.85,604,stable,2.0
132,0.0,1,0.51,0.94,981,stable,2.0
133,1.0,1,0.79,0.33,461,stable,2.0
134,1.0,1,0.5,0.51,455,stable,2.0
135,0.0,0,0.2,0.63,360,stable,2.0
136,1.0,1,0.9,0.51,428,stable,2.0
137,1.0,1,0.73,0.64,340,stable,2.0
138,1.0,0,0.7,0.47,382,stable,2.0
139,1.0,1,0.77,0.52,498,stable,2.0
140,0.0,1,0.25,0.58,449,stable,2.0
141,0.0,1,0.82,0.93,440,stable,2.0
142,1.0,0,0.91,0.43,360,stable,2.0
143,1.0,1,0.42,0.17,483,stable,2.0
144,1.0,0,0.35,0.2,457,stable,2.0
145,0.0,1,0.58,0.61,600,stable,2.0
146,1.0,1,0.4,0.66,483,stable,2.0
147,1.0,0,0.64,0.29,380,stable,2.0
148,0.0,1,0.34,0.97,570,stable,2.0
149,1.0,0,0.47,0.85,620,stable,2.0
150,0.0,1,0.71,0.96,940,stable,2.0
151,1.0,0,0.75,0.27,320,stable,2.0
152,1.0,1,0.9,0.86,1815,stable,2.0
153,0.0,1,0.59,0.83,487,stable,2.0
154,0.0,1,0.18,0.95,360,stable,2.0
155,1.0,0,0.21,0.29,580,stable,2.0
156,1.0,1,0.75,0.05,541,stable,2.0
157,1.0,1,0.44,0.3,440,stable,2.0
158,0.0,0,0.01,0.73,687,stable,2.0
159,1.0,1,0.55,0.54,430,stable,2.0
160,1.0,1,0.71,0.22,481,stable,2.0
161,1.0,1,0.08,0.14,418,stable,2.0
162,1.0,1,0.72,0.9,1162,stable,2.0
163,1.0,1,0.79,0.65,356,stable,2.0
164,1.0,1,0.68,0.44,981,stable,2.0
165,1.0,0,0.22,0.07,322,stable,2.0
166,1.0,1,0.76,0.35,369,stable,2.0
167,1.0,1,0.68,0.76,486,stable,2.0
168,1.0,0,0.5,0.57,424,stable,2.0
169,1.0,1,0.65,0.72,360,stable,2.0
170,1.0,1,0.85,0.86,342,stable,2.0
171,1.0,1,0.36,0.11,460,stable,2.0
172,1.0,0,0.45,0.02,400,stable,2.0
173,1.0,0,0.59,0.65,433,stable,2.0
174,1.0,0,0.91,0.48,382,stable,2.0
175,0.0,0,0.8,0.54,360,stable,2.0
176,0.0,1,0.27,0.74,440,stable,2.0
177,1.0,1,0.99,0.1,721,stable,2.0
178,0.0,1,0.18,0.61,334,stable,2.0
179,0.0,1,0.63,0.72,823,stable,2.0
