,choice,green_outcome,green_mag,blue_mag,rt,block,run
79,1.0,0,0.67,0.33,1886.0,stable,0
80,0.0,0,0.39,0.52,1241.0,stable,0
81,1.0,0,0.83,0.9,1416.0,stable,0
82,1.0,1,0.38,0.23,1536.0,stable,0
83,1.0,0,0.59,0.45,1567.0,stable,0
84,0.0,0,0.25,0.6,2488.0,stable,0
85,0.0,0,0.94,0.81,2215.0,stable,0
86,0.0,0,0.43,0.49,162.0,stable,0
87,0.0,1,0.65,0.42,2420.0,stable,0
88,0.0,0,0.66,0.5,523.0,stable,0
89,1.0,0,0.35,0.89,652.0,stable,0
90,1.0,0,0.99,0.89,1195.0,volatile,0
91,1.0,1,0.96,0.96,1371.0,volatile,0
92,1.0,1,0.58,0.58,1573.0,volatile,0
93,1.0,1,0.33,0.52,2499.0,volatile,0
94,0.0,0,0.92,0.02,599.0,volatile,0
95,1.0,1,0.34,0.93,1323.0,volatile,0
96,0.0,1,0.28,0.08,1217.0,volatile,0
97,0.0,1,0.91,0.44,1762.0,volatile,0
98,1.0,1,0.78,0.6,3412.0,volatile,0
99,1.0,0,0.42,0.35,3361.0,volatile,0
100,1.0,1,0.82,0.5,2668.0,volatile,0
101,1.0,1,0.39,0.42,2998.0,volatile,0
102,0.0,1,0.54,0.29,833.0,volatile,0
103,0.0,1,0.05,0.85,1672.0,volatile,0
104,0.0,1,0.99,0.96,2439.0,volatile,0
105,1.0,0,0.48,0.74,2242.0,volatile,0
106,1.0,1,0.93,0.95,1603.0,volatile,0
107,0.0,1,0.68,0.33,2706.0,volatile,0
108,1.0,1,0.46,0.87,234.0,volatile,0
109,0.0,1,0.1,0.32,2164.0,volatile,0
110,0.0,1,0.98,0.85,2829.0,volatile,0
111,0.0,0,0.3,0.24,1895.0,volatile,0
112,1.0,0,0.32,0.36,781.0,volatile,0
113,0.0,1,0.6,0.19,500.0,volatile,0
114,0.0,0,0.91,0.57,488.0,volatile,0
115,0.0,1,0.37,0.44,3364.0,volatile,0
116,1.0,0,0.28,0.45,1296.0,volatile,0
117,0.0,0,0.51,0.52,1730.0,volatile,0
118,0.0,0,0.55,0.72,2899.0,volatile,0
119,0.0,0,0.99,0.72,714.0,volatile,0
120,1.0,0,0.71,0.07,1506.0,volatile,0
121,1.0,0,0.77,0.41,2657.0,volatile,0
122,0.0,0,0.71,0.89,3225.0,volatile,0
123,1.0,0,0.72,0.56,2577.0,volatile,0
124,1.0,0,0.71,0.41,517.0,volatile,0
125,0.0,1,0.86,0.99,54.0,volatile,0
126,1.0,0,0.3,0.78,1681.0,volatile,0
127,1.0,0,0.84,0.95,503.0,volatile,0
128,0.0,0,0.98,0.61,1028.0,volatile,0
129,0.0,0,0.67,0.25,846.0,volatile,0
130,0.0,1,0.42,0.58,393.0,volatile,0
131,0.0,1,0.68,0.72,698.0,volatile,0
132,0.0,1,0.46,0.56,1728.0,volatile,0
133,0.0,1,0.41,0.4,1148.0,volatile,0
134,1.0,1,0.53,0.71,481.0,volatile,0
135,1.0,1,0.86,0.78,1089.0,volatile,0
136,0.0,1,0.33,0.33,1589.0,volatile,0
137,0.0,0,0.86,0.95,838.0,volatile,0
138,1.0,0,0.53,0.03,578.0,volatile,0
139,0.0,1,0.92,0.34,1933.0,volatile,0
140,1.0,1,0.29,0.31,424.0,volatile,0
141,1.0,1,0.93,0.72,497.0,volatile,0
142,0.0,1,0.86,0.42,934.0,volatile,0
143,0.0,1,0.32,0.91,834.0,volatile,0
144,1.0,0,0.13,0.64,989.0,volatile,0
145,1.0,1,0.67,0.45,2132.0,volatile,0
146,0.0,1,0.79,0.46,2324.0,volatile,0
147,1.0,1,0.39,0.88,2772.0,volatile,0
148,1.0,1,0.39,0.38,1417.0,volatile,0
149,1.0,1,0.85,0.71,777.0,volatile,0
150,0.0,0,0.45,0.86,1334.0,volatile,0
151,1.0,1,0.83,0.92,520.0,volatile,0
152,0.0,0,0.84,0.16,946.0,volatile,0
153,1.0,1,0.89,0.34,554.0,volatile,0
154,0.0,0,0.75,0.35,354.0,volatile,0
155,1.0,0,0.68,0.92,401.0,volatile,0
156,0.0,0,0.13,0.25,446.0,volatile,0
157,0.0,0,0.74,0.77,297.0,volatile,0
158,0.0,0,0.62,0.13,964.0,volatile,0
159,0.0,1,0.73,0.65,924.0,volatile,0
160,0.0,1,0.95,0.37,848.0,volatile,0
161,0.0,1,0.63,0.96,1579.0,volatile,0
162,1.0,0,0.47,0.39,358.0,volatile,0
163,0.0,0,0.49,0.59,747.0,volatile,0
164,1.0,0,0.87,0.43,905.0,volatile,0
165,1.0,0,0.82,0.04,999.0,volatile,0
166,0.0,0,0.61,0.27,628.0,volatile,0
167,0.0,0,0.57,0.36,494.0,volatile,0
168,1.0,0,0.51,0.83,561.0,volatile,0
169,0.0,0,0.87,0.38,432.0,volatile,0
170,1.0,1,0.68,0.93,3678.0,volatile,0
171,1.0,1,0.3,0.54,2881.0,volatile,0
172,0.0,1,0.91,0.72,1792.0,volatile,0
173,1.0,0,0.77,0.02,1497.0,volatile,0
174,0.0,0,0.53,0.49,866.0,volatile,0
175,0.0,1,0.51,0.56,1783.0,volatile,0
176,1.0,1,0.49,0.54,1206.0,volatile,0
177,1.0,1,0.85,0.51,2205.0,volatile,0
178,0.0,1,0.88,0.06,3425.0,volatile,0
179,0.0,1,0.93,0.84,1988.0,volatile,0
