,choice,green_outcome,green_mag,blue_mag,rt,block,run
99,1.0,0,0.42,0.35,1548,volatile,0
100,1.0,1,0.82,0.5,572,volatile,0
101,1.0,1,0.39,0.42,726,volatile,0
102,1.0,1,0.54,0.29,520,volatile,0
103,0.0,1,0.05,0.85,775,volatile,0
104,1.0,1,0.99,0.96,574,volatile,0
105,1.0,0,0.48,0.74,677,volatile,0
106,1.0,1,0.93,0.95,1699,volatile,0
107,1.0,1,0.68,0.33,1025,volatile,0
108,1.0,1,0.46,0.87,608,volatile,0
109,1.0,1,0.1,0.32,562,volatile,0
110,1.0,1,0.98,0.85,1692,volatile,0
111,1.0,0,0.3,0.24,1335,volatile,0
112,1.0,0,0.32,0.36,1859,volatile,0
113,1.0,1,0.6,0.19,723,volatile,0
114,1.0,0,0.91,0.57,1020,volatile,0
115,1.0,1,0.37,0.44,2759,volatile,0
116,1.0,0,0.28,0.45,1929,volatile,0
117,1.0,0,0.51,0.52,1460,volatile,0
118,1.0,0,0.55,0.72,1328,volatile,0
119,1.0,0,0.99,0.72,1093,volatile,0
120,1.0,0,0.71,0.07,754,volatile,0
121,1.0,0,0.77,0.41,1149,volatile,0
122,0.0,0,0.71,0.89,667,volatile,0
123,0.0,0,0.72,0.56,923,volatile,0
124,0.0,0,0.71,0.41,866,volatile,0
125,0.0,1,0.86,0.99,1023,volatile,0
126,0.0,0,0.3,0.78,2545,volatile,0
127,0.0,0,0.84,0.95,510,volatile,0
128,0.0,0,0.98,0.61,854,volatile,0
129,1.0,0,0.67,0.25,1039,volatile,0
130,0.0,1,0.42,0.58,624,volatile,0
131,0.0,1,0.68,0.72,672,volatile,0
132,0.0,1,0.46,0.56,942,volatile,0
133,1.0,1,0.41,0.4,597,volatile,0
134,0.0,1,0.53,0.71,802,volatile,0
135,1.0,1,0.86,0.78,562,volatile,0
136,1.0,1,0.33,0.33,1943,volatile,0
137,1.0,0,0.86,0.95,1381,volatile,0
138,1.0,0,0.53,0.03,680,volatile,0
139,1.0,1,0.92,0.34,608,volatile,0
140,0.0,1,0.29,0.31,815,volatile,0
141,1.0,1,0.93,0.72,1252,volatile,0
142,1.0,1,0.86,0.42,622,volatile,0
143,0.0,1,0.32,0.91,1195,volatile,0
144,1.0,0,0.13,0.64,1837,volatile,0
145,1.0,1,0.67,0.45,1110,volatile,0
146,1.0,1,0.79,0.46,649,volatile,0
147,1.0,1,0.39,0.88,574,volatile,0
148,1.0,1,0.39,0.38,687,volatile,0
149,1.0,1,0.85,0.71,566,volatile,0
150,0.0,0,0.45,0.86,587,volatile,0
151,0.0,1,0.83,0.92,1237,volatile,0
152,1.0,0,0.84,0.16,1214,volatile,0
153,1.0,1,0.89,0.34,280,volatile,0
154,1.0,0,0.75,0.35,496,volatile,0
155,0.0,0,0.68,0.92,353,volatile,0
156,0.0,0,0.13,0.25,1173,volatile,0
157,0.0,0,0.74,0.77,1266,volatile,0
158,1.0,0,0.62,0.13,1284,volatile,0
159,0.0,1,0.73,0.65,606,volatile,0
160,0.0,1,0.95,0.37,498,volatile,0
161,0.0,1,0.63,0.96,491,volatile,0
162,1.0,0,0.47,0.39,2103,volatile,0
163,0.0,0,0.49,0.59,1363,volatile,0
164,1.0,0,0.87,0.43,2424,volatile,0
165,1.0,0,0.82,0.04,803,volatile,0
166,1.0,0,0.61,0.27,1412,volatile,0
167,0.0,0,0.57,0.36,662,volatile,0
168,0.0,0,0.51,0.83,1470,volatile,0
169,0.0,0,0.87,0.38,2502,volatile,0
170,0.0,1,0.68,0.93,1298,volatile,0
171,0.0,1,0.3,0.54,1926,volatile,0
172,1.0,1,0.91,0.72,999,volatile,0
173,1.0,0,0.77,0.02,846,volatile,0
174,0.0,0,0.53,0.49,1797,volatile,0
175,0.0,1,0.51,0.56,841,volatile,0
176,0.0,1,0.49,0.54,647,volatile,0
177,1.0,1,0.85,0.51,637,volatile,0
178,1.0,1,0.88,0.06,714,volatile,0
179,0.0,1,0.93,0.84,1460,volatile,0
