,choice,green_outcome,green_mag,blue_mag,rt,block,run
87,1.0,0,0.17,0.59,379.0,volatile,1.0
88,0.0,0,0.32,0.39,900.0,volatile,1.0
89,1.0,0,0.77,0.79,404.0,volatile,1.0
90,1.0,1,0.61,0.33,440.0,stable,1.0
91,0.0,1,0.14,0.48,302.0,stable,1.0
92,1.0,1,0.9,0.19,782.0,stable,1.0
93,0.0,1,0.43,0.34,40.0,stable,1.0
94,1.0,1,0.87,0.51,856.0,stable,1.0
95,1.0,1,0.55,0.22,1707.0,stable,1.0
96,0.0,1,0.62,0.95,1123.0,stable,1.0
97,0.0,1,0.07,0.21,262.0,stable,1.0
98,1.0,1,0.05,0.55,220.0,stable,1.0
99,0.0,1,0.24,0.91,940.0,stable,1.0
100,1.0,1,0.12,0.65,400.0,stable,1.0
101,1.0,1,0.69,0.3,504.0,stable,1.0
102,1.0,0,0.3,0.27,667.0,stable,1.0
103,1.0,1,0.94,0.42,163.0,stable,1.0
104,1.0,1,0.97,0.33,1177.0,stable,1.0
105,1.0,1,0.7,0.51,653.0,stable,1.0
106,1.0,1,0.84,0.71,364.0,stable,1.0
107,1.0,1,0.09,0.29,842.0,stable,1.0
108,1.0,1,0.18,0.52,399.0,stable,1.0
109,1.0,1,0.88,0.24,250.0,stable,1.0
110,1.0,1,0.88,0.38,361.0,stable,1.0
111,1.0,1,0.59,0.2,1759.0,stable,1.0
112,1.0,0,0.84,0.1,920.0,stable,1.0
113,1.0,1,0.73,0.69,2500.0,stable,1.0
114,1.0,1,1.0,0.18,0.0,stable,1.0
115,1.0,0,0.57,0.86,942.0,stable,1.0
116,1.0,1,0.56,0.41,474.0,stable,1.0
117,1.0,1,0.84,0.77,442.0,stable,1.0
118,1.0,0,0.16,0.99,361.0,stable,1.0
119,1.0,1,0.94,0.53,599.0,stable,1.0
120,0.0,1,0.34,0.72,1552.0,stable,2.0
121,0.0,1,0.56,0.76,440.0,stable,2.0
122,0.0,1,0.25,0.92,0.0,stable,2.0
123,1.0,0,0.61,0.41,320.0,stable,2.0
124,1.0,1,0.8,0.97,594.0,stable,2.0
125,0.0,1,0.25,0.75,303.0,stable,2.0
126,1.0,1,0.43,0.91,506.0,stable,2.0
127,1.0,1,0.22,0.15,120.0,stable,2.0
128,1.0,0,0.64,0.19,296.0,stable,2.0
129,1.0,1,0.15,0.09,323.0,stable,2.0
130,0.0,0,0.39,0.58,1680.0,stable,2.0
131,0.0,1,0.32,0.85,324.0,stable,2.0
132,0.0,1,0.51,0.94,423.0,stable,2.0
133,1.0,1,0.79,0.33,234.0,stable,2.0
134,0.0,1,0.5,0.51,567.0,stable,2.0
135,0.0,0,0.2,0.63,440.0,stable,2.0
136,1.0,1,0.9,0.51,466.0,stable,2.0
137,1.0,1,0.73,0.64,1457.0,stable,2.0
138,1.0,0,0.7,0.47,1411.0,stable,2.0
139,0.0,1,0.77,0.52,1040.0,stable,2.0
140,0.0,1,0.25,0.58,300.0,stable,2.0
141,0.0,1,0.82,0.93,1320.0,stable,2.0
142,1.0,0,0.91,0.43,320.0,stable,2.0
143,1.0,1,0.42,0.17,340.0,stable,2.0
144,1.0,0,0.35,0.2,310.0,stable,2.0
145,0.0,1,0.58,0.61,520.0,stable,2.0
146,0.0,1,0.4,0.66,340.0,stable,2.0
147,1.0,0,0.64,0.29,216.0,stable,2.0
148,0.0,1,0.34,0.97,360.0,stable,2.0
149,0.0,0,0.47,0.85,347.0,stable,2.0
150,1.0,1,0.71,0.96,558.0,stable,2.0
151,1.0,0,0.75,0.27,261.0,stable,2.0
152,1.0,1,0.9,0.86,180.0,stable,2.0
153,0.0,1,0.59,0.83,580.0,stable,2.0
154,0.0,1,0.18,0.95,321.0,stable,2.0
155,0.0,0,0.21,0.29,347.0,stable,2.0
156,1.0,1,0.75,0.05,324.0,stable,2.0
157,1.0,1,0.44,0.3,280.0,stable,2.0
158,0.0,0,0.01,0.73,354.0,stable,2.0
159,1.0,1,0.55,0.54,1399.0,stable,2.0
160,1.0,1,0.71,0.22,318.0,stable,2.0
161,0.0,1,0.08,0.14,184.0,stable,2.0
162,0.0,1,0.72,0.9,260.0,stable,2.0
163,1.0,1,0.79,0.65,288.0,stable,2.0
164,1.0,1,0.68,0.44,420.0,stable,2.0
165,1.0,0,0.22,0.07,460.0,stable,2.0
166,1.0,1,0.76,0.35,380.0,stable,2.0
167,0.0,1,0.68,0.76,315.0,stable,2.0
168,0.0,0,0.5,0.57,582.0,stable,2.0
169,0.0,1,0.65,0.72,100.0,stable,2.0
170,0.0,1,0.85,0.86,254.0,stable,2.0
171,1.0,1,0.36,0.11,29.0,stable,2.0
172,1.0,0,0.45,0.02,340.0,stable,2.0
173,0.0,0,0.59,0.65,360.0,stable,2.0
174,1.0,0,0.91,0.48,320.0,stable,2.0
175,1.0,0,0.8,0.54,383.0,stable,2.0
176,0.0,1,0.27,0.74,541.0,stable,2.0
177,1.0,1,0.99,0.1,563.0,stable,2.0
178,0.0,1,0.18,0.61,163.0,stable,2.0
179,0.0,1,0.63,0.72,315.0,stable,2.0
