,choice,green_outcome,green_mag,blue_mag,rt,block,run
49,0.0,0,0.19,0.67,691.0,volatile,0
50,0.0,0,0.22,0.11,612.0,volatile,0
51,0.0,1,0.21,0.1,861.0,volatile,0
52,0.0,0,0.13,0.76,960.0,volatile,0
53,0.0,0,0.61,0.28,3248.0,volatile,0
54,0.0,1,0.74,0.56,611.0,volatile,0
55,1.0,0,0.34,0.39,2348.0,volatile,0
56,0.0,0,0.18,0.89,944.0,volatile,0
57,0.0,0,0.78,0.54,1524.0,volatile,0
58,1.0,0,0.87,0.02,2317.0,volatile,0
59,0.0,0,0.17,0.57,424.0,volatile,0
60,0.0,1,0.35,0.22,1023.0,volatile,0
61,0.0,0,0.21,0.88,1569.0,volatile,0
62,1.0,1,0.46,0.19,1034.0,volatile,0
63,1.0,1,0.06,0.53,1713.0,volatile,0
64,1.0,1,0.69,0.55,955.0,volatile,0
65,1.0,1,0.81,0.89,602.0,volatile,0
66,1.0,1,0.83,0.54,807.0,volatile,0
67,1.0,1,0.39,0.7,3672.0,volatile,0
68,1.0,1,0.5,0.36,1113.0,volatile,0
69,1.0,1,0.8,0.17,2338.0,volatile,0
70,1.0,1,0.44,0.3,2077.0,volatile,0
71,1.0,1,0.22,0.59,911.0,volatile,0
72,1.0,1,0.75,0.65,2035.0,volatile,0
73,1.0,1,0.34,0.71,1313.0,volatile,0
74,1.0,0,0.78,0.53,457.0,volatile,0
75,0.0,1,0.59,0.83,274.0,volatile,0
76,0.0,0,0.71,0.21,3923.0,volatile,0
77,0.0,1,0.78,0.78,718.0,volatile,0
78,0.0,1,0.47,0.83,929.0,volatile,0
79,1.0,1,0.59,0.47,2259.0,volatile,0
80,1.0,0,0.02,0.19,513.0,volatile,0
81,0.0,0,0.04,0.36,547.0,volatile,0
82,,0,0.36,0.07,,volatile,0
83,0.0,0,0.72,0.62,756.0,volatile,0
84,0.0,1,0.32,0.4,882.0,volatile,0
85,1.0,0,0.62,0.35,1019.0,volatile,0
86,0.0,0,0.91,0.9,1035.0,volatile,0
87,0.0,0,0.17,0.59,789.0,volatile,0
88,0.0,0,0.32,0.39,1099.0,volatile,0
89,0.0,0,0.77,0.79,1343.0,volatile,0
90,0.0,1,0.61,0.33,655.0,stable,0
91,0.0,1,0.14,0.48,730.0,stable,0
92,1.0,1,0.9,0.19,518.0,stable,0
93,1.0,1,0.43,0.34,805.0,stable,0
94,1.0,1,0.87,0.51,643.0,stable,0
95,1.0,1,0.55,0.22,1512.0,stable,0
96,1.0,1,0.62,0.95,1779.0,stable,0
97,1.0,1,0.07,0.21,2576.0,stable,0
98,1.0,1,0.05,0.55,634.0,stable,0
99,1.0,1,0.24,0.91,1256.0,stable,0
100,1.0,1,0.12,0.65,580.0,stable,0
101,1.0,1,0.69,0.3,1881.0,stable,0
102,1.0,0,0.3,0.27,1528.0,stable,0
103,1.0,1,0.94,0.42,599.0,stable,0
104,1.0,1,0.97,0.33,1975.0,stable,0
105,1.0,1,0.7,0.51,34.0,stable,0
106,1.0,1,0.84,0.71,489.0,stable,0
107,1.0,1,0.09,0.29,1563.0,stable,0
108,1.0,1,0.18,0.52,868.0,stable,0
109,1.0,1,0.88,0.24,2267.0,stable,0
110,1.0,1,0.88,0.38,697.0,stable,0
111,1.0,1,0.59,0.2,562.0,stable,0
112,1.0,0,0.84,0.1,616.0,stable,0
113,0.0,1,0.73,0.69,846.0,stable,0
114,1.0,1,1.0,0.18,2324.0,stable,0
115,0.0,0,0.57,0.86,3168.0,stable,0
116,0.0,1,0.56,0.41,688.0,stable,0
117,1.0,1,0.84,0.77,2460.0,stable,0
118,,0,0.16,0.99,,stable,0
119,1.0,1,0.94,0.53,625.0,stable,0
120,0.0,1,0.34,0.72,1222.0,stable,0
121,1.0,1,0.56,0.76,1050.0,stable,0
122,1.0,1,0.25,0.92,996.0,stable,0
123,1.0,0,0.61,0.41,631.0,stable,0
124,1.0,1,0.8,0.97,2768.0,stable,0
125,1.0,1,0.25,0.75,692.0,stable,0
126,1.0,1,0.43,0.91,793.0,stable,0
127,1.0,1,0.22,0.15,1325.0,stable,0
128,1.0,0,0.64,0.19,2925.0,stable,0
129,1.0,1,0.15,0.09,866.0,stable,0
130,1.0,0,0.39,0.58,864.0,stable,0
131,0.0,1,0.32,0.85,547.0,stable,0
132,0.0,1,0.51,0.94,1072.0,stable,0
133,1.0,1,0.79,0.33,671.0,stable,0
134,1.0,1,0.5,0.51,1914.0,stable,0
135,1.0,0,0.2,0.63,688.0,stable,0
136,1.0,1,0.9,0.51,2424.0,stable,0
137,,1,0.73,0.64,,stable,0
138,1.0,0,0.7,0.47,643.0,stable,0
139,1.0,1,0.77,0.52,2477.0,stable,0
140,0.0,1,0.25,0.58,795.0,stable,0
141,1.0,1,0.82,0.93,1176.0,stable,0
142,1.0,0,0.91,0.43,1276.0,stable,0
143,1.0,1,0.42,0.17,1090.0,stable,0
144,1.0,0,0.35,0.2,522.0,stable,0
145,1.0,1,0.58,0.61,1191.0,stable,0
146,1.0,1,0.4,0.66,2032.0,stable,0
147,1.0,0,0.64,0.29,630.0,stable,0
148,1.0,1,0.34,0.97,2256.0,stable,0
149,1.0,0,0.47,0.85,728.0,stable,0
150,0.0,1,0.71,0.96,490.0,stable,0
151,1.0,0,0.75,0.27,930.0,stable,0
152,0.0,1,0.9,0.86,3990.0,stable,0
153,0.0,1,0.59,0.83,646.0,stable,0
154,1.0,1,0.18,0.95,616.0,stable,0
155,1.0,0,0.21,0.29,973.0,stable,0
156,1.0,1,0.75,0.05,629.0,stable,0
157,1.0,1,0.44,0.3,797.0,stable,0
158,0.0,0,0.01,0.73,3110.0,stable,0
159,1.0,1,0.55,0.54,2525.0,stable,0
160,1.0,1,0.71,0.22,752.0,stable,0
161,1.0,1,0.08,0.14,567.0,stable,0
162,1.0,1,0.72,0.9,2516.0,stable,0
163,1.0,1,0.79,0.65,960.0,stable,0
164,1.0,1,0.68,0.44,998.0,stable,0
165,1.0,0,0.22,0.07,699.0,stable,0
166,1.0,1,0.76,0.35,437.0,stable,0
167,1.0,1,0.68,0.76,3058.0,stable,0
168,1.0,0,0.5,0.57,779.0,stable,0
169,1.0,1,0.65,0.72,486.0,stable,0
170,1.0,1,0.85,0.86,3334.0,stable,0
171,1.0,1,0.36,0.11,599.0,stable,0
172,1.0,0,0.45,0.02,505.0,stable,0
173,1.0,0,0.59,0.65,2965.0,stable,0
174,1.0,0,0.91,0.48,514.0,stable,0
175,0.0,0,0.8,0.54,555.0,stable,0
176,0.0,1,0.27,0.74,405.0,stable,0
177,0.0,1,0.99,0.1,1741.0,stable,0
178,0.0,1,0.18,0.61,518.0,stable,0
179,1.0,1,0.63,0.72,549.0,stable,0
