,choice,green_outcome,green_mag,blue_mag,rt,block,run
48,1.0,1,0.79,0.64,635,volatile,0.0
49,1.0,1,0.67,0.19,361,volatile,0.0
50,1.0,1,0.11,0.22,378,volatile,0.0
51,1.0,0,0.1,0.21,433,volatile,0.0
52,1.0,1,0.76,0.13,322,volatile,0.0
53,0.0,1,0.28,0.61,3540,volatile,0.0
54,1.0,0,0.56,0.74,1065,volatile,0.0
55,1.0,1,0.39,0.34,617,volatile,0.0
56,1.0,1,0.89,0.18,340,volatile,0.0
57,1.0,1,0.54,0.78,2360,volatile,0.0
58,0.0,1,0.02,0.87,1274,volatile,0.0
59,1.0,1,0.57,0.17,660,volatile,0.0
60,1.0,0,0.22,0.35,979,volatile,1.0
61,1.0,1,0.88,0.21,1563,volatile,1.0
62,0.0,0,0.19,0.46,3083,volatile,1.0
63,1.0,0,0.53,0.06,393,volatile,1.0
64,0.0,0,0.55,0.69,553,volatile,1.0
65,0.0,0,0.89,0.81,1839,volatile,1.0
66,0.0,0,0.54,0.83,360,volatile,1.0
67,0.0,0,0.7,0.39,495,volatile,1.0
68,0.0,0,0.36,0.5,572,volatile,1.0
69,0.0,0,0.17,0.8,2424,volatile,1.0
70,0.0,0,0.3,0.44,719,volatile,1.0
71,0.0,0,0.59,0.22,631,volatile,1.0
72,0.0,0,0.65,0.75,364,volatile,1.0
73,1.0,0,0.71,0.34,1580,volatile,1.0
74,0.0,1,0.53,0.78,765,volatile,1.0
75,0.0,0,0.83,0.59,1900,volatile,1.0
76,0.0,1,0.21,0.71,420,volatile,1.0
77,0.0,0,0.78,0.78,503,volatile,1.0
78,0.0,0,0.83,0.47,2900,volatile,1.0
79,0.0,0,0.47,0.59,848,volatile,1.0
80,0.0,1,0.19,0.02,1365,volatile,1.0
81,1.0,1,0.36,0.04,637,volatile,1.0
82,0.0,1,0.07,0.36,1283,volatile,1.0
83,0.0,1,0.62,0.72,1367,volatile,1.0
84,1.0,0,0.4,0.32,2379,volatile,1.0
85,0.0,1,0.35,0.62,520,volatile,1.0
86,1.0,1,0.9,0.91,560,volatile,1.0
87,1.0,1,0.59,0.17,354,volatile,1.0
88,1.0,1,0.39,0.32,397,volatile,1.0
89,1.0,1,0.79,0.77,1215,volatile,1.0
90,0.0,0,0.33,0.61,839,stable,1.0
91,1.0,0,0.48,0.14,2050,stable,1.0
92,0.0,0,0.19,0.9,305,stable,1.0
93,0.0,0,0.34,0.43,1843,stable,1.0
94,0.0,0,0.51,0.87,423,stable,1.0
95,0.0,0,0.22,0.55,695,stable,1.0
96,0.0,0,0.95,0.62,2300,stable,1.0
97,1.0,0,0.21,0.07,1001,stable,1.0
98,1.0,0,0.55,0.05,341,stable,1.0
99,0.0,0,0.91,0.24,2074,stable,1.0
100,1.0,0,0.65,0.12,3660,stable,1.0
101,0.0,0,0.3,0.69,327,stable,1.0
102,0.0,1,0.27,0.3,1280,stable,1.0
103,0.0,0,0.42,0.94,656,stable,1.0
104,0.0,0,0.33,0.97,622,stable,1.0
105,0.0,0,0.51,0.7,775,stable,1.0
106,0.0,0,0.71,0.84,440,stable,1.0
107,0.0,0,0.29,0.09,2180,stable,1.0
108,0.0,0,0.52,0.18,1131,stable,1.0
109,0.0,0,0.24,0.88,357,stable,1.0
110,0.0,0,0.38,0.88,579,stable,1.0
111,0.0,0,0.2,0.59,525,stable,1.0
112,0.0,1,0.1,0.84,378,stable,1.0
113,0.0,0,0.69,0.73,517,stable,1.0
114,0.0,0,0.18,1.0,560,stable,1.0
115,0.0,1,0.86,0.57,1039,stable,1.0
116,0.0,0,0.41,0.56,553,stable,1.0
117,0.0,0,0.77,0.84,391,stable,1.0
118,1.0,1,0.99,0.16,342,stable,1.0
119,0.0,0,0.53,0.94,1072,stable,1.0
120,1.0,0,0.72,0.34,403,stable,2.0
121,0.0,0,0.76,0.56,800,stable,2.0
122,1.0,0,0.92,0.25,989,stable,2.0
123,0.0,1,0.41,0.61,420,stable,2.0
124,0.0,0,0.97,0.8,600,stable,2.0
125,0.0,0,0.75,0.25,3880,stable,2.0
126,0.0,0,0.91,0.43,1120,stable,2.0
127,0.0,0,0.15,0.22,347,stable,2.0
128,0.0,1,0.19,0.64,341,stable,2.0
129,0.0,0,0.09,0.15,954,stable,2.0
130,0.0,1,0.58,0.39,1700,stable,2.0
131,1.0,0,0.85,0.32,701,stable,2.0
132,1.0,0,0.94,0.51,995,stable,2.0
133,0.0,0,0.33,0.79,300,stable,2.0
134,0.0,0,0.51,0.5,521,stable,2.0
135,1.0,1,0.63,0.2,1024,stable,2.0
136,0.0,0,0.51,0.9,334,stable,2.0
137,0.0,0,0.64,0.73,1579,stable,2.0
138,0.0,1,0.47,0.7,331,stable,2.0
139,0.0,0,0.52,0.77,742,stable,2.0
140,1.0,0,0.58,0.25,740,stable,2.0
141,0.0,0,0.93,0.82,770,stable,2.0
142,0.0,1,0.43,0.91,704,stable,2.0
143,0.0,0,0.17,0.42,370,stable,2.0
144,0.0,1,0.2,0.35,700,stable,2.0
145,0.0,0,0.61,0.58,3332,stable,2.0
146,1.0,0,0.66,0.4,640,stable,2.0
147,0.0,1,0.29,0.64,507,stable,2.0
148,1.0,0,0.97,0.34,480,stable,2.0
149,1.0,1,0.85,0.47,1681,stable,2.0
150,1.0,0,0.96,0.71,1597,stable,2.0
151,0.0,1,0.27,0.75,420,stable,2.0
152,0.0,0,0.86,0.9,564,stable,2.0
153,1.0,0,0.83,0.59,1321,stable,2.0
154,1.0,0,0.95,0.18,487,stable,2.0
155,0.0,1,0.29,0.21,632,stable,2.0
156,0.0,0,0.05,0.75,400,stable,2.0
157,0.0,0,0.3,0.44,1040,stable,2.0
158,1.0,1,0.73,0.01,1120,stable,2.0
159,0.0,0,0.54,0.55,572,stable,2.0
160,0.0,0,0.22,0.71,460,stable,2.0
161,0.0,0,0.14,0.08,1222,stable,2.0
162,0.0,0,0.9,0.72,634,stable,2.0
163,0.0,0,0.65,0.79,411,stable,2.0
164,0.0,0,0.44,0.68,401,stable,2.0
165,0.0,1,0.07,0.22,715,stable,2.0
166,0.0,0,0.35,0.76,805,stable,2.0
167,0.0,0,0.76,0.68,1826,stable,2.0
168,0.0,1,0.57,0.5,557,stable,2.0
169,0.0,0,0.72,0.65,2002,stable,2.0
170,0.0,0,0.86,0.85,359,stable,2.0
171,0.0,0,0.11,0.36,460,stable,2.0
172,0.0,1,0.02,0.45,923,stable,2.0
173,0.0,1,0.65,0.59,1352,stable,2.0
174,0.0,1,0.48,0.91,932,stable,2.0
175,0.0,1,0.54,0.8,390,stable,2.0
176,1.0,0,0.74,0.27,284,stable,2.0
177,0.0,0,0.1,0.99,60,stable,2.0
178,1.0,0,0.61,0.18,440,stable,2.0
179,0.0,0,0.72,0.63,1947,stable,2.0
