,choice,green_outcome,green_mag,blue_mag,rt,block,run
80,0.0,0,0.39,0.52,370.0,stable,1.0
81,0.0,0,0.83,0.9,445.0,stable,1.0
82,1.0,1,0.38,0.23,260.0,stable,1.0
83,1.0,0,0.59,0.45,320.0,stable,1.0
84,0.0,0,0.25,0.6,401.0,stable,1.0
85,1.0,0,0.94,0.81,557.0,stable,1.0
86,0.0,0,0.43,0.49,1593.0,stable,1.0
87,1.0,1,0.65,0.42,361.0,stable,1.0
88,1.0,0,0.66,0.5,320.0,stable,1.0
89,0.0,0,0.35,0.89,200.0,stable,1.0
90,1.0,0,0.99,0.89,962.0,volatile,1.0
91,1.0,1,0.96,0.96,502.0,volatile,1.0
92,0.0,1,0.58,0.58,359.0,volatile,1.0
93,0.0,1,0.33,0.52,620.0,volatile,1.0
94,0.0,0,0.92,0.02,2198.0,volatile,1.0
95,1.0,1,0.34,0.93,423.0,volatile,1.0
96,0.0,1,0.28,0.08,560.0,volatile,1.0
97,0.0,1,0.91,0.44,940.0,volatile,1.0
98,0.0,1,0.78,0.6,480.0,volatile,1.0
99,0.0,0,0.42,0.35,1040.0,volatile,1.0
100,1.0,1,0.82,0.5,576.0,volatile,1.0
101,0.0,1,0.39,0.42,397.0,volatile,1.0
102,0.0,1,0.54,0.29,323.0,volatile,1.0
103,0.0,1,0.05,0.85,1978.0,volatile,1.0
104,0.0,1,0.99,0.96,515.0,volatile,1.0
105,1.0,0,0.48,0.74,760.0,volatile,1.0
106,0.0,1,0.93,0.95,159.0,volatile,1.0
107,0.0,1,0.68,0.33,144.0,volatile,1.0
108,0.0,1,0.46,0.87,320.0,volatile,1.0
109,0.0,1,0.1,0.32,1940.0,volatile,1.0
110,1.0,1,0.98,0.85,490.0,volatile,1.0
111,1.0,0,0.3,0.24,350.0,volatile,1.0
112,1.0,0,0.32,0.36,101.0,volatile,1.0
113,1.0,1,0.6,0.19,700.0,volatile,1.0
114,1.0,0,0.91,0.57,301.0,volatile,1.0
115,1.0,1,0.37,0.44,312.0,volatile,1.0
116,1.0,0,0.28,0.45,348.0,volatile,1.0
117,1.0,0,0.51,0.52,829.0,volatile,1.0
118,1.0,0,0.55,0.72,1009.0,volatile,1.0
119,1.0,0,0.99,0.72,522.0,volatile,1.0
120,1.0,0,0.71,0.07,219.0,volatile,2.0
121,1.0,0,0.77,0.41,782.0,volatile,2.0
122,1.0,0,0.71,0.89,1406.0,volatile,2.0
123,1.0,0,0.72,0.56,320.0,volatile,2.0
124,0.0,0,0.71,0.41,302.0,volatile,2.0
125,1.0,1,0.86,0.99,1366.0,volatile,2.0
126,0.0,0,0.3,0.78,489.0,volatile,2.0
127,0.0,0,0.84,0.95,0.0,volatile,2.0
128,0.0,0,0.98,0.61,323.0,volatile,2.0
129,0.0,0,0.67,0.25,691.0,volatile,2.0
130,0.0,1,0.42,0.58,379.0,volatile,2.0
131,1.0,1,0.68,0.72,540.0,volatile,2.0
132,1.0,1,0.46,0.56,20.0,volatile,2.0
133,1.0,1,0.41,0.4,260.0,volatile,2.0
134,1.0,1,0.53,0.71,113.0,volatile,2.0
135,0.0,1,0.86,0.78,316.0,volatile,2.0
136,1.0,1,0.33,0.33,294.0,volatile,2.0
137,1.0,0,0.86,0.95,681.0,volatile,2.0
138,0.0,0,0.53,0.03,420.0,volatile,2.0
139,0.0,1,0.92,0.34,494.0,volatile,2.0
140,1.0,1,0.29,0.31,1681.0,volatile,2.0
141,,1,0.93,0.72,,volatile,2.0
142,1.0,1,0.86,0.42,800.0,volatile,2.0
143,1.0,1,0.32,0.91,281.0,volatile,2.0
144,0.0,0,0.13,0.64,385.0,volatile,2.0
145,1.0,1,0.67,0.45,1447.0,volatile,2.0
146,1.0,1,0.79,0.46,362.0,volatile,2.0
147,1.0,1,0.39,0.88,340.0,volatile,2.0
148,1.0,1,0.39,0.38,991.0,volatile,2.0
149,1.0,1,0.85,0.71,1522.0,volatile,2.0
150,1.0,0,0.45,0.86,619.0,volatile,2.0
151,0.0,1,0.83,0.92,1222.0,volatile,2.0
152,0.0,0,0.84,0.16,280.0,volatile,2.0
153,0.0,1,0.89,0.34,326.0,volatile,2.0
154,1.0,0,0.75,0.35,446.0,volatile,2.0
155,0.0,0,0.68,0.92,475.0,volatile,2.0
156,0.0,0,0.13,0.25,923.0,volatile,2.0
157,0.0,0,0.74,0.77,379.0,volatile,2.0
158,1.0,0,0.62,0.13,220.0,volatile,2.0
159,0.0,1,0.73,0.65,263.0,volatile,2.0
160,1.0,1,0.95,0.37,220.0,volatile,2.0
161,,1,0.63,0.96,,volatile,2.0
162,1.0,0,0.47,0.39,540.0,volatile,2.0
163,0.0,0,0.49,0.59,560.0,volatile,2.0
164,0.0,0,0.87,0.43,530.0,volatile,2.0
165,1.0,0,0.82,0.04,1175.0,volatile,2.0
166,0.0,0,0.61,0.27,324.0,volatile,2.0
167,0.0,0,0.57,0.36,520.0,volatile,2.0
168,0.0,0,0.51,0.83,465.0,volatile,2.0
169,0.0,0,0.87,0.38,544.0,volatile,2.0
170,0.0,1,0.68,0.93,1341.0,volatile,2.0
171,1.0,1,0.3,0.54,317.0,volatile,2.0
172,1.0,1,0.91,0.72,339.0,volatile,2.0
173,1.0,0,0.77,0.02,439.0,volatile,2.0
174,0.0,0,0.53,0.49,158.0,volatile,2.0
175,0.0,1,0.51,0.56,271.0,volatile,2.0
176,1.0,1,0.49,0.54,720.0,volatile,2.0
177,1.0,1,0.85,0.51,340.0,volatile,2.0
178,1.0,1,0.88,0.06,135.0,volatile,2.0
179,1.0,1,0.93,0.84,365.0,volatile,2.0
