,choice,green_outcome,green_mag,blue_mag,rt,block,run
129,0.0,0,0.09,0.15,404,stable,2.0
130,0.0,1,0.58,0.39,1064,stable,2.0
131,0.0,0,0.85,0.32,1392,stable,2.0
132,0.0,0,0.94,0.51,1680,stable,2.0
133,0.0,0,0.33,0.79,620,stable,2.0
134,0.0,0,0.51,0.5,420,stable,2.0
135,1.0,1,0.63,0.2,235,stable,2.0
136,1.0,0,0.51,0.9,267,stable,2.0
137,1.0,0,0.64,0.73,296,stable,2.0
138,0.0,1,0.47,0.7,300,stable,2.0
139,1.0,0,0.52,0.77,381,stable,2.0
140,1.0,0,0.58,0.25,1059,stable,2.0
141,0.0,0,0.93,0.82,511,stable,2.0
142,0.0,1,0.43,0.91,519,stable,2.0
143,0.0,0,0.17,0.42,541,stable,2.0
144,1.0,1,0.2,0.35,1037,stable,2.0
145,0.0,0,0.61,0.58,416,stable,2.0
146,1.0,0,0.66,0.4,332,stable,2.0
147,0.0,1,0.29,0.64,362,stable,2.0
148,1.0,0,0.97,0.34,304,stable,2.0
149,0.0,1,0.85,0.47,621,stable,2.0
150,0.0,0,0.96,0.71,795,stable,2.0
151,1.0,1,0.27,0.75,519,stable,2.0
152,0.0,0,0.86,0.9,969,stable,2.0
153,1.0,0,0.83,0.59,1300,stable,2.0
154,0.0,0,0.95,0.18,968,stable,2.0
155,1.0,1,0.29,0.21,360,stable,2.0
156,1.0,0,0.05,0.75,740,stable,2.0
157,0.0,0,0.3,0.44,584,stable,2.0
158,1.0,1,0.73,0.01,1026,stable,2.0
159,0.0,0,0.54,0.55,1162,stable,2.0
160,1.0,0,0.22,0.71,342,stable,2.0
161,1.0,0,0.14,0.08,260,stable,2.0
162,0.0,0,0.9,0.72,277,stable,2.0
163,0.0,0,0.65,0.79,340,stable,2.0
164,0.0,0,0.44,0.68,1370,stable,2.0
165,0.0,1,0.07,0.22,358,stable,2.0
166,0.0,0,0.35,0.76,626,stable,2.0
167,0.0,0,0.76,0.68,470,stable,2.0
168,0.0,1,0.57,0.5,420,stable,2.0
169,0.0,0,0.72,0.65,480,stable,2.0
170,0.0,0,0.86,0.85,458,stable,2.0
171,0.0,0,0.11,0.36,780,stable,2.0
172,0.0,1,0.02,0.45,1053,stable,2.0
173,0.0,1,0.65,0.59,240,stable,2.0
174,1.0,1,0.48,0.91,440,stable,2.0
175,1.0,1,0.54,0.8,317,stable,2.0
176,1.0,0,0.74,0.27,618,stable,2.0
177,1.0,0,0.1,0.99,624,stable,2.0
178,0.0,0,0.61,0.18,380,stable,2.0
179,0.0,0,0.72,0.63,324,stable,2.0
