,choice,green_outcome,green_mag,blue_mag,rt,block,run
150,1.0,1,-0.6,-0.83,836,stable,0
151,0.0,0,-0.54,-0.61,603,stable,0
152,1.0,1,-0.34,-0.82,508,stable,0
153,1.0,1,-0.86,-0.96,642,stable,0
154,1.0,1,-0.27,-0.65,896,stable,0
155,0.0,0,-0.93,-0.63,598,stable,0
156,1.0,1,-0.4,-0.65,540,stable,0
157,0.0,1,-0.69,-0.07,1242,stable,0
158,1.0,0,-0.28,-0.94,1066,stable,0
159,1.0,1,-0.04,-0.9,786,stable,0
160,0.0,1,-0.94,-0.7,745,stable,0
161,0.0,1,-0.54,-0.32,863,stable,0
162,0.0,1,-0.67,-0.35,1119,stable,0
163,0.0,1,-0.61,-0.09,1206,stable,0
164,0.0,1,-0.75,-0.52,790,stable,0
165,0.0,0,-0.98,-0.61,822,stable,0
166,0.0,1,-0.73,-0.73,1003,stable,0
167,0.0,1,-0.86,-0.01,1017,stable,0
168,0.0,0,-0.99,-0.18,786,stable,0
169,0.0,1,-0.76,-0.47,722,stable,0
170,0.0,1,-0.15,-0.37,1146,stable,0
171,1.0,1,-0.33,-0.95,697,stable,0
172,1.0,0,-0.04,-0.93,1637,stable,0
173,1.0,0,-0.7,-0.96,563,stable,0
174,0.0,0,-0.96,-0.21,562,stable,0
175,1.0,0,-0.73,-0.17,505,stable,0
176,1.0,1,-0.74,-0.58,802,stable,0
177,1.0,1,-0.18,-0.6,492,stable,0
178,1.0,1,-0.36,-0.7,828,stable,0
179,0.0,1,-0.58,-0.31,1077,stable,0
