,choice,green_outcome,green_mag,blue_mag,rt,block,run
75,1.0,0,0.87,0.09,701,stable,1.0
76,0.0,1,0.45,0.87,599,stable,1.0
77,1.0,1,0.55,0.92,742,stable,1.0
78,1.0,1,0.57,0.9,381,stable,1.0
79,0.0,1,0.33,0.67,420,stable,1.0
80,1.0,1,0.52,0.39,372,stable,1.0
81,1.0,1,0.9,0.83,402,stable,1.0
82,1.0,0,0.23,0.38,713,stable,1.0
83,0.0,1,0.45,0.59,376,stable,1.0
84,1.0,1,0.6,0.25,297,stable,1.0
85,1.0,1,0.81,0.94,417,stable,1.0
86,1.0,1,0.49,0.43,302,stable,1.0
87,0.0,0,0.42,0.65,355,stable,1.0
88,0.0,1,0.5,0.66,311,stable,1.0
89,1.0,1,0.89,0.35,400,stable,1.0
90,0.0,1,0.89,0.99,670,volatile,1.0
91,1.0,0,0.96,0.96,440,volatile,1.0
92,1.0,0,0.58,0.58,1293,volatile,1.0
93,0.0,0,0.52,0.33,158,volatile,1.0
94,0.0,1,0.02,0.92,450,volatile,1.0
95,1.0,0,0.93,0.34,323,volatile,1.0
96,0.0,0,0.08,0.28,348,volatile,1.0
97,1.0,0,0.44,0.91,337,volatile,1.0
98,1.0,0,0.6,0.78,316,volatile,1.0
99,0.0,1,0.35,0.42,288,volatile,1.0
100,1.0,0,0.5,0.82,370,volatile,1.0
101,0.0,0,0.42,0.39,343,volatile,1.0
102,0.0,0,0.29,0.54,299,volatile,1.0
103,1.0,0,0.85,0.05,1061,volatile,1.0
104,0.0,0,0.96,0.99,520,volatile,1.0
105,0.0,1,0.74,0.48,64,volatile,1.0
106,1.0,0,0.95,0.93,322,volatile,1.0
107,0.0,0,0.33,0.68,262,volatile,1.0
108,0.0,0,0.87,0.46,309,volatile,1.0
109,0.0,0,0.32,0.1,305,volatile,1.0
110,0.0,0,0.85,0.98,345,volatile,1.0
111,0.0,1,0.24,0.3,577,volatile,1.0
112,1.0,1,0.36,0.32,482,volatile,1.0
113,0.0,0,0.19,0.6,256,volatile,1.0
114,0.0,1,0.57,0.91,92,volatile,1.0
115,1.0,0,0.44,0.37,416,volatile,1.0
116,1.0,1,0.45,0.28,280,volatile,1.0
117,0.0,1,0.52,0.51,374,volatile,1.0
118,1.0,1,0.72,0.55,306,volatile,1.0
119,1.0,1,0.72,0.99,363,volatile,1.0
120,0.0,1,0.07,0.71,1215,volatile,2.0
121,1.0,1,0.41,0.77,286,volatile,2.0
122,1.0,1,0.89,0.71,267,volatile,2.0
123,1.0,1,0.56,0.72,480,volatile,2.0
124,0.0,1,0.41,0.71,320,volatile,2.0
125,1.0,0,0.99,0.86,320,volatile,2.0
126,0.0,1,0.78,0.3,540,volatile,2.0
127,1.0,1,0.95,0.84,272,volatile,2.0
128,1.0,1,0.61,0.98,484,volatile,2.0
129,1.0,1,0.25,0.67,540,volatile,2.0
130,1.0,0,0.58,0.42,280,volatile,2.0
131,0.0,0,0.72,0.68,833,volatile,2.0
132,0.0,0,0.56,0.46,607,volatile,2.0
133,0.0,0,0.4,0.41,295,volatile,2.0
134,0.0,0,0.71,0.53,320,volatile,2.0
135,1.0,0,0.78,0.86,300,volatile,2.0
136,1.0,0,0.33,0.33,302,volatile,2.0
137,1.0,1,0.95,0.86,283,volatile,2.0
138,0.0,1,0.03,0.53,329,volatile,2.0
139,0.0,0,0.34,0.92,563,volatile,2.0
140,0.0,0,0.31,0.29,980,volatile,2.0
141,0.0,0,0.72,0.93,529,volatile,2.0
142,0.0,0,0.42,0.86,603,volatile,2.0
143,0.0,0,0.91,0.32,326,volatile,2.0
144,0.0,1,0.64,0.13,457,volatile,2.0
145,1.0,0,0.45,0.67,443,volatile,2.0
146,0.0,0,0.46,0.79,330,volatile,2.0
147,0.0,0,0.88,0.39,337,volatile,2.0
148,0.0,0,0.38,0.39,302,volatile,2.0
149,1.0,0,0.71,0.85,459,volatile,2.0
150,0.0,1,0.86,0.45,295,volatile,2.0
151,1.0,0,0.92,0.83,319,volatile,2.0
152,0.0,1,0.16,0.84,280,volatile,2.0
153,0.0,0,0.34,0.89,1294,volatile,2.0
154,0.0,1,0.35,0.75,354,volatile,2.0
155,1.0,1,0.92,0.68,315,volatile,2.0
156,1.0,1,0.25,0.13,421,volatile,2.0
157,1.0,1,0.77,0.74,408,volatile,2.0
158,1.0,1,0.13,0.62,374,volatile,2.0
159,1.0,0,0.65,0.73,620,volatile,2.0
160,0.0,0,0.37,0.95,341,volatile,2.0
161,0.0,0,0.96,0.63,311,volatile,2.0
162,0.0,1,0.39,0.47,364,volatile,2.0
163,1.0,1,0.59,0.49,1400,volatile,2.0
164,1.0,1,0.43,0.87,901,volatile,2.0
165,0.0,1,0.04,0.82,471,volatile,2.0
166,1.0,1,0.27,0.61,296,volatile,2.0
167,1.0,1,0.36,0.57,453,volatile,2.0
168,1.0,1,0.83,0.51,496,volatile,2.0
169,1.0,1,0.38,0.87,406,volatile,2.0
170,1.0,0,0.93,0.68,1992,volatile,2.0
171,0.0,0,0.54,0.3,920,volatile,2.0
172,0.0,0,0.72,0.91,663,volatile,2.0
173,0.0,1,0.02,0.77,542,volatile,2.0
174,1.0,1,0.49,0.53,381,volatile,2.0
175,1.0,0,0.56,0.51,618,volatile,2.0
176,0.0,0,0.54,0.49,400,volatile,2.0
177,0.0,0,0.51,0.85,1072,volatile,2.0
178,0.0,0,0.06,0.88,323,volatile,2.0
179,0.0,0,0.84,0.93,12,volatile,2.0
