,choice,green_outcome,green_mag,blue_mag,rt,block,run
92,1.0,0,0.58,0.58,419.0,volatile,1.0
93,1.0,0,0.52,0.33,792.0,volatile,1.0
94,1.0,1,0.02,0.92,1854.0,volatile,1.0
95,1.0,0,0.93,0.34,391.0,volatile,1.0
96,1.0,0,0.08,0.28,1011.0,volatile,1.0
97,1.0,0,0.44,0.91,520.0,volatile,1.0
98,0.0,0,0.6,0.78,376.0,volatile,1.0
99,0.0,1,0.35,0.42,1050.0,volatile,1.0
100,0.0,0,0.5,0.82,423.0,volatile,1.0
101,1.0,0,0.42,0.39,545.0,volatile,1.0
102,0.0,0,0.29,0.54,557.0,volatile,1.0
103,0.0,0,0.85,0.05,673.0,volatile,1.0
104,0.0,0,0.96,0.99,640.0,volatile,1.0
105,0.0,1,0.74,0.48,1220.0,volatile,1.0
106,0.0,0,0.95,0.93,560.0,volatile,1.0
107,0.0,0,0.33,0.68,363.0,volatile,1.0
108,1.0,0,0.87,0.46,363.0,volatile,1.0
109,1.0,0,0.32,0.1,500.0,volatile,1.0
110,0.0,0,0.85,0.98,957.0,volatile,1.0
111,0.0,1,0.24,0.3,257.0,volatile,1.0
112,1.0,1,0.36,0.32,407.0,volatile,1.0
113,0.0,0,0.19,0.6,793.0,volatile,1.0
114,0.0,1,0.57,0.91,739.0,volatile,1.0
115,1.0,0,0.44,0.37,827.0,volatile,1.0
116,1.0,1,0.45,0.28,671.0,volatile,1.0
117,1.0,1,0.52,0.51,81.0,volatile,1.0
118,1.0,1,0.72,0.55,421.0,volatile,1.0
119,0.0,1,0.72,0.99,461.0,volatile,1.0
120,0.0,1,0.07,0.71,560.0,volatile,2.0
121,0.0,1,0.41,0.77,394.0,volatile,2.0
122,1.0,1,0.89,0.71,340.0,volatile,2.0
123,1.0,1,0.56,0.72,381.0,volatile,2.0
124,1.0,1,0.41,0.71,1021.0,volatile,2.0
125,1.0,0,0.99,0.86,541.0,volatile,2.0
126,1.0,1,0.78,0.3,1040.0,volatile,2.0
127,1.0,1,0.95,0.84,402.0,volatile,2.0
128,1.0,1,0.61,0.98,483.0,volatile,2.0
129,1.0,1,0.25,0.67,1060.0,volatile,2.0
130,1.0,0,0.58,0.42,770.0,volatile,2.0
131,1.0,0,0.72,0.68,520.0,volatile,2.0
132,1.0,0,0.56,0.46,365.0,volatile,2.0
133,0.0,0,0.4,0.41,400.0,volatile,2.0
134,1.0,0,0.71,0.53,380.0,volatile,2.0
135,1.0,0,0.78,0.86,603.0,volatile,2.0
136,1.0,0,0.33,0.33,1380.0,volatile,2.0
137,0.0,1,0.95,0.86,767.0,volatile,2.0
138,0.0,1,0.03,0.53,809.0,volatile,2.0
139,1.0,0,0.34,0.92,1300.0,volatile,2.0
140,1.0,0,0.31,0.29,1124.0,volatile,2.0
141,0.0,0,0.72,0.93,659.0,volatile,2.0
142,0.0,0,0.42,0.86,393.0,volatile,2.0
143,1.0,0,0.91,0.32,284.0,volatile,2.0
144,1.0,1,0.64,0.13,221.0,volatile,2.0
145,0.0,0,0.45,0.67,620.0,volatile,2.0
146,0.0,0,0.46,0.79,344.0,volatile,2.0
147,1.0,0,0.88,0.39,502.0,volatile,2.0
148,0.0,0,0.38,0.39,1001.0,volatile,2.0
149,0.0,0,0.71,0.85,905.0,volatile,2.0
150,1.0,1,0.86,0.45,422.0,volatile,2.0
151,1.0,0,0.92,0.83,380.0,volatile,2.0
152,0.0,1,0.16,0.84,422.0,volatile,2.0
153,0.0,0,0.34,0.89,377.0,volatile,2.0
154,0.0,1,0.35,0.75,1069.0,volatile,2.0
155,1.0,1,0.92,0.68,505.0,volatile,2.0
156,1.0,1,0.25,0.13,482.0,volatile,2.0
157,1.0,1,0.77,0.74,435.0,volatile,2.0
158,0.0,1,0.13,0.62,322.0,volatile,2.0
159,0.0,0,0.65,0.73,383.0,volatile,2.0
160,0.0,0,0.37,0.95,592.0,volatile,2.0
161,1.0,0,0.96,0.63,363.0,volatile,2.0
162,0.0,1,0.39,0.47,380.0,volatile,2.0
163,1.0,1,0.59,0.49,320.0,volatile,2.0
164,0.0,1,0.43,0.87,379.0,volatile,2.0
165,0.0,1,0.04,0.82,727.0,volatile,2.0
166,1.0,1,0.27,0.61,380.0,volatile,2.0
167,1.0,1,0.36,0.57,532.0,volatile,2.0
168,1.0,1,0.83,0.51,383.0,volatile,2.0
169,0.0,1,0.38,0.87,400.0,volatile,2.0
170,1.0,0,0.93,0.68,438.0,volatile,2.0
171,1.0,0,0.54,0.3,447.0,volatile,2.0
172,1.0,0,0.72,0.91,578.0,volatile,2.0
173,0.0,1,0.02,0.77,435.0,volatile,2.0
174,0.0,1,0.49,0.53,1075.0,volatile,2.0
175,1.0,0,0.56,0.51,316.0,volatile,2.0
176,1.0,0,0.54,0.49,500.0,volatile,2.0
177,0.0,0,0.51,0.85,484.0,volatile,2.0
178,0.0,0,0.06,0.88,398.0,volatile,2.0
179,0.0,0,0.84,0.93,358.0,volatile,2.0
