,choice,green_outcome,green_mag,blue_mag,rt,block,run
162,1.0,0,0.47,0.39,867.0,volatile,0
163,0.0,0,0.49,0.59,2219.0,volatile,0
164,0.0,0,0.87,0.43,671.0,volatile,0
165,1.0,0,0.82,0.04,512.0,volatile,0
166,0.0,0,0.61,0.27,537.0,volatile,0
167,0.0,0,0.57,0.36,790.0,volatile,0
168,0.0,0,0.51,0.83,881.0,volatile,0
169,0.0,0,0.87,0.38,746.0,volatile,0
170,0.0,1,0.68,0.93,819.0,volatile,0
171,0.0,1,0.3,0.54,907.0,volatile,0
172,1.0,1,0.91,0.72,621.0,volatile,0
173,1.0,0,0.77,0.02,584.0,volatile,0
174,1.0,0,0.53,0.49,851.0,volatile,0
175,0.0,1,0.51,0.56,886.0,volatile,0
176,1.0,1,0.49,0.54,2592.0,volatile,0
177,1.0,1,0.85,0.51,702.0,volatile,0
178,1.0,1,0.88,0.06,507.0,volatile,0
179,1.0,1,0.93,0.84,769.0,volatile,0
