,choice,green_outcome,green_mag,blue_mag,rt,block,run
161,1.0,0,0.14,0.08,284,stable,2.0
162,1.0,0,0.9,0.72,487,stable,2.0
163,0.0,0,0.65,0.79,281,stable,2.0
164,0.0,0,0.44,0.68,320,stable,2.0
165,0.0,1,0.07,0.22,299,stable,2.0
166,0.0,0,0.35,0.76,429,stable,2.0
167,0.0,0,0.76,0.68,1464,stable,2.0
168,0.0,1,0.57,0.5,371,stable,2.0
169,0.0,0,0.72,0.65,280,stable,2.0
170,0.0,0,0.86,0.85,245,stable,2.0
171,0.0,0,0.11,0.36,280,stable,2.0
172,0.0,1,0.02,0.45,437,stable,2.0
173,0.0,1,0.65,0.59,308,stable,2.0
174,0.0,1,0.48,0.91,285,stable,2.0
175,1.0,1,0.54,0.8,260,stable,2.0
176,1.0,0,0.74,0.27,360,stable,2.0
177,1.0,0,0.1,0.99,325,stable,2.0
178,0.0,0,0.61,0.18,325,stable,2.0
179,0.0,0,0.72,0.63,340,stable,2.0
