,choice,green_outcome,green_mag,blue_mag,rt,block,run
151,0.0,0,0.92,0.83,599,volatile,0
152,0.0,1,0.16,0.84,1009,volatile,0
153,0.0,0,0.34,0.89,820,volatile,0
154,0.0,1,0.35,0.75,811,volatile,0
155,0.0,1,0.92,0.68,834,volatile,0
156,1.0,1,0.25,0.13,924,volatile,0
157,1.0,1,0.77,0.74,699,volatile,0
158,1.0,1,0.13,0.62,823,volatile,0
159,1.0,0,0.65,0.73,736,volatile,0
160,1.0,0,0.37,0.95,796,volatile,0
161,1.0,0,0.96,0.63,790,volatile,0
162,0.0,1,0.39,0.47,574,volatile,0
163,0.0,1,0.59,0.49,588,volatile,0
164,1.0,1,0.43,0.87,844,volatile,0
165,1.0,1,0.04,0.82,886,volatile,0
166,1.0,1,0.27,0.61,948,volatile,0
167,1.0,1,0.36,0.57,713,volatile,0
168,1.0,1,0.83,0.51,1066,volatile,0
169,1.0,1,0.38,0.87,743,volatile,0
170,1.0,0,0.93,0.68,772,volatile,0
171,1.0,0,0.54,0.3,712,volatile,0
172,1.0,0,0.72,0.91,1990,volatile,0
173,1.0,1,0.02,0.77,659,volatile,0
174,0.0,1,0.49,0.53,878,volatile,0
175,1.0,0,0.56,0.51,957,volatile,0
176,1.0,0,0.54,0.49,1484,volatile,0
177,0.0,0,0.51,0.85,751,volatile,0
178,1.0,0,0.06,0.88,1505,volatile,0
179,0.0,0,0.84,0.93,797,volatile,0
