,choice,green_outcome,green_mag,blue_mag,rt,block,run
94,1.0,0,0.92,0.02,2580,volatile,0
95,0.0,1,0.34,0.93,1293,volatile,0
96,1.0,1,0.28,0.08,2578,volatile,0
97,1.0,1,0.91,0.44,1274,volatile,0
98,1.0,1,0.78,0.6,1346,volatile,0
99,1.0,0,0.42,0.35,1399,volatile,0
100,1.0,1,0.82,0.5,2146,volatile,0
101,1.0,1,0.39,0.42,1106,volatile,0
102,1.0,1,0.54,0.29,1211,volatile,0
103,1.0,1,0.05,0.85,2505,volatile,0
104,1.0,1,0.99,0.96,2207,volatile,0
105,1.0,0,0.48,0.74,1291,volatile,0
106,1.0,1,0.93,0.95,1805,volatile,0
107,1.0,1,0.68,0.33,1129,volatile,0
108,1.0,1,0.46,0.87,1020,volatile,0
109,1.0,1,0.1,0.32,1007,volatile,0
110,1.0,1,0.98,0.85,1447,volatile,0
111,1.0,0,0.3,0.24,1116,volatile,0
112,0.0,0,0.32,0.36,1699,volatile,0
113,1.0,1,0.6,0.19,1490,volatile,0
114,1.0,0,0.91,0.57,1758,volatile,0
115,1.0,1,0.37,0.44,2108,volatile,0
116,1.0,0,0.28,0.45,973,volatile,0
117,0.0,0,0.51,0.52,2157,volatile,0
118,1.0,0,0.55,0.72,1276,volatile,0
119,1.0,0,0.99,0.72,891,volatile,0
120,0.0,0,0.71,0.07,1116,volatile,0
121,0.0,0,0.77,0.41,1219,volatile,0
122,0.0,0,0.71,0.89,2083,volatile,0
123,0.0,0,0.72,0.56,1216,volatile,0
124,0.0,0,0.71,0.41,833,volatile,0
125,0.0,1,0.86,0.99,831,volatile,0
126,0.0,0,0.3,0.78,2110,volatile,0
127,1.0,0,0.84,0.95,2067,volatile,0
128,1.0,0,0.98,0.61,1208,volatile,0
129,0.0,0,0.67,0.25,727,volatile,0
130,0.0,1,0.42,0.58,1147,volatile,0
131,0.0,1,0.68,0.72,2770,volatile,0
132,1.0,1,0.46,0.56,1388,volatile,0
133,1.0,1,0.41,0.4,1082,volatile,0
134,1.0,1,0.53,0.71,1275,volatile,0
135,1.0,1,0.86,0.78,1178,volatile,0
136,1.0,1,0.33,0.33,1501,volatile,0
137,1.0,0,0.86,0.95,844,volatile,0
138,1.0,0,0.53,0.03,1612,volatile,0
139,0.0,1,0.92,0.34,801,volatile,0
140,0.0,1,0.29,0.31,1205,volatile,0
141,1.0,1,0.93,0.72,855,volatile,0
142,1.0,1,0.86,0.42,1316,volatile,0
143,1.0,1,0.32,0.91,1321,volatile,0
144,1.0,0,0.13,0.64,1435,volatile,0
145,1.0,1,0.67,0.45,2244,volatile,0
146,1.0,1,0.79,0.46,1065,volatile,0
147,1.0,1,0.39,0.88,1769,volatile,0
148,0.0,1,0.39,0.38,911,volatile,0
149,1.0,1,0.85,0.71,704,volatile,0
150,1.0,0,0.45,0.86,967,volatile,0
151,0.0,1,0.83,0.92,873,volatile,0
152,1.0,0,0.84,0.16,1027,volatile,0
153,0.0,1,0.89,0.34,1629,volatile,0
154,0.0,0,0.75,0.35,881,volatile,0
155,0.0,0,0.68,0.92,835,volatile,0
156,0.0,0,0.13,0.25,1128,volatile,0
157,0.0,0,0.74,0.77,1215,volatile,0
158,0.0,0,0.62,0.13,789,volatile,0
159,0.0,1,0.73,0.65,1756,volatile,0
160,1.0,1,0.95,0.37,2847,volatile,0
161,0.0,1,0.63,0.96,704,volatile,0
162,0.0,0,0.47,0.39,1060,volatile,0
163,0.0,0,0.49,0.59,1385,volatile,0
164,0.0,0,0.87,0.43,925,volatile,0
165,0.0,0,0.82,0.04,953,volatile,0
166,0.0,0,0.61,0.27,2440,volatile,0
167,0.0,0,0.57,0.36,943,volatile,0
168,1.0,0,0.51,0.83,897,volatile,0
169,0.0,0,0.87,0.38,1053,volatile,0
170,0.0,1,0.68,0.93,880,volatile,0
171,0.0,1,0.3,0.54,840,volatile,0
172,1.0,1,0.91,0.72,780,volatile,0
173,1.0,0,0.77,0.02,1413,volatile,0
174,1.0,0,0.53,0.49,893,volatile,0
175,1.0,1,0.51,0.56,1520,volatile,0
176,1.0,1,0.49,0.54,919,volatile,0
177,1.0,1,0.85,0.51,1269,volatile,0
178,1.0,1,0.88,0.06,1003,volatile,0
179,1.0,1,0.93,0.84,1315,volatile,0
