,choice,green_outcome,green_mag,blue_mag,rt,block,run
74,1.0,1,-0.07,-0.6,157.0,stable,1.0
75,1.0,1,-0.52,-0.76,294.0,stable,1.0
76,1.0,0,-0.14,-0.49,518.0,stable,1.0
77,1.0,0,-0.36,-0.46,260.0,stable,1.0
78,1.0,0,-0.29,-0.84,400.0,stable,1.0
79,1.0,0,-0.47,-0.44,40.0,stable,1.0
80,1.0,0,-0.44,-0.73,673.0,stable,1.0
81,0.0,0,-0.95,-0.3,128.0,stable,1.0
82,1.0,1,-0.39,-0.8,840.0,stable,1.0
83,1.0,0,-0.61,-0.67,178.0,stable,1.0
84,1.0,0,-0.61,-0.95,264.0,stable,1.0
85,1.0,0,-0.19,-0.65,2099.0,stable,1.0
86,1.0,0,-0.33,-0.72,2076.0,stable,1.0
87,1.0,1,-0.17,-0.87,820.0,stable,1.0
88,1.0,0,-0.53,-0.65,1336.0,stable,1.0
89,0.0,0,-0.76,-0.38,901.0,stable,1.0
90,1.0,0,-0.2,-0.41,461.0,volatile,1.0
91,1.0,1,-0.69,-0.76,1400.0,volatile,1.0
92,1.0,1,-0.52,-0.73,259.0,volatile,1.0
93,1.0,1,-0.43,-0.41,180.0,volatile,1.0
94,0.0,0,-0.34,-0.25,79.0,volatile,1.0
95,0.0,1,-0.48,-0.34,543.0,volatile,1.0
96,0.0,1,-0.35,-0.3,330.0,volatile,1.0
97,1.0,1,-0.42,-0.91,353.0,volatile,1.0
98,1.0,1,-0.44,-0.7,866.0,volatile,1.0
99,1.0,0,-0.5,-0.64,223.0,volatile,1.0
100,0.0,1,-0.19,-0.28,679.0,volatile,1.0
101,0.0,1,-0.59,-0.02,263.0,volatile,1.0
102,1.0,1,-0.09,-0.2,211.0,volatile,1.0
103,0.0,1,-0.76,-0.32,357.0,volatile,1.0
104,0.0,1,-0.98,-0.09,140.0,volatile,1.0
105,1.0,0,-0.56,-0.62,537.0,volatile,1.0
106,0.0,1,-0.16,-0.17,255.0,volatile,1.0
107,1.0,1,-0.07,-0.74,300.0,volatile,1.0
108,0.0,1,-0.41,-0.02,780.0,volatile,1.0
109,0.0,1,-0.9,-0.39,304.0,volatile,1.0
110,0.0,1,-0.57,-0.7,488.0,volatile,1.0
111,0.0,0,-0.28,-0.24,2160.0,volatile,1.0
112,0.0,0,-0.76,-0.59,365.0,volatile,1.0
113,0.0,1,-0.19,-0.15,713.0,volatile,1.0
114,0.0,0,-0.68,-0.5,2702.0,volatile,1.0
115,0.0,1,-0.68,-0.43,380.0,volatile,1.0
116,0.0,0,-0.19,-0.14,2020.0,volatile,1.0
117,0.0,0,-0.11,-0.12,477.0,volatile,1.0
118,0.0,0,-0.36,-0.4,1206.0,volatile,1.0
119,1.0,0,-0.64,-0.88,479.0,volatile,1.0
120,1.0,0,-0.03,-0.51,223.0,volatile,2.0
121,,0,-0.76,-0.44,,volatile,2.0
122,0.0,0,-0.92,-0.23,480.0,volatile,2.0
123,1.0,0,-0.14,-0.23,1774.0,volatile,2.0
124,,0,-0.77,-0.94,,volatile,2.0
125,1.0,1,-0.2,-0.85,796.0,volatile,2.0
126,1.0,0,-0.61,-0.5,1267.0,volatile,2.0
127,1.0,0,-0.34,-0.83,864.0,volatile,2.0
128,1.0,0,-0.63,-0.86,833.0,volatile,2.0
129,1.0,0,-0.43,-0.61,540.0,volatile,2.0
130,,1,-0.56,-0.82,,volatile,2.0
131,0.0,1,-0.63,-0.68,1951.0,volatile,2.0
132,0.0,1,-0.8,-0.65,231.0,volatile,2.0
133,1.0,1,-0.1,-0.25,442.0,volatile,2.0
134,0.0,1,-0.8,-0.67,1080.0,volatile,2.0
135,1.0,1,-0.57,-0.82,353.0,volatile,2.0
136,1.0,1,-0.47,-0.88,71.0,volatile,2.0
137,0.0,0,-0.99,-0.55,224.0,volatile,2.0
138,0.0,0,-0.67,-0.74,540.0,volatile,2.0
139,0.0,1,-0.27,-0.18,257.0,volatile,2.0
140,0.0,1,-0.67,-0.15,379.0,volatile,2.0
141,1.0,1,-0.32,-0.91,171.0,volatile,2.0
142,0.0,1,-0.48,-0.66,525.0,volatile,2.0
143,0.0,1,-0.66,-0.67,107.0,volatile,2.0
144,0.0,0,-0.72,-0.11,171.0,volatile,2.0
145,0.0,1,-0.52,-0.36,115.0,volatile,2.0
146,0.0,1,-0.76,-0.44,820.0,volatile,2.0
147,0.0,1,-0.37,-0.04,1260.0,volatile,2.0
148,1.0,1,-0.09,-0.86,379.0,volatile,2.0
149,0.0,1,-0.86,-0.99,1120.0,volatile,2.0
150,0.0,0,-0.85,-0.82,720.0,volatile,2.0
151,0.0,1,-0.99,-0.89,340.0,volatile,2.0
152,1.0,0,-0.02,-0.88,255.0,volatile,2.0
153,0.0,1,-0.33,-0.05,131.0,volatile,2.0
154,0.0,0,-0.86,-0.35,375.0,volatile,2.0
155,0.0,0,-0.13,-0.08,1117.0,volatile,2.0
156,0.0,0,-0.68,-0.78,1023.0,volatile,2.0
157,0.0,0,-0.15,-0.05,584.0,volatile,2.0
158,0.0,0,-0.42,-0.62,40.0,volatile,2.0
159,1.0,1,-0.51,-0.95,2041.0,volatile,2.0
160,0.0,1,-0.95,-0.59,300.0,volatile,2.0
161,0.0,1,-0.98,-0.14,443.0,volatile,2.0
162,0.0,0,-0.84,-0.05,400.0,volatile,2.0
163,0.0,0,-0.5,-0.38,244.0,volatile,2.0
164,0.0,0,-0.59,-0.45,277.0,volatile,2.0
165,0.0,0,-0.72,-0.32,541.0,volatile,2.0
166,0.0,0,-0.91,-0.02,321.0,volatile,2.0
167,0.0,0,-0.99,-0.72,179.0,volatile,2.0
168,0.0,0,-0.79,-0.24,320.0,volatile,2.0
169,1.0,0,-0.15,-0.48,479.0,volatile,2.0
170,1.0,1,-0.92,-0.84,62.0,volatile,2.0
171,1.0,1,-0.05,-0.71,476.0,volatile,2.0
172,1.0,1,-0.72,-0.5,639.0,volatile,2.0
173,0.0,0,-0.29,-0.26,215.0,volatile,2.0
174,,0,-0.63,-0.37,,volatile,2.0
175,1.0,1,-0.12,-0.47,340.0,volatile,2.0
176,0.0,1,-0.81,-0.36,340.0,volatile,2.0
177,0.0,1,-0.59,-0.87,315.0,volatile,2.0
178,0.0,1,-0.75,-0.26,239.0,volatile,2.0
179,0.0,1,-0.19,-0.17,237.0,volatile,2.0
