,choice,green_outcome,green_mag,blue_mag,rt,block,run
163,1.0,0,0.49,0.59,745,volatile,2.0
164,0.0,0,0.87,0.43,293,volatile,2.0
165,0.0,0,0.82,0.04,322,volatile,2.0
166,0.0,0,0.61,0.27,420,volatile,2.0
167,0.0,0,0.57,0.36,361,volatile,2.0
168,0.0,0,0.51,0.83,277,volatile,2.0
169,0.0,0,0.87,0.38,300,volatile,2.0
170,0.0,1,0.68,0.93,555,volatile,2.0
171,0.0,1,0.3,0.54,420,volatile,2.0
172,1.0,1,0.91,0.72,286,volatile,2.0
173,0.0,0,0.77,0.02,286,volatile,2.0
174,0.0,0,0.53,0.49,321,volatile,2.0
175,0.0,1,0.51,0.56,434,volatile,2.0
176,1.0,1,0.49,0.54,331,volatile,2.0
177,1.0,1,0.85,0.51,504,volatile,2.0
178,0.0,1,0.88,0.06,348,volatile,2.0
179,1.0,1,0.93,0.84,273,volatile,2.0
