,choice,green_outcome,green_mag,blue_mag,rt,block,run
75,0.0,1,-0.52,-0.76,700,stable,1.0
76,0.0,0,-0.14,-0.49,438,stable,1.0
77,0.0,0,-0.36,-0.46,268,stable,1.0
78,1.0,0,-0.29,-0.84,360,stable,1.0
79,1.0,0,-0.47,-0.44,257,stable,1.0
80,0.0,0,-0.44,-0.73,320,stable,1.0
81,1.0,0,-0.95,-0.3,305,stable,1.0
82,1.0,1,-0.39,-0.8,612,stable,1.0
83,0.0,0,-0.61,-0.67,280,stable,1.0
84,0.0,0,-0.61,-0.95,293,stable,1.0
85,0.0,0,-0.19,-0.65,276,stable,1.0
86,0.0,0,-0.33,-0.72,310,stable,1.0
87,0.0,1,-0.17,-0.87,314,stable,1.0
88,1.0,0,-0.53,-0.65,300,stable,1.0
89,0.0,0,-0.76,-0.38,272,stable,1.0
90,0.0,0,-0.2,-0.41,1097,volatile,1.0
91,0.0,1,-0.69,-0.76,364,volatile,1.0
92,0.0,1,-0.52,-0.73,364,volatile,1.0
93,0.0,1,-0.43,-0.41,740,volatile,1.0
94,0.0,0,-0.34,-0.25,248,volatile,1.0
95,0.0,1,-0.48,-0.34,276,volatile,1.0
96,0.0,1,-0.35,-0.3,304,volatile,1.0
97,0.0,1,-0.42,-0.91,1401,volatile,1.0
98,0.0,1,-0.44,-0.7,329,volatile,1.0
99,0.0,0,-0.5,-0.64,358,volatile,1.0
100,0.0,1,-0.19,-0.28,370,volatile,1.0
101,0.0,1,-0.59,-0.02,435,volatile,1.0
102,0.0,1,-0.09,-0.2,462,volatile,1.0
103,0.0,1,-0.76,-0.32,256,volatile,1.0
104,0.0,1,-0.98,-0.09,318,volatile,1.0
105,0.0,0,-0.56,-0.62,353,volatile,1.0
106,0.0,1,-0.16,-0.17,1242,volatile,1.0
107,0.0,1,-0.07,-0.74,326,volatile,1.0
108,0.0,1,-0.41,-0.02,350,volatile,1.0
109,0.0,1,-0.9,-0.39,1110,volatile,1.0
110,0.0,1,-0.57,-0.7,876,volatile,1.0
111,0.0,0,-0.28,-0.24,520,volatile,1.0
112,0.0,0,-0.76,-0.59,363,volatile,1.0
113,0.0,1,-0.19,-0.15,333,volatile,1.0
114,0.0,0,-0.68,-0.5,458,volatile,1.0
115,0.0,1,-0.68,-0.43,440,volatile,1.0
116,0.0,0,-0.19,-0.14,380,volatile,1.0
117,0.0,0,-0.11,-0.12,459,volatile,1.0
118,0.0,0,-0.36,-0.4,395,volatile,1.0
119,0.0,0,-0.64,-0.88,280,volatile,1.0
120,1.0,0,-0.03,-0.51,344,volatile,2.0
121,1.0,0,-0.76,-0.44,300,volatile,2.0
122,1.0,0,-0.92,-0.23,384,volatile,2.0
123,1.0,0,-0.14,-0.23,308,volatile,2.0
124,1.0,0,-0.77,-0.94,280,volatile,2.0
125,1.0,1,-0.2,-0.85,345,volatile,2.0
126,1.0,0,-0.61,-0.5,598,volatile,2.0
127,1.0,0,-0.34,-0.83,319,volatile,2.0
128,1.0,0,-0.63,-0.86,298,volatile,2.0
129,1.0,0,-0.43,-0.61,341,volatile,2.0
130,1.0,1,-0.56,-0.82,295,volatile,2.0
131,1.0,1,-0.63,-0.68,1022,volatile,2.0
132,0.0,1,-0.8,-0.65,361,volatile,2.0
133,0.0,1,-0.1,-0.25,413,volatile,2.0
134,0.0,1,-0.8,-0.67,500,volatile,2.0
135,0.0,1,-0.57,-0.82,326,volatile,2.0
136,0.0,1,-0.47,-0.88,316,volatile,2.0
137,0.0,0,-0.99,-0.55,476,volatile,2.0
138,0.0,0,-0.67,-0.74,684,volatile,2.0
139,1.0,1,-0.27,-0.18,381,volatile,2.0
140,1.0,1,-0.67,-0.15,340,volatile,2.0
141,1.0,1,-0.32,-0.91,267,volatile,2.0
142,1.0,1,-0.48,-0.66,280,volatile,2.0
143,0.0,1,-0.66,-0.67,512,volatile,2.0
144,0.0,0,-0.72,-0.11,420,volatile,2.0
145,0.0,1,-0.52,-0.36,381,volatile,2.0
146,0.0,1,-0.76,-0.44,1116,volatile,2.0
147,0.0,1,-0.37,-0.04,341,volatile,2.0
148,1.0,1,-0.09,-0.86,800,volatile,2.0
149,1.0,1,-0.86,-0.99,312,volatile,2.0
150,0.0,0,-0.85,-0.82,300,volatile,2.0
151,0.0,1,-0.99,-0.89,368,volatile,2.0
152,1.0,0,-0.02,-0.88,305,volatile,2.0
153,1.0,1,-0.33,-0.05,302,volatile,2.0
154,0.0,0,-0.86,-0.35,435,volatile,2.0
155,0.0,0,-0.13,-0.08,317,volatile,2.0
156,1.0,0,-0.68,-0.78,294,volatile,2.0
157,1.0,0,-0.15,-0.05,331,volatile,2.0
158,1.0,0,-0.42,-0.62,425,volatile,2.0
159,1.0,1,-0.51,-0.95,382,volatile,2.0
160,1.0,1,-0.95,-0.59,426,volatile,2.0
161,0.0,1,-0.98,-0.14,354,volatile,2.0
162,0.0,0,-0.84,-0.05,282,volatile,2.0
163,0.0,0,-0.5,-0.38,300,volatile,2.0
164,1.0,0,-0.59,-0.45,319,volatile,2.0
165,1.0,0,-0.72,-0.32,295,volatile,2.0
166,1.0,0,-0.91,-0.02,360,volatile,2.0
167,1.0,0,-0.99,-0.72,340,volatile,2.0
168,0.0,0,-0.79,-0.24,284,volatile,2.0
169,1.0,0,-0.15,-0.48,280,volatile,2.0
170,1.0,1,-0.92,-0.84,475,volatile,2.0
171,0.0,1,-0.05,-0.71,398,volatile,2.0
172,0.0,1,-0.72,-0.5,319,volatile,2.0
173,0.0,0,-0.29,-0.26,440,volatile,2.0
174,0.0,0,-0.63,-0.37,463,volatile,2.0
175,1.0,1,-0.12,-0.47,453,volatile,2.0
176,1.0,1,-0.81,-0.36,744,volatile,2.0
177,0.0,1,-0.59,-0.87,507,volatile,2.0
178,0.0,1,-0.75,-0.26,380,volatile,2.0
179,0.0,1,-0.19,-0.17,420,volatile,2.0
