,choice,green_outcome,green_mag,blue_mag,rt,block,run
67,1.0,1,0.39,0.7,242.0,volatile,1.0
68,1.0,1,0.5,0.36,386.0,volatile,1.0
69,1.0,1,0.8,0.17,403.0,volatile,1.0
70,1.0,1,0.44,0.3,429.0,volatile,1.0
71,1.0,1,0.22,0.59,300.0,volatile,1.0
72,1.0,1,0.75,0.65,304.0,volatile,1.0
73,1.0,1,0.34,0.71,455.0,volatile,1.0
74,1.0,0,0.78,0.53,1039.0,volatile,1.0
75,0.0,1,0.59,0.83,1762.0,volatile,1.0
76,0.0,0,0.71,0.21,620.0,volatile,1.0
77,0.0,1,0.78,0.78,1712.0,volatile,1.0
78,0.0,1,0.47,0.83,1096.0,volatile,1.0
79,1.0,1,0.59,0.47,638.0,volatile,1.0
80,1.0,0,0.02,0.19,739.0,volatile,1.0
81,0.0,0,0.04,0.36,299.0,volatile,1.0
82,0.0,0,0.36,0.07,531.0,volatile,1.0
83,0.0,0,0.72,0.62,720.0,volatile,1.0
84,0.0,1,0.32,0.4,684.0,volatile,1.0
85,0.0,0,0.62,0.35,361.0,volatile,1.0
86,0.0,0,0.91,0.9,801.0,volatile,1.0
87,0.0,0,0.17,0.59,362.0,volatile,1.0
88,0.0,0,0.32,0.39,647.0,volatile,1.0
89,0.0,0,0.77,0.79,311.0,volatile,1.0
90,0.0,1,0.61,0.33,340.0,stable,1.0
91,0.0,1,0.14,0.48,260.0,stable,1.0
92,0.0,1,0.9,0.19,472.0,stable,1.0
93,1.0,1,0.43,0.34,244.0,stable,1.0
94,1.0,1,0.87,0.51,309.0,stable,1.0
95,1.0,1,0.55,0.22,298.0,stable,1.0
96,1.0,1,0.62,0.95,301.0,stable,1.0
97,1.0,1,0.07,0.21,520.0,stable,1.0
98,1.0,1,0.05,0.55,277.0,stable,1.0
99,1.0,1,0.24,0.91,278.0,stable,1.0
100,1.0,1,0.12,0.65,292.0,stable,1.0
101,1.0,1,0.69,0.3,332.0,stable,1.0
102,1.0,0,0.3,0.27,258.0,stable,1.0
103,1.0,1,0.94,0.42,296.0,stable,1.0
104,0.0,1,0.97,0.33,240.0,stable,1.0
105,1.0,1,0.7,0.51,320.0,stable,1.0
106,1.0,1,0.84,0.71,459.0,stable,1.0
107,1.0,1,0.09,0.29,561.0,stable,1.0
108,1.0,1,0.18,0.52,322.0,stable,1.0
109,1.0,1,0.88,0.24,257.0,stable,1.0
110,1.0,1,0.88,0.38,420.0,stable,1.0
111,1.0,1,0.59,0.2,640.0,stable,1.0
112,1.0,0,0.84,0.1,575.0,stable,1.0
113,1.0,1,0.73,0.69,275.0,stable,1.0
114,1.0,1,1.0,0.18,440.0,stable,1.0
115,1.0,0,0.57,0.86,279.0,stable,1.0
116,0.0,1,0.56,0.41,320.0,stable,1.0
117,1.0,1,0.84,0.77,353.0,stable,1.0
118,1.0,0,0.16,0.99,393.0,stable,1.0
119,1.0,1,0.94,0.53,380.0,stable,1.0
120,0.0,1,0.34,0.72,318.0,stable,2.0
121,1.0,1,0.56,0.76,391.0,stable,2.0
122,1.0,1,0.25,0.92,459.0,stable,2.0
123,1.0,0,0.61,0.41,452.0,stable,2.0
124,1.0,1,0.8,0.97,313.0,stable,2.0
125,1.0,1,0.25,0.75,396.0,stable,2.0
126,1.0,1,0.43,0.91,480.0,stable,2.0
127,1.0,1,0.22,0.15,1146.0,stable,2.0
128,1.0,0,0.64,0.19,1140.0,stable,2.0
129,1.0,1,0.15,0.09,535.0,stable,2.0
130,1.0,0,0.39,0.58,780.0,stable,2.0
131,0.0,1,0.32,0.85,313.0,stable,2.0
132,1.0,1,0.51,0.94,1025.0,stable,2.0
133,,1,0.79,0.33,,stable,2.0
134,1.0,1,0.5,0.51,760.0,stable,2.0
135,0.0,0,0.2,0.63,1378.0,stable,2.0
136,0.0,1,0.9,0.51,245.0,stable,2.0
137,0.0,1,0.73,0.64,965.0,stable,2.0
138,1.0,0,0.7,0.47,482.0,stable,2.0
139,1.0,1,0.77,0.52,279.0,stable,2.0
140,1.0,1,0.25,0.58,660.0,stable,2.0
141,1.0,1,0.82,0.93,498.0,stable,2.0
142,1.0,0,0.91,0.43,318.0,stable,2.0
143,1.0,1,0.42,0.17,342.0,stable,2.0
144,1.0,0,0.35,0.2,334.0,stable,2.0
145,1.0,1,0.58,0.61,295.0,stable,2.0
146,1.0,1,0.4,0.66,375.0,stable,2.0
147,1.0,0,0.64,0.29,353.0,stable,2.0
148,1.0,1,0.34,0.97,264.0,stable,2.0
149,1.0,0,0.47,0.85,353.0,stable,2.0
150,0.0,1,0.71,0.96,439.0,stable,2.0
151,1.0,0,0.75,0.27,320.0,stable,2.0
152,1.0,1,0.9,0.86,279.0,stable,2.0
153,0.0,1,0.59,0.83,379.0,stable,2.0
154,0.0,1,0.18,0.95,224.0,stable,2.0
155,1.0,0,0.21,0.29,576.0,stable,2.0
156,1.0,1,0.75,0.05,321.0,stable,2.0
157,1.0,1,0.44,0.3,1915.0,stable,2.0
158,0.0,0,0.01,0.73,306.0,stable,2.0
159,1.0,1,0.55,0.54,342.0,stable,2.0
160,1.0,1,0.71,0.22,284.0,stable,2.0
161,1.0,1,0.08,0.14,2141.0,stable,2.0
162,0.0,1,0.72,0.9,325.0,stable,2.0
163,1.0,1,0.79,0.65,540.0,stable,2.0
164,1.0,1,0.68,0.44,380.0,stable,2.0
165,1.0,0,0.22,0.07,860.0,stable,2.0
166,1.0,1,0.76,0.35,278.0,stable,2.0
167,1.0,1,0.68,0.76,337.0,stable,2.0
168,0.0,0,0.5,0.57,1663.0,stable,2.0
169,1.0,1,0.65,0.72,280.0,stable,2.0
170,1.0,1,0.85,0.86,306.0,stable,2.0
171,1.0,1,0.36,0.11,620.0,stable,2.0
172,1.0,0,0.45,0.02,560.0,stable,2.0
173,1.0,0,0.59,0.65,337.0,stable,2.0
174,1.0,0,0.91,0.48,297.0,stable,2.0
175,0.0,0,0.8,0.54,1239.0,stable,2.0
176,0.0,1,0.27,0.74,367.0,stable,2.0
177,1.0,1,0.99,0.1,291.0,stable,2.0
178,1.0,1,0.18,0.61,1513.0,stable,2.0
179,1.0,1,0.63,0.72,584.0,stable,2.0
