,choice,green_outcome,green_mag,blue_mag,rt,block,run
84,1.0,0,-0.61,-0.95,551.0,stable,0
85,1.0,0,-0.19,-0.65,1235.0,stable,0
86,1.0,0,-0.33,-0.72,739.0,stable,0
87,1.0,1,-0.17,-0.87,624.0,stable,0
88,1.0,0,-0.53,-0.65,552.0,stable,0
89,1.0,0,-0.76,-0.38,615.0,stable,0
90,1.0,0,-0.2,-0.41,560.0,volatile,0
91,1.0,1,-0.69,-0.76,580.0,volatile,0
92,1.0,1,-0.52,-0.73,756.0,volatile,0
93,1.0,1,-0.43,-0.41,640.0,volatile,0
94,1.0,0,-0.34,-0.25,599.0,volatile,0
95,1.0,1,-0.48,-0.34,632.0,volatile,0
96,1.0,1,-0.35,-0.3,593.0,volatile,0
97,1.0,1,-0.42,-0.91,624.0,volatile,0
98,0.0,1,-0.44,-0.7,3522.0,volatile,0
99,1.0,0,-0.5,-0.64,2854.0,volatile,0
100,0.0,1,-0.19,-0.28,716.0,volatile,0
101,0.0,1,-0.59,-0.02,2486.0,volatile,0
102,0.0,1,-0.09,-0.2,506.0,volatile,0
103,0.0,1,-0.76,-0.32,1213.0,volatile,0
104,0.0,1,-0.98,-0.09,550.0,volatile,0
105,0.0,0,-0.56,-0.62,550.0,volatile,0
106,0.0,1,-0.16,-0.17,733.0,volatile,0
107,1.0,1,-0.07,-0.74,1503.0,volatile,0
108,0.0,1,-0.41,-0.02,557.0,volatile,0
109,0.0,1,-0.9,-0.39,1039.0,volatile,0
110,0.0,1,-0.57,-0.7,522.0,volatile,0
111,0.0,0,-0.28,-0.24,1314.0,volatile,0
112,0.0,0,-0.76,-0.59,564.0,volatile,0
113,0.0,1,-0.19,-0.15,502.0,volatile,0
114,0.0,0,-0.68,-0.5,572.0,volatile,0
115,0.0,1,-0.68,-0.43,815.0,volatile,0
116,0.0,0,-0.19,-0.14,568.0,volatile,0
117,0.0,0,-0.11,-0.12,631.0,volatile,0
118,0.0,0,-0.36,-0.4,646.0,volatile,0
119,1.0,0,-0.64,-0.88,685.0,volatile,0
120,1.0,0,-0.03,-0.51,336.0,volatile,0
121,1.0,0,-0.76,-0.44,151.0,volatile,0
122,0.0,0,-0.92,-0.23,426.0,volatile,0
123,1.0,0,-0.14,-0.23,125.0,volatile,0
124,1.0,0,-0.77,-0.94,982.0,volatile,0
125,1.0,1,-0.2,-0.85,682.0,volatile,0
126,1.0,0,-0.61,-0.5,1368.0,volatile,0
127,1.0,0,-0.34,-0.83,614.0,volatile,0
128,1.0,0,-0.63,-0.86,954.0,volatile,0
129,1.0,0,-0.43,-0.61,947.0,volatile,0
130,1.0,1,-0.56,-0.82,659.0,volatile,0
131,1.0,1,-0.63,-0.68,2218.0,volatile,0
132,1.0,1,-0.8,-0.65,579.0,volatile,0
133,1.0,1,-0.1,-0.25,154.0,volatile,0
134,0.0,1,-0.8,-0.67,1980.0,volatile,0
135,0.0,1,-0.57,-0.82,2219.0,volatile,0
136,0.0,1,-0.47,-0.88,800.0,volatile,0
137,0.0,0,-0.99,-0.55,928.0,volatile,0
138,0.0,0,-0.67,-0.74,591.0,volatile,0
139,0.0,1,-0.27,-0.18,550.0,volatile,0
140,0.0,1,-0.67,-0.15,1013.0,volatile,0
141,1.0,1,-0.32,-0.91,3520.0,volatile,0
142,0.0,1,-0.48,-0.66,1153.0,volatile,0
143,0.0,1,-0.66,-0.67,1262.0,volatile,0
144,0.0,0,-0.72,-0.11,511.0,volatile,0
145,0.0,1,-0.52,-0.36,352.0,volatile,0
146,0.0,1,-0.76,-0.44,484.0,volatile,0
147,0.0,1,-0.37,-0.04,495.0,volatile,0
148,1.0,1,-0.09,-0.86,3779.0,volatile,0
149,0.0,1,-0.86,-0.99,1632.0,volatile,0
150,0.0,0,-0.85,-0.82,1474.0,volatile,0
151,0.0,1,-0.99,-0.89,0.0,volatile,0
152,1.0,0,-0.02,-0.88,2127.0,volatile,0
153,0.0,1,-0.33,-0.05,812.0,volatile,0
154,0.0,0,-0.86,-0.35,879.0,volatile,0
155,0.0,0,-0.13,-0.08,716.0,volatile,0
156,0.0,0,-0.68,-0.78,3049.0,volatile,0
157,1.0,0,-0.15,-0.05,2724.0,volatile,0
158,1.0,0,-0.42,-0.62,1636.0,volatile,0
159,1.0,1,-0.51,-0.95,646.0,volatile,0
160,0.0,1,-0.95,-0.59,1086.0,volatile,0
161,0.0,1,-0.98,-0.14,827.0,volatile,0
162,0.0,0,-0.84,-0.05,517.0,volatile,0
163,0.0,0,-0.5,-0.38,2395.0,volatile,0
164,1.0,0,-0.59,-0.45,510.0,volatile,0
165,1.0,0,-0.72,-0.32,1241.0,volatile,0
166,0.0,0,-0.91,-0.02,678.0,volatile,0
167,1.0,0,-0.99,-0.72,3891.0,volatile,0
168,0.0,0,-0.79,-0.24,1908.0,volatile,0
169,1.0,0,-0.15,-0.48,2545.0,volatile,0
170,1.0,1,-0.92,-0.84,1474.0,volatile,0
171,1.0,1,-0.05,-0.71,111.0,volatile,0
172,1.0,1,-0.72,-0.5,1303.0,volatile,0
173,0.0,0,-0.29,-0.26,2005.0,volatile,0
174,0.0,0,-0.63,-0.37,601.0,volatile,0
175,1.0,1,-0.12,-0.47,723.0,volatile,0
176,1.0,1,-0.81,-0.36,688.0,volatile,0
177,1.0,1,-0.59,-0.87,3245.0,volatile,0
178,0.0,1,-0.75,-0.26,1277.0,volatile,0
179,0.0,1,-0.19,-0.17,582.0,volatile,0
