,choice,green_outcome,green_mag,blue_mag,rt,block,run
56,0.0,1,-0.99,-0.09,963.0,volatile,0
57,1.0,1,-0.21,-0.42,1745.0,volatile,0
58,0.0,1,-0.83,-0.72,1658.0,volatile,0
59,0.0,1,-0.37,-0.11,1996.0,volatile,0
60,1.0,0,-0.67,-0.81,775.0,volatile,0
61,0.0,1,-0.12,-0.14,849.0,volatile,0
62,1.0,0,-0.78,-0.9,1749.0,volatile,0
63,1.0,0,-0.46,-0.53,2107.0,volatile,0
64,1.0,0,-0.3,-0.42,2115.0,volatile,0
65,1.0,0,-0.36,-0.65,2301.0,volatile,0
66,1.0,0,-0.49,-0.49,1712.0,volatile,0
67,0.0,0,-0.44,-0.1,1434.0,volatile,0
68,1.0,0,-0.7,-0.64,1379.0,volatile,0
69,1.0,0,-0.68,-0.95,940.0,volatile,0
70,1.0,0,-0.02,-0.48,1412.0,volatile,0
71,1.0,0,-0.09,-0.61,1786.0,volatile,0
72,1.0,0,-0.47,-0.6,1778.0,volatile,0
73,0.0,0,-0.78,-0.23,1876.0,volatile,0
74,0.0,1,-0.82,-0.67,860.0,volatile,0
75,0.0,0,-0.64,-0.16,2252.0,volatile,0
76,1.0,1,-0.37,-0.78,1131.0,volatile,0
77,0.0,0,-0.89,-0.22,739.0,volatile,0
78,0.0,0,-0.26,-0.18,1403.0,volatile,0
79,1.0,0,-0.08,-0.73,1584.0,volatile,0
80,0.0,1,-0.73,-0.66,2697.0,volatile,0
81,0.0,1,-0.17,-0.17,1441.0,volatile,0
82,0.0,1,-0.9,-0.63,1839.0,volatile,0
83,0.0,1,-0.77,-0.66,642.0,volatile,0
84,0.0,0,-0.35,-0.27,2372.0,volatile,0
85,1.0,1,-0.04,-0.15,2023.0,volatile,0
86,0.0,1,-0.96,-0.9,1508.0,volatile,0
87,0.0,1,-0.18,-0.11,1973.0,volatile,0
88,0.0,1,-0.53,-0.2,1195.0,volatile,0
89,0.0,1,-0.85,-0.37,1807.0,volatile,0
90,1.0,0,-0.38,-0.46,1922.0,stable,0
91,1.0,0,-0.18,-0.24,2237.0,stable,0
92,0.0,0,-0.82,-0.78,89.0,stable,0
93,0.0,0,-0.59,-0.54,2033.0,stable,0
94,0.0,0,-0.36,-0.33,2217.0,stable,0
95,1.0,0,-0.49,-0.56,2124.0,stable,0
96,1.0,0,-0.26,-0.83,181.0,stable,0
97,1.0,0,-0.38,-0.81,1798.0,stable,0
98,1.0,0,-0.12,-0.23,1497.0,stable,0
99,0.0,0,-0.87,-0.07,830.0,stable,0
100,1.0,0,-0.43,-0.5,1854.0,stable,0
101,0.0,0,-0.5,-0.47,1007.0,stable,0
102,0.0,1,-0.41,-0.35,3013.0,stable,0
103,1.0,0,-0.09,-0.87,1078.0,stable,0
104,1.0,0,-0.2,-0.58,3131.0,stable,0
105,0.0,0,-0.88,-0.31,989.0,stable,0
106,0.0,0,-0.56,-0.44,1237.0,stable,0
107,1.0,0,-0.31,-0.85,1679.0,stable,0
108,0.0,0,-0.9,-0.31,972.0,stable,0
109,0.0,0,-0.8,-0.76,3492.0,stable,0
110,0.0,0,-0.78,-0.04,1154.0,stable,0
111,0.0,0,-0.6,-0.28,1274.0,stable,0
112,1.0,1,-0.56,-0.99,1363.0,stable,0
113,1.0,0,-0.31,-0.45,439.0,stable,0
114,0.0,0,-0.55,-0.16,1069.0,stable,0
115,1.0,1,-0.12,-0.89,1093.0,stable,0
116,1.0,0,-0.49,-0.86,2130.0,stable,0
117,0.0,0,-0.69,-0.62,1808.0,stable,0
118,0.0,1,-0.49,-0.26,1721.0,stable,0
119,1.0,0,-0.75,-0.76,1054.0,stable,0
120,1.0,0,-0.22,-0.9,968.0,stable,0
121,1.0,0,-0.26,-0.76,756.0,stable,0
122,1.0,0,-0.11,-0.68,184.0,stable,0
123,1.0,1,-0.71,-0.82,1109.0,stable,0
124,1.0,0,-0.86,-0.95,1941.0,stable,0
125,1.0,0,-0.79,-0.88,2186.0,stable,0
126,0.0,0,-0.75,-0.4,1637.0,stable,0
127,1.0,0,-0.11,-0.94,1115.0,stable,0
128,0.0,1,-0.53,-0.44,744.0,stable,0
129,0.0,0,-0.85,-0.47,1675.0,stable,0
130,0.0,1,-0.85,-0.32,2513.0,stable,0
131,1.0,0,-0.38,-0.68,3092.0,stable,0
132,1.0,0,-0.28,-0.93,1235.0,stable,0
133,1.0,0,-0.13,-0.95,983.0,stable,0
134,0.0,0,-0.69,-0.6,1894.0,stable,0
135,1.0,1,-0.56,-0.95,1422.0,stable,0
136,1.0,0,-0.02,-0.41,1357.0,stable,0
137,0.0,0,-0.42,-0.05,844.0,stable,0
138,0.0,1,-0.44,-0.3,1167.0,stable,0
139,0.0,0,-0.79,-0.54,821.0,stable,0
140,1.0,0,-0.83,-0.87,1560.0,stable,0
141,0.0,0,-0.59,-0.44,1373.0,stable,0
142,0.0,1,-0.15,-0.1,1149.0,stable,0
143,0.0,0,-0.6,-0.15,24.0,stable,0
144,0.0,1,-0.93,-0.25,756.0,stable,0
145,0.0,0,-0.43,-0.23,1247.0,stable,0
146,1.0,0,-0.22,-0.87,2185.0,stable,0
147,1.0,1,-0.27,-0.77,1107.0,stable,0
148,0.0,0,-0.99,-0.35,1511.0,stable,0
149,0.0,1,-0.49,-0.39,596.0,stable,0
150,,0,-0.83,-0.6,,stable,0
151,0.0,1,-0.61,-0.54,2240.0,stable,0
152,0.0,0,-0.82,-0.34,668.0,stable,0
153,0.0,0,-0.96,-0.86,1821.0,stable,0
154,0.0,0,-0.65,-0.27,1141.0,stable,0
155,1.0,1,-0.63,-0.93,1091.0,stable,0
156,0.0,0,-0.65,-0.4,1094.0,stable,0
157,1.0,0,-0.07,-0.69,808.0,stable,0
158,0.0,1,-0.94,-0.28,822.0,stable,0
159,0.0,0,-0.9,-0.04,1306.0,stable,0
160,1.0,0,-0.7,-0.94,887.0,stable,0
161,1.0,0,-0.32,-0.54,1834.0,stable,0
162,1.0,0,-0.35,-0.67,1323.0,stable,0
163,1.0,0,-0.09,-0.61,1004.0,stable,0
164,1.0,0,-0.52,-0.75,793.0,stable,0
165,1.0,1,-0.61,-0.98,994.0,stable,0
166,0.0,0,-0.73,-0.73,2698.0,stable,0
167,1.0,0,-0.01,-0.86,1271.0,stable,0
168,1.0,1,-0.18,-0.99,1294.0,stable,0
169,1.0,0,-0.47,-0.76,936.0,stable,0
170,0.0,0,-0.37,-0.15,888.0,stable,0
171,0.0,0,-0.95,-0.33,1758.0,stable,0
172,0.0,1,-0.93,-0.04,858.0,stable,0
173,0.0,1,-0.96,-0.7,1786.0,stable,0
174,1.0,1,-0.21,-0.96,1020.0,stable,0
175,1.0,1,-0.17,-0.73,930.0,stable,0
176,1.0,0,-0.58,-0.74,1066.0,stable,0
177,0.0,0,-0.6,-0.18,1115.0,stable,0
178,0.0,0,-0.7,-0.36,2370.0,stable,0
179,1.0,0,-0.31,-0.58,989.0,stable,0
