,choice,green_outcome,green_mag,blue_mag,rt,block,run
111,1.0,1,0.59,0.2,1171.0,stable,0
112,1.0,0,0.84,0.1,779.0,stable,0
113,1.0,1,0.73,0.69,337.0,stable,0
114,1.0,1,1.0,0.18,2127.0,stable,0
115,1.0,0,0.57,0.86,696.0,stable,0
116,1.0,1,0.56,0.41,1029.0,stable,0
117,1.0,1,0.84,0.77,1100.0,stable,0
118,0.0,0,0.16,0.99,2704.0,stable,0
119,1.0,1,0.94,0.53,616.0,stable,0
120,0.0,1,0.34,0.72,625.0,stable,0
121,0.0,1,0.56,0.76,2487.0,stable,0
122,1.0,1,0.25,0.92,705.0,stable,0
123,1.0,0,0.61,0.41,1447.0,stable,0
124,1.0,1,0.8,0.97,1545.0,stable,0
125,0.0,1,0.25,0.75,1253.0,stable,0
126,0.0,1,0.43,0.91,685.0,stable,0
127,1.0,1,0.22,0.15,1493.0,stable,0
128,1.0,0,0.64,0.19,829.0,stable,0
129,1.0,1,0.15,0.09,700.0,stable,0
130,1.0,0,0.39,0.58,1091.0,stable,0
131,0.0,1,0.32,0.85,2389.0,stable,0
132,1.0,1,0.51,0.94,1543.0,stable,0
133,,1,0.79,0.33,,stable,0
134,1.0,1,0.5,0.51,1435.0,stable,0
135,1.0,0,0.2,0.63,1987.0,stable,0
136,1.0,1,0.9,0.51,658.0,stable,0
137,1.0,1,0.73,0.64,771.0,stable,0
138,1.0,0,0.7,0.47,736.0,stable,0
139,1.0,1,0.77,0.52,1337.0,stable,0
140,1.0,1,0.25,0.58,1883.0,stable,0
141,1.0,1,0.82,0.93,680.0,stable,0
142,1.0,0,0.91,0.43,689.0,stable,0
143,1.0,1,0.42,0.17,825.0,stable,0
144,1.0,0,0.35,0.2,953.0,stable,0
145,1.0,1,0.58,0.61,601.0,stable,0
146,1.0,1,0.4,0.66,671.0,stable,0
147,1.0,0,0.64,0.29,889.0,stable,0
148,1.0,1,0.34,0.97,1210.0,stable,0
149,1.0,0,0.47,0.85,931.0,stable,0
150,0.0,1,0.71,0.96,1018.0,stable,0
151,1.0,0,0.75,0.27,595.0,stable,0
152,0.0,1,0.9,0.86,3328.0,stable,0
153,1.0,1,0.59,0.83,602.0,stable,0
154,0.0,1,0.18,0.95,1517.0,stable,0
155,1.0,0,0.21,0.29,1422.0,stable,0
156,1.0,1,0.75,0.05,780.0,stable,0
157,1.0,1,0.44,0.3,1277.0,stable,0
158,0.0,0,0.01,0.73,2560.0,stable,0
159,1.0,1,0.55,0.54,3120.0,stable,0
160,1.0,1,0.71,0.22,763.0,stable,0
161,1.0,1,0.08,0.14,90.0,stable,0
162,0.0,1,0.72,0.9,789.0,stable,0
163,1.0,1,0.79,0.65,1006.0,stable,0
164,1.0,1,0.68,0.44,541.0,stable,0
165,1.0,0,0.22,0.07,724.0,stable,0
166,,1,0.76,0.35,,stable,0
167,1.0,1,0.68,0.76,699.0,stable,0
168,1.0,0,0.5,0.57,596.0,stable,0
169,1.0,1,0.65,0.72,916.0,stable,0
170,1.0,1,0.85,0.86,1599.0,stable,0
171,1.0,1,0.36,0.11,530.0,stable,0
172,1.0,0,0.45,0.02,608.0,stable,0
173,1.0,0,0.59,0.65,858.0,stable,0
174,1.0,0,0.91,0.48,1101.0,stable,0
175,0.0,0,0.8,0.54,559.0,stable,0
176,0.0,1,0.27,0.74,699.0,stable,0
177,1.0,1,0.99,0.1,1592.0,stable,0
178,0.0,1,0.18,0.61,1020.0,stable,0
179,1.0,1,0.63,0.72,552.0,stable,0
