,choice,green_outcome,green_mag,blue_mag,rt,block,run
65,1.0,0,-0.36,-0.65,540.0,volatile,1.0
66,1.0,0,-0.49,-0.49,1897.0,volatile,1.0
67,0.0,0,-0.44,-0.1,849.0,volatile,1.0
68,0.0,0,-0.7,-0.64,1233.0,volatile,1.0
69,1.0,0,-0.68,-0.95,1150.0,volatile,1.0
70,0.0,0,-0.02,-0.48,1259.0,volatile,1.0
71,1.0,0,-0.09,-0.61,580.0,volatile,1.0
72,0.0,0,-0.47,-0.6,1720.0,volatile,1.0
73,1.0,0,-0.78,-0.23,341.0,volatile,1.0
74,1.0,1,-0.82,-0.67,644.0,volatile,1.0
75,0.0,0,-0.64,-0.16,960.0,volatile,1.0
76,1.0,1,-0.37,-0.78,1191.0,volatile,1.0
77,1.0,0,-0.89,-0.22,758.0,volatile,1.0
78,1.0,0,-0.26,-0.18,1040.0,volatile,1.0
79,1.0,0,-0.08,-0.73,1044.0,volatile,1.0
80,0.0,1,-0.73,-0.66,825.0,volatile,1.0
81,0.0,1,-0.17,-0.17,1121.0,volatile,1.0
82,0.0,1,-0.9,-0.63,1402.0,volatile,1.0
83,0.0,1,-0.77,-0.66,625.0,volatile,1.0
84,0.0,0,-0.35,-0.27,1080.0,volatile,1.0
85,1.0,1,-0.04,-0.15,680.0,volatile,1.0
86,0.0,1,-0.96,-0.9,666.0,volatile,1.0
87,1.0,1,-0.18,-0.11,1452.0,volatile,1.0
88,0.0,1,-0.53,-0.2,760.0,volatile,1.0
89,0.0,1,-0.85,-0.37,1500.0,volatile,1.0
90,1.0,0,-0.38,-0.46,1180.0,stable,1.0
91,0.0,0,-0.18,-0.24,803.0,stable,1.0
92,0.0,0,-0.82,-0.78,3563.0,stable,1.0
93,1.0,0,-0.59,-0.54,483.0,stable,1.0
94,0.0,0,-0.36,-0.33,247.0,stable,1.0
95,1.0,0,-0.49,-0.56,1023.0,stable,1.0
96,,0,-0.26,-0.83,,stable,1.0
97,0.0,0,-0.38,-0.81,2123.0,stable,1.0
98,0.0,0,-0.12,-0.23,660.0,stable,1.0
99,1.0,0,-0.87,-0.07,381.0,stable,1.0
100,1.0,0,-0.43,-0.5,400.0,stable,1.0
101,1.0,0,-0.5,-0.47,1087.0,stable,1.0
102,1.0,1,-0.41,-0.35,640.0,stable,1.0
103,0.0,0,-0.09,-0.87,514.0,stable,1.0
104,1.0,0,-0.2,-0.58,458.0,stable,1.0
105,1.0,0,-0.88,-0.31,781.0,stable,1.0
106,1.0,0,-0.56,-0.44,800.0,stable,1.0
107,1.0,0,-0.31,-0.85,360.0,stable,1.0
108,1.0,0,-0.9,-0.31,1262.0,stable,1.0
109,1.0,0,-0.8,-0.76,360.0,stable,1.0
110,1.0,0,-0.78,-0.04,941.0,stable,1.0
111,1.0,0,-0.6,-0.28,391.0,stable,1.0
112,1.0,1,-0.56,-0.99,463.0,stable,1.0
113,0.0,0,-0.31,-0.45,660.0,stable,1.0
114,1.0,0,-0.55,-0.16,355.0,stable,1.0
115,1.0,1,-0.12,-0.89,618.0,stable,1.0
116,0.0,0,-0.49,-0.86,672.0,stable,1.0
117,1.0,0,-0.69,-0.62,324.0,stable,1.0
118,1.0,1,-0.49,-0.26,418.0,stable,1.0
119,0.0,0,-0.75,-0.76,740.0,stable,1.0
120,1.0,0,-0.22,-0.9,415.0,stable,2.0
121,1.0,0,-0.26,-0.76,660.0,stable,2.0
122,1.0,0,-0.11,-0.68,680.0,stable,2.0
123,1.0,1,-0.71,-0.82,408.0,stable,2.0
124,1.0,0,-0.86,-0.95,318.0,stable,2.0
125,1.0,0,-0.79,-0.88,690.0,stable,2.0
126,1.0,0,-0.75,-0.4,1095.0,stable,2.0
127,1.0,0,-0.11,-0.94,651.0,stable,2.0
128,1.0,1,-0.53,-0.44,620.0,stable,2.0
129,1.0,0,-0.85,-0.47,617.0,stable,2.0
130,1.0,1,-0.85,-0.32,373.0,stable,2.0
131,1.0,0,-0.38,-0.68,324.0,stable,2.0
132,1.0,0,-0.28,-0.93,915.0,stable,2.0
133,1.0,0,-0.13,-0.95,402.0,stable,2.0
134,1.0,0,-0.69,-0.6,419.0,stable,2.0
135,1.0,1,-0.56,-0.95,316.0,stable,2.0
136,0.0,0,-0.02,-0.41,365.0,stable,2.0
137,1.0,0,-0.42,-0.05,1020.0,stable,2.0
138,1.0,1,-0.44,-0.3,362.0,stable,2.0
139,1.0,0,-0.79,-0.54,726.0,stable,2.0
140,1.0,0,-0.83,-0.87,285.0,stable,2.0
141,1.0,0,-0.59,-0.44,505.0,stable,2.0
142,1.0,1,-0.15,-0.1,650.0,stable,2.0
143,1.0,0,-0.6,-0.15,583.0,stable,2.0
144,1.0,1,-0.93,-0.25,700.0,stable,2.0
145,1.0,0,-0.43,-0.23,329.0,stable,2.0
146,1.0,0,-0.22,-0.87,1097.0,stable,2.0
147,1.0,1,-0.27,-0.77,1043.0,stable,2.0
148,1.0,0,-0.99,-0.35,429.0,stable,2.0
149,1.0,1,-0.49,-0.39,598.0,stable,2.0
150,1.0,0,-0.83,-0.6,759.0,stable,2.0
151,1.0,1,-0.61,-0.54,772.0,stable,2.0
152,1.0,0,-0.82,-0.34,455.0,stable,2.0
153,1.0,0,-0.96,-0.86,423.0,stable,2.0
154,1.0,0,-0.65,-0.27,868.0,stable,2.0
155,1.0,1,-0.63,-0.93,964.0,stable,2.0
156,1.0,0,-0.65,-0.4,437.0,stable,2.0
157,1.0,0,-0.07,-0.69,403.0,stable,2.0
158,1.0,1,-0.94,-0.28,1276.0,stable,2.0
159,1.0,0,-0.9,-0.04,565.0,stable,2.0
160,1.0,0,-0.7,-0.94,384.0,stable,2.0
161,1.0,0,-0.32,-0.54,380.0,stable,2.0
162,1.0,0,-0.35,-0.67,360.0,stable,2.0
163,1.0,0,-0.09,-0.61,733.0,stable,2.0
164,1.0,0,-0.52,-0.75,899.0,stable,2.0
165,1.0,1,-0.61,-0.98,665.0,stable,2.0
166,1.0,0,-0.73,-0.73,656.0,stable,2.0
167,1.0,0,-0.01,-0.86,860.0,stable,2.0
168,1.0,1,-0.18,-0.99,356.0,stable,2.0
169,0.0,0,-0.47,-0.76,582.0,stable,2.0
170,1.0,0,-0.37,-0.15,385.0,stable,2.0
171,1.0,0,-0.95,-0.33,726.0,stable,2.0
172,1.0,1,-0.93,-0.04,769.0,stable,2.0
173,1.0,1,-0.96,-0.7,651.0,stable,2.0
174,1.0,1,-0.21,-0.96,535.0,stable,2.0
175,0.0,1,-0.17,-0.73,363.0,stable,2.0
176,0.0,0,-0.58,-0.74,343.0,stable,2.0
177,1.0,0,-0.6,-0.18,812.0,stable,2.0
178,1.0,0,-0.7,-0.36,840.0,stable,2.0
179,1.0,0,-0.31,-0.58,880.0,stable,2.0
