,choice,green_outcome,green_mag,blue_mag,rt,block,run
50,1.0,1,0.5,0.54,579.0,stable,0.0
51,0.0,0,0.56,0.07,943.0,stable,0.0
52,1.0,0,0.9,0.61,946.0,stable,0.0
53,1.0,0,0.82,0.12,1460.0,stable,0.0
54,0.0,1,0.9,0.19,444.0,stable,0.0
55,1.0,1,0.46,0.51,1101.0,stable,0.0
56,1.0,1,0.85,0.51,340.0,stable,0.0
57,1.0,1,0.65,0.41,944.0,stable,0.0
58,1.0,0,0.31,0.64,763.0,stable,0.0
59,0.0,1,0.07,0.76,651.0,stable,0.0
60,1.0,1,0.13,0.65,320.0,stable,1.0
61,1.0,1,0.94,0.74,1137.0,stable,1.0
62,,0,0.87,0.37,,stable,1.0
63,1.0,1,0.43,0.4,1548.0,stable,1.0
64,1.0,1,0.25,0.58,755.0,stable,1.0
65,0.0,1,0.78,0.1,612.0,stable,1.0
66,1.0,1,0.33,0.83,604.0,stable,1.0
67,1.0,0,0.63,0.07,341.0,stable,1.0
68,1.0,1,0.71,0.59,360.0,stable,1.0
69,1.0,1,0.89,0.56,385.0,stable,1.0
70,1.0,1,0.44,0.91,682.0,stable,1.0
71,0.0,1,0.96,0.22,459.0,stable,1.0
72,0.0,1,0.55,0.3,1012.0,stable,1.0
73,1.0,0,0.69,0.86,336.0,stable,1.0
74,1.0,0,0.45,0.91,318.0,stable,1.0
75,1.0,0,0.87,0.09,719.0,stable,1.0
76,1.0,1,0.45,0.87,855.0,stable,1.0
77,1.0,1,0.55,0.92,320.0,stable,1.0
78,1.0,1,0.57,0.9,493.0,stable,1.0
79,1.0,1,0.33,0.67,2307.0,stable,1.0
80,0.0,1,0.52,0.39,413.0,stable,1.0
81,1.0,1,0.9,0.83,531.0,stable,1.0
82,1.0,0,0.23,0.38,680.0,stable,1.0
83,1.0,1,0.45,0.59,335.0,stable,1.0
84,1.0,1,0.6,0.25,400.0,stable,1.0
85,1.0,1,0.81,0.94,633.0,stable,1.0
86,1.0,1,0.49,0.43,613.0,stable,1.0
87,1.0,0,0.42,0.65,409.0,stable,1.0
88,1.0,1,0.5,0.66,549.0,stable,1.0
89,1.0,1,0.89,0.35,530.0,stable,1.0
90,1.0,1,0.89,0.99,664.0,volatile,1.0
91,1.0,0,0.96,0.96,481.0,volatile,1.0
92,0.0,0,0.58,0.58,1014.0,volatile,1.0
93,1.0,0,0.52,0.33,550.0,volatile,1.0
94,1.0,1,0.02,0.92,400.0,volatile,1.0
95,1.0,0,0.93,0.34,360.0,volatile,1.0
96,1.0,0,0.08,0.28,911.0,volatile,1.0
97,1.0,0,0.44,0.91,885.0,volatile,1.0
98,0.0,0,0.6,0.78,279.0,volatile,1.0
99,0.0,1,0.35,0.42,458.0,volatile,1.0
100,1.0,0,0.5,0.82,282.0,volatile,1.0
101,1.0,0,0.42,0.39,666.0,volatile,1.0
102,0.0,0,0.29,0.54,420.0,volatile,1.0
103,0.0,0,0.85,0.05,269.0,volatile,1.0
104,0.0,0,0.96,0.99,463.0,volatile,1.0
105,0.0,1,0.74,0.48,1720.0,volatile,1.0
106,0.0,0,0.95,0.93,400.0,volatile,1.0
107,0.0,0,0.33,0.68,562.0,volatile,1.0
108,0.0,0,0.87,0.46,480.0,volatile,1.0
109,1.0,0,0.32,0.1,1260.0,volatile,1.0
110,0.0,0,0.85,0.98,680.0,volatile,1.0
111,0.0,1,0.24,0.3,400.0,volatile,1.0
112,0.0,1,0.36,0.32,460.0,volatile,1.0
113,1.0,0,0.19,0.6,798.0,volatile,1.0
114,0.0,1,0.57,0.91,607.0,volatile,1.0
115,0.0,0,0.44,0.37,803.0,volatile,1.0
116,0.0,1,0.45,0.28,2060.0,volatile,1.0
117,0.0,1,0.52,0.51,380.0,volatile,1.0
118,0.0,1,0.72,0.55,659.0,volatile,1.0
119,1.0,1,0.72,0.99,421.0,volatile,1.0
120,1.0,1,0.07,0.71,348.0,volatile,2.0
121,1.0,1,0.41,0.77,660.0,volatile,2.0
122,0.0,1,0.89,0.71,3328.0,volatile,2.0
123,1.0,1,0.56,0.72,2082.0,volatile,2.0
124,1.0,1,0.41,0.71,1321.0,volatile,2.0
125,1.0,0,0.99,0.86,328.0,volatile,2.0
126,1.0,1,0.78,0.3,482.0,volatile,2.0
127,1.0,1,0.95,0.84,1296.0,volatile,2.0
128,1.0,1,0.61,0.98,756.0,volatile,2.0
129,1.0,1,0.25,0.67,383.0,volatile,2.0
130,1.0,0,0.58,0.42,362.0,volatile,2.0
131,0.0,0,0.72,0.68,619.0,volatile,2.0
132,1.0,0,0.56,0.46,534.0,volatile,2.0
133,0.0,0,0.4,0.41,499.0,volatile,2.0
134,0.0,0,0.71,0.53,286.0,volatile,2.0
135,0.0,0,0.78,0.86,1317.0,volatile,2.0
136,0.0,0,0.33,0.33,470.0,volatile,2.0
137,0.0,1,0.95,0.86,610.0,volatile,2.0
138,1.0,1,0.03,0.53,691.0,volatile,2.0
139,0.0,0,0.34,0.92,835.0,volatile,2.0
140,1.0,0,0.31,0.29,620.0,volatile,2.0
141,0.0,0,0.72,0.93,380.0,volatile,2.0
142,0.0,0,0.42,0.86,253.0,volatile,2.0
143,,0,0.91,0.32,,volatile,2.0
144,0.0,1,0.64,0.13,342.0,volatile,2.0
145,1.0,0,0.45,0.67,1004.0,volatile,2.0
146,0.0,0,0.46,0.79,1248.0,volatile,2.0
147,0.0,0,0.88,0.39,3000.0,volatile,2.0
148,0.0,0,0.38,0.39,957.0,volatile,2.0
149,0.0,0,0.71,0.85,840.0,volatile,2.0
150,0.0,1,0.86,0.45,2285.0,volatile,2.0
151,1.0,0,0.92,0.83,846.0,volatile,2.0
152,1.0,1,0.16,0.84,949.0,volatile,2.0
153,0.0,0,0.34,0.89,700.0,volatile,2.0
154,1.0,1,0.35,0.75,401.0,volatile,2.0
155,0.0,1,0.92,0.68,519.0,volatile,2.0
156,0.0,1,0.25,0.13,385.0,volatile,2.0
157,1.0,1,0.77,0.74,1562.0,volatile,2.0
158,0.0,1,0.13,0.62,420.0,volatile,2.0
159,1.0,0,0.65,0.73,302.0,volatile,2.0
160,0.0,0,0.37,0.95,620.0,volatile,2.0
161,0.0,0,0.96,0.63,1153.0,volatile,2.0
162,0.0,1,0.39,0.47,1158.0,volatile,2.0
163,1.0,1,0.59,0.49,320.0,volatile,2.0
164,1.0,1,0.43,0.87,507.0,volatile,2.0
165,0.0,1,0.04,0.82,679.0,volatile,2.0
166,0.0,1,0.27,0.61,750.0,volatile,2.0
167,1.0,1,0.36,0.57,3924.0,volatile,2.0
168,0.0,1,0.83,0.51,339.0,volatile,2.0
169,0.0,1,0.38,0.87,1178.0,volatile,2.0
170,1.0,0,0.93,0.68,680.0,volatile,2.0
171,0.0,0,0.54,0.3,567.0,volatile,2.0
172,0.0,0,0.72,0.91,3894.0,volatile,2.0
173,0.0,1,0.02,0.77,551.0,volatile,2.0
174,1.0,1,0.49,0.53,1520.0,volatile,2.0
175,0.0,0,0.56,0.51,1604.0,volatile,2.0
176,1.0,0,0.54,0.49,1857.0,volatile,2.0
177,0.0,0,0.51,0.85,337.0,volatile,2.0
178,0.0,0,0.06,0.88,2538.0,volatile,2.0
179,1.0,0,0.84,0.93,943.0,volatile,2.0
