,choice,green_outcome,green_mag,blue_mag,rt,block,run
74,1.0,0,0.78,0.53,704.0,volatile,1.0
75,0.0,1,0.59,0.83,828.0,volatile,1.0
76,0.0,0,0.71,0.21,1534.0,volatile,1.0
77,1.0,1,0.78,0.78,1773.0,volatile,1.0
78,1.0,1,0.47,0.83,1099.0,volatile,1.0
79,1.0,1,0.59,0.47,421.0,volatile,1.0
80,1.0,0,0.02,0.19,940.0,volatile,1.0
81,0.0,0,0.04,0.36,700.0,volatile,1.0
82,1.0,0,0.36,0.07,520.0,volatile,1.0
83,0.0,0,0.72,0.62,1345.0,volatile,1.0
84,0.0,1,0.32,0.4,1980.0,volatile,1.0
85,1.0,0,0.62,0.35,2757.0,volatile,1.0
86,0.0,0,0.91,0.9,390.0,volatile,1.0
87,1.0,0,0.17,0.59,2620.0,volatile,1.0
88,0.0,0,0.32,0.39,1178.0,volatile,1.0
89,0.0,0,0.77,0.79,423.0,volatile,1.0
90,1.0,1,0.61,0.33,1725.0,stable,1.0
91,0.0,1,0.14,0.48,1545.0,stable,1.0
92,1.0,1,0.9,0.19,358.0,stable,1.0
93,1.0,1,0.43,0.34,929.0,stable,1.0
94,1.0,1,0.87,0.51,540.0,stable,1.0
95,1.0,1,0.55,0.22,1003.0,stable,1.0
96,0.0,1,0.62,0.95,1606.0,stable,1.0
97,0.0,1,0.07,0.21,884.0,stable,1.0
98,0.0,1,0.05,0.55,784.0,stable,1.0
99,0.0,1,0.24,0.91,1338.0,stable,1.0
100,0.0,1,0.12,0.65,1524.0,stable,1.0
101,1.0,1,0.69,0.3,799.0,stable,1.0
102,1.0,0,0.3,0.27,3736.0,stable,1.0
103,1.0,1,0.94,0.42,503.0,stable,1.0
104,1.0,1,0.97,0.33,2334.0,stable,1.0
105,1.0,1,0.7,0.51,301.0,stable,1.0
106,1.0,1,0.84,0.71,774.0,stable,1.0
107,0.0,1,0.09,0.29,971.0,stable,1.0
108,0.0,1,0.18,0.52,795.0,stable,1.0
109,1.0,1,0.88,0.24,1977.0,stable,1.0
110,0.0,1,0.88,0.38,617.0,stable,1.0
111,0.0,1,0.59,0.2,485.0,stable,1.0
112,1.0,0,0.84,0.1,348.0,stable,1.0
113,1.0,1,0.73,0.69,434.0,stable,1.0
114,1.0,1,1.0,0.18,824.0,stable,1.0
115,0.0,0,0.57,0.86,651.0,stable,1.0
116,1.0,1,0.56,0.41,2440.0,stable,1.0
117,0.0,1,0.84,0.77,2585.0,stable,1.0
118,0.0,0,0.16,0.99,660.0,stable,1.0
119,1.0,1,0.94,0.53,723.0,stable,1.0
120,0.0,1,0.34,0.72,180.0,stable,2.0
121,0.0,1,0.56,0.76,1340.0,stable,2.0
122,0.0,1,0.25,0.92,1093.0,stable,2.0
123,1.0,0,0.61,0.41,840.0,stable,2.0
124,0.0,1,0.8,0.97,511.0,stable,2.0
125,0.0,1,0.25,0.75,1036.0,stable,2.0
126,0.0,1,0.43,0.91,480.0,stable,2.0
127,1.0,1,0.22,0.15,640.0,stable,2.0
128,1.0,0,0.64,0.19,500.0,stable,2.0
129,1.0,1,0.15,0.09,338.0,stable,2.0
130,0.0,0,0.39,0.58,1410.0,stable,2.0
131,0.0,1,0.32,0.85,1070.0,stable,2.0
132,0.0,1,0.51,0.94,480.0,stable,2.0
133,1.0,1,0.79,0.33,472.0,stable,2.0
134,0.0,1,0.5,0.51,580.0,stable,2.0
135,0.0,0,0.2,0.63,369.0,stable,2.0
136,1.0,1,0.9,0.51,1057.0,stable,2.0
137,1.0,1,0.73,0.64,1960.0,stable,2.0
138,1.0,0,0.7,0.47,3720.0,stable,2.0
139,1.0,1,0.77,0.52,1298.0,stable,2.0
140,0.0,1,0.25,0.58,1022.0,stable,2.0
141,0.0,1,0.82,0.93,1632.0,stable,2.0
142,1.0,0,0.91,0.43,340.0,stable,2.0
143,1.0,1,0.42,0.17,1296.0,stable,2.0
144,1.0,0,0.35,0.2,1901.0,stable,2.0
145,0.0,1,0.58,0.61,400.0,stable,2.0
146,0.0,1,0.4,0.66,2800.0,stable,2.0
147,1.0,0,0.64,0.29,824.0,stable,2.0
148,0.0,1,0.34,0.97,1761.0,stable,2.0
149,0.0,0,0.47,0.85,808.0,stable,2.0
150,1.0,1,0.71,0.96,405.0,stable,2.0
151,1.0,0,0.75,0.27,741.0,stable,2.0
152,,1,0.9,0.86,,stable,2.0
153,0.0,1,0.59,0.83,420.0,stable,2.0
154,0.0,1,0.18,0.95,374.0,stable,2.0
155,0.0,0,0.21,0.29,565.0,stable,2.0
156,1.0,1,0.75,0.05,337.0,stable,2.0
157,1.0,1,0.44,0.3,645.0,stable,2.0
158,0.0,0,0.01,0.73,1337.0,stable,2.0
159,1.0,1,0.55,0.54,2212.0,stable,2.0
160,0.0,1,0.71,0.22,186.0,stable,2.0
161,0.0,1,0.08,0.14,26.0,stable,2.0
162,0.0,1,0.72,0.9,504.0,stable,2.0
163,1.0,1,0.79,0.65,1032.0,stable,2.0
164,1.0,1,0.68,0.44,999.0,stable,2.0
165,1.0,0,0.22,0.07,686.0,stable,2.0
166,1.0,1,0.76,0.35,569.0,stable,2.0
167,0.0,1,0.68,0.76,1648.0,stable,2.0
168,0.0,0,0.5,0.57,202.0,stable,2.0
169,0.0,1,0.65,0.72,1649.0,stable,2.0
170,0.0,1,0.85,0.86,3259.0,stable,2.0
171,1.0,1,0.36,0.11,724.0,stable,2.0
172,1.0,0,0.45,0.02,352.0,stable,2.0
173,0.0,0,0.59,0.65,1458.0,stable,2.0
174,1.0,0,0.91,0.48,1018.0,stable,2.0
175,,0,0.8,0.54,,stable,2.0
176,0.0,1,0.27,0.74,1807.0,stable,2.0
177,1.0,1,0.99,0.1,564.0,stable,2.0
178,0.0,1,0.18,0.61,700.0,stable,2.0
179,0.0,1,0.63,0.72,917.0,stable,2.0
