,choice,green_outcome,green_mag,blue_mag,rt,block,run
164,1.0,1,-0.45,-0.59,499,volatile,2.0
165,1.0,1,-0.32,-0.72,1274,volatile,2.0
166,1.0,1,-0.02,-0.91,711,volatile,2.0
167,0.0,1,-0.72,-0.99,300,volatile,2.0
168,0.0,1,-0.24,-0.79,462,volatile,2.0
169,0.0,1,-0.48,-0.15,579,volatile,2.0
170,1.0,0,-0.84,-0.92,1600,volatile,2.0
171,0.0,0,-0.71,-0.05,57,volatile,2.0
172,0.0,0,-0.5,-0.72,1934,volatile,2.0
173,1.0,1,-0.26,-0.29,101,volatile,2.0
174,1.0,1,-0.37,-0.63,698,volatile,2.0
175,0.0,0,-0.47,-0.12,816,volatile,2.0
176,1.0,0,-0.36,-0.81,540,volatile,2.0
177,1.0,0,-0.87,-0.59,997,volatile,2.0
178,1.0,0,-0.26,-0.75,2013,volatile,2.0
179,1.0,0,-0.17,-0.19,340,volatile,2.0
