,choice,green_outcome,green_mag,blue_mag,rt,block,run
59,0.0,0,0.17,0.57,379,volatile,0.0
60,1.0,1,0.35,0.22,319,volatile,1.0
61,0.0,0,0.21,0.88,460,volatile,1.0
62,1.0,1,0.46,0.19,300,volatile,1.0
63,0.0,1,0.06,0.53,264,volatile,1.0
64,1.0,1,0.69,0.55,311,volatile,1.0
65,0.0,1,0.81,0.89,329,volatile,1.0
66,1.0,1,0.83,0.54,284,volatile,1.0
67,0.0,1,0.39,0.7,455,volatile,1.0
68,1.0,1,0.5,0.36,402,volatile,1.0
69,1.0,1,0.8,0.17,360,volatile,1.0
70,1.0,1,0.44,0.3,516,volatile,1.0
71,0.0,1,0.22,0.59,392,volatile,1.0
72,1.0,1,0.75,0.65,400,volatile,1.0
73,0.0,1,0.34,0.71,1265,volatile,1.0
74,1.0,0,0.78,0.53,340,volatile,1.0
75,0.0,1,0.59,0.83,516,volatile,1.0
76,1.0,0,0.71,0.21,431,volatile,1.0
77,1.0,1,0.78,0.78,462,volatile,1.0
78,0.0,1,0.47,0.83,140,volatile,1.0
79,1.0,1,0.59,0.47,666,volatile,1.0
80,0.0,0,0.02,0.19,1366,volatile,1.0
81,0.0,0,0.04,0.36,349,volatile,1.0
82,1.0,0,0.36,0.07,394,volatile,1.0
83,1.0,0,0.72,0.62,400,volatile,1.0
84,0.0,1,0.32,0.4,309,volatile,1.0
85,1.0,0,0.62,0.35,386,volatile,1.0
86,1.0,0,0.91,0.9,620,volatile,1.0
87,0.0,0,0.17,0.59,340,volatile,1.0
88,0.0,0,0.32,0.39,343,volatile,1.0
89,0.0,0,0.77,0.79,429,volatile,1.0
90,1.0,1,0.61,0.33,1022,stable,1.0
91,0.0,1,0.14,0.48,1033,stable,1.0
92,1.0,1,0.9,0.19,582,stable,1.0
93,1.0,1,0.43,0.34,557,stable,1.0
94,1.0,1,0.87,0.51,417,stable,1.0
95,1.0,1,0.55,0.22,382,stable,1.0
96,0.0,1,0.62,0.95,286,stable,1.0
97,0.0,1,0.07,0.21,345,stable,1.0
98,0.0,1,0.05,0.55,762,stable,1.0
99,0.0,1,0.24,0.91,373,stable,1.0
100,0.0,1,0.12,0.65,519,stable,1.0
101,1.0,1,0.69,0.3,1144,stable,1.0
102,1.0,0,0.3,0.27,1422,stable,1.0
103,1.0,1,0.94,0.42,339,stable,1.0
104,1.0,1,0.97,0.33,459,stable,1.0
105,1.0,1,0.7,0.51,407,stable,1.0
106,1.0,1,0.84,0.71,540,stable,1.0
107,0.0,1,0.09,0.29,321,stable,1.0
108,0.0,1,0.18,0.52,1033,stable,1.0
109,1.0,1,0.88,0.24,667,stable,1.0
110,1.0,1,0.88,0.38,340,stable,1.0
111,1.0,1,0.59,0.2,340,stable,1.0
112,1.0,0,0.84,0.1,381,stable,1.0
113,1.0,1,0.73,0.69,396,stable,1.0
114,1.0,1,1.0,0.18,332,stable,1.0
115,0.0,0,0.57,0.86,741,stable,1.0
116,0.0,1,0.56,0.41,388,stable,1.0
117,0.0,1,0.84,0.77,680,stable,1.0
118,0.0,0,0.16,0.99,1600,stable,1.0
119,1.0,1,0.94,0.53,252,stable,1.0
120,0.0,1,0.34,0.72,280,stable,2.0
121,0.0,1,0.56,0.76,768,stable,2.0
122,0.0,1,0.25,0.92,738,stable,2.0
123,1.0,0,0.61,0.41,500,stable,2.0
124,1.0,1,0.8,0.97,305,stable,2.0
125,0.0,1,0.25,0.75,322,stable,2.0
126,0.0,1,0.43,0.91,497,stable,2.0
127,1.0,1,0.22,0.15,262,stable,2.0
128,1.0,0,0.64,0.19,354,stable,2.0
129,1.0,1,0.15,0.09,546,stable,2.0
130,0.0,0,0.39,0.58,323,stable,2.0
131,0.0,1,0.32,0.85,320,stable,2.0
132,0.0,1,0.51,0.94,356,stable,2.0
133,1.0,1,0.79,0.33,477,stable,2.0
134,0.0,1,0.5,0.51,920,stable,2.0
135,0.0,0,0.2,0.63,467,stable,2.0
136,1.0,1,0.9,0.51,460,stable,2.0
137,1.0,1,0.73,0.64,387,stable,2.0
138,1.0,0,0.7,0.47,1797,stable,2.0
139,1.0,1,0.77,0.52,471,stable,2.0
140,0.0,1,0.25,0.58,614,stable,2.0
141,0.0,1,0.82,0.93,400,stable,2.0
142,1.0,0,0.91,0.43,365,stable,2.0
143,1.0,1,0.42,0.17,360,stable,2.0
144,1.0,0,0.35,0.2,414,stable,2.0
145,0.0,1,0.58,0.61,573,stable,2.0
146,0.0,1,0.4,0.66,422,stable,2.0
147,1.0,0,0.64,0.29,600,stable,2.0
148,0.0,1,0.34,0.97,557,stable,2.0
149,0.0,0,0.47,0.85,480,stable,2.0
150,0.0,1,0.71,0.96,362,stable,2.0
151,1.0,0,0.75,0.27,290,stable,2.0
152,1.0,1,0.9,0.86,423,stable,2.0
153,0.0,1,0.59,0.83,380,stable,2.0
154,0.0,1,0.18,0.95,340,stable,2.0
155,1.0,0,0.21,0.29,333,stable,2.0
156,1.0,1,0.75,0.05,400,stable,2.0
157,1.0,1,0.44,0.3,703,stable,2.0
158,0.0,0,0.01,0.73,2460,stable,2.0
159,1.0,1,0.55,0.54,1700,stable,2.0
160,0.0,1,0.71,0.22,516,stable,2.0
161,0.0,1,0.08,0.14,1003,stable,2.0
162,0.0,1,0.72,0.9,2147,stable,2.0
163,1.0,1,0.79,0.65,334,stable,2.0
164,1.0,1,0.68,0.44,427,stable,2.0
165,0.0,0,0.22,0.07,290,stable,2.0
166,1.0,1,0.76,0.35,332,stable,2.0
167,0.0,1,0.68,0.76,300,stable,2.0
168,0.0,0,0.5,0.57,496,stable,2.0
169,0.0,1,0.65,0.72,321,stable,2.0
170,0.0,1,0.85,0.86,504,stable,2.0
171,1.0,1,0.36,0.11,1068,stable,2.0
172,0.0,0,0.45,0.02,419,stable,2.0
173,0.0,0,0.59,0.65,523,stable,2.0
174,1.0,0,0.91,0.48,361,stable,2.0
175,1.0,0,0.8,0.54,541,stable,2.0
176,0.0,1,0.27,0.74,365,stable,2.0
177,1.0,1,0.99,0.1,441,stable,2.0
178,1.0,1,0.18,0.61,460,stable,2.0
179,0.0,1,0.63,0.72,380,stable,2.0
