,choice,green_outcome,green_mag,blue_mag,rt,block,run
166,1.0,1,0.27,0.61,2355,volatile,0
167,1.0,1,0.36,0.57,958,volatile,0
168,1.0,1,0.83,0.51,876,volatile,0
169,1.0,1,0.38,0.87,1104,volatile,0
170,1.0,0,0.93,0.68,1652,volatile,0
171,1.0,0,0.54,0.3,1340,volatile,0
172,0.0,0,0.72,0.91,1103,volatile,0
173,0.0,1,0.02,0.77,1625,volatile,0
174,0.0,1,0.49,0.53,752,volatile,0
175,1.0,0,0.56,0.51,854,volatile,0
176,1.0,0,0.54,0.49,1765,volatile,0
177,0.0,0,0.51,0.85,929,volatile,0
178,0.0,0,0.06,0.88,820,volatile,0
179,0.0,0,0.84,0.93,1220,volatile,0
