,choice,green_outcome,green_mag,blue_mag,rt,block,run
122,1.0,0,-0.92,-0.23,399.0,volatile,2.0
123,0.0,0,-0.14,-0.23,240.0,volatile,2.0
124,1.0,0,-0.77,-0.94,100.0,volatile,2.0
125,1.0,1,-0.2,-0.85,520.0,volatile,2.0
126,1.0,0,-0.61,-0.5,994.0,volatile,2.0
127,0.0,0,-0.34,-0.83,520.0,volatile,2.0
128,1.0,0,-0.63,-0.86,574.0,volatile,2.0
129,1.0,0,-0.43,-0.61,442.0,volatile,2.0
130,1.0,1,-0.56,-0.82,536.0,volatile,2.0
131,0.0,1,-0.63,-0.68,1957.0,volatile,2.0
132,0.0,1,-0.8,-0.65,436.0,volatile,2.0
133,1.0,1,-0.1,-0.25,1204.0,volatile,2.0
134,1.0,1,-0.8,-0.67,2958.0,volatile,2.0
135,1.0,1,-0.57,-0.82,1034.0,volatile,2.0
136,0.0,1,-0.47,-0.88,2560.0,volatile,2.0
137,0.0,0,-0.99,-0.55,3832.0,volatile,2.0
138,0.0,0,-0.67,-0.74,14.0,volatile,2.0
139,1.0,1,-0.27,-0.18,2304.0,volatile,2.0
140,0.0,1,-0.67,-0.15,1478.0,volatile,2.0
141,0.0,1,-0.32,-0.91,1837.0,volatile,2.0
142,1.0,1,-0.48,-0.66,3524.0,volatile,2.0
143,0.0,1,-0.66,-0.67,939.0,volatile,2.0
144,1.0,0,-0.72,-0.11,318.0,volatile,2.0
145,1.0,1,-0.52,-0.36,2191.0,volatile,2.0
146,0.0,1,-0.76,-0.44,445.0,volatile,2.0
147,0.0,1,-0.37,-0.04,1422.0,volatile,2.0
148,1.0,1,-0.09,-0.86,73.0,volatile,2.0
149,0.0,1,-0.86,-0.99,1280.0,volatile,2.0
150,0.0,0,-0.85,-0.82,2192.0,volatile,2.0
151,1.0,1,-0.99,-0.89,1678.0,volatile,2.0
152,1.0,0,-0.02,-0.88,2940.0,volatile,2.0
153,0.0,1,-0.33,-0.05,2151.0,volatile,2.0
154,0.0,0,-0.86,-0.35,1860.0,volatile,2.0
155,0.0,0,-0.13,-0.08,643.0,volatile,2.0
156,1.0,0,-0.68,-0.78,1740.0,volatile,2.0
157,1.0,0,-0.15,-0.05,2916.0,volatile,2.0
158,1.0,0,-0.42,-0.62,3040.0,volatile,2.0
159,1.0,1,-0.51,-0.95,660.0,volatile,2.0
160,0.0,1,-0.95,-0.59,183.0,volatile,2.0
161,1.0,1,-0.98,-0.14,1331.0,volatile,2.0
162,0.0,0,-0.84,-0.05,3840.0,volatile,2.0
163,0.0,0,-0.5,-0.38,1080.0,volatile,2.0
164,1.0,0,-0.59,-0.45,660.0,volatile,2.0
165,1.0,0,-0.72,-0.32,480.0,volatile,2.0
166,0.0,0,-0.91,-0.02,727.0,volatile,2.0
167,1.0,0,-0.99,-0.72,3435.0,volatile,2.0
168,1.0,0,-0.79,-0.24,560.0,volatile,2.0
169,0.0,0,-0.15,-0.48,81.0,volatile,2.0
170,0.0,1,-0.92,-0.84,556.0,volatile,2.0
171,1.0,1,-0.05,-0.71,881.0,volatile,2.0
172,0.0,1,-0.72,-0.5,240.0,volatile,2.0
173,0.0,0,-0.29,-0.26,2687.0,volatile,2.0
174,0.0,0,-0.63,-0.37,496.0,volatile,2.0
175,0.0,1,-0.12,-0.47,380.0,volatile,2.0
176,1.0,1,-0.81,-0.36,398.0,volatile,2.0
177,1.0,1,-0.59,-0.87,510.0,volatile,2.0
178,1.0,1,-0.75,-0.26,380.0,volatile,2.0
179,1.0,1,-0.19,-0.17,2170.0,volatile,2.0
