,choice,green_outcome,green_mag,blue_mag,rt,block,run
39,1.0,0,0.42,0.87,216,volatile,0.0
40,1.0,0,0.26,0.24,1600,volatile,0.0
41,0.0,0,0.5,0.4,73,volatile,0.0
42,0.0,0,0.61,0.66,423,volatile,0.0
43,0.0,0,0.14,0.95,900,volatile,0.0
44,0.0,0,0.11,0.33,2620,volatile,0.0
45,1.0,0,0.68,0.4,392,volatile,0.0
46,0.0,0,0.3,0.45,303,volatile,0.0
47,0.0,1,0.7,0.52,273,volatile,0.0
48,0.0,0,0.64,0.79,258,volatile,0.0
49,0.0,0,0.19,0.67,1554,volatile,0.0
50,0.0,0,0.22,0.11,855,volatile,0.0
51,0.0,1,0.21,0.1,600,volatile,0.0
52,0.0,0,0.13,0.76,183,volatile,0.0
53,0.0,0,0.61,0.28,532,volatile,0.0
54,0.0,1,0.74,0.56,498,volatile,0.0
55,0.0,0,0.34,0.39,280,volatile,0.0
56,0.0,0,0.18,0.89,341,volatile,0.0
57,0.0,0,0.78,0.54,415,volatile,0.0
58,1.0,0,0.87,0.02,279,volatile,0.0
59,0.0,0,0.17,0.57,299,volatile,0.0
60,0.0,1,0.35,0.22,1501,volatile,1.0
61,0.0,0,0.21,0.88,0,volatile,1.0
62,0.0,1,0.46,0.19,0,volatile,1.0
63,0.0,1,0.06,0.53,882,volatile,1.0
64,0.0,1,0.69,0.55,550,volatile,1.0
65,1.0,1,0.81,0.89,334,volatile,1.0
66,1.0,1,0.83,0.54,1733,volatile,1.0
67,1.0,1,0.39,0.7,465,volatile,1.0
68,1.0,1,0.5,0.36,532,volatile,1.0
69,1.0,1,0.8,0.17,519,volatile,1.0
70,1.0,1,0.44,0.3,2380,volatile,1.0
71,1.0,1,0.22,0.59,2460,volatile,1.0
72,1.0,1,0.75,0.65,2260,volatile,1.0
73,1.0,1,0.34,0.71,0,volatile,1.0
74,1.0,0,0.78,0.53,502,volatile,1.0
75,1.0,1,0.59,0.83,92,volatile,1.0
76,1.0,0,0.71,0.21,263,volatile,1.0
77,0.0,1,0.78,0.78,742,volatile,1.0
78,0.0,1,0.47,0.83,880,volatile,1.0
79,1.0,1,0.59,0.47,293,volatile,1.0
80,0.0,0,0.02,0.19,1434,volatile,1.0
81,0.0,0,0.04,0.36,1880,volatile,1.0
82,1.0,0,0.36,0.07,464,volatile,1.0
83,0.0,0,0.72,0.62,572,volatile,1.0
84,0.0,1,0.32,0.4,500,volatile,1.0
85,0.0,0,0.62,0.35,480,volatile,1.0
86,0.0,0,0.91,0.9,343,volatile,1.0
87,0.0,0,0.17,0.59,1133,volatile,1.0
88,1.0,0,0.32,0.39,3191,volatile,1.0
89,0.0,0,0.77,0.79,299,volatile,1.0
90,1.0,1,0.61,0.33,1355,stable,1.0
91,1.0,1,0.14,0.48,299,stable,1.0
92,1.0,1,0.9,0.19,240,stable,1.0
93,1.0,1,0.43,0.34,552,stable,1.0
94,1.0,1,0.87,0.51,850,stable,1.0
95,1.0,1,0.55,0.22,280,stable,1.0
96,1.0,1,0.62,0.95,438,stable,1.0
97,1.0,1,0.07,0.21,1023,stable,1.0
98,1.0,1,0.05,0.55,302,stable,1.0
99,1.0,1,0.24,0.91,452,stable,1.0
100,1.0,1,0.12,0.65,697,stable,1.0
101,1.0,1,0.69,0.3,424,stable,1.0
102,1.0,0,0.3,0.27,278,stable,1.0
103,1.0,1,0.94,0.42,446,stable,1.0
104,1.0,1,0.97,0.33,776,stable,1.0
105,1.0,1,0.7,0.51,757,stable,1.0
106,1.0,1,0.84,0.71,280,stable,1.0
107,1.0,1,0.09,0.29,1120,stable,1.0
108,1.0,1,0.18,0.52,722,stable,1.0
109,1.0,1,0.88,0.24,351,stable,1.0
110,1.0,1,0.88,0.38,1155,stable,1.0
111,1.0,1,0.59,0.2,352,stable,1.0
112,1.0,0,0.84,0.1,380,stable,1.0
113,1.0,1,0.73,0.69,460,stable,1.0
114,1.0,1,1.0,0.18,953,stable,1.0
115,1.0,0,0.57,0.86,1468,stable,1.0
116,0.0,1,0.56,0.41,1230,stable,1.0
117,1.0,1,0.84,0.77,40,stable,1.0
118,0.0,0,0.16,0.99,2653,stable,1.0
119,0.0,1,0.94,0.53,2097,stable,1.0
120,1.0,1,0.34,0.72,2085,stable,2.0
121,1.0,1,0.56,0.76,177,stable,2.0
122,0.0,1,0.25,0.92,2023,stable,2.0
123,1.0,0,0.61,0.41,156,stable,2.0
124,0.0,1,0.8,0.97,1300,stable,2.0
125,1.0,1,0.25,0.75,2018,stable,2.0
126,1.0,1,0.43,0.91,2419,stable,2.0
127,1.0,1,0.22,0.15,340,stable,2.0
128,1.0,0,0.64,0.19,756,stable,2.0
129,1.0,1,0.15,0.09,673,stable,2.0
130,1.0,0,0.39,0.58,273,stable,2.0
131,0.0,1,0.32,0.85,481,stable,2.0
132,1.0,1,0.51,0.94,241,stable,2.0
133,1.0,1,0.79,0.33,983,stable,2.0
134,1.0,1,0.5,0.51,0,stable,2.0
135,0.0,0,0.2,0.63,561,stable,2.0
136,1.0,1,0.9,0.51,461,stable,2.0
137,1.0,1,0.73,0.64,301,stable,2.0
138,1.0,0,0.7,0.47,771,stable,2.0
139,1.0,1,0.77,0.52,283,stable,2.0
140,1.0,1,0.25,0.58,415,stable,2.0
141,1.0,1,0.82,0.93,327,stable,2.0
142,1.0,0,0.91,0.43,992,stable,2.0
143,1.0,1,0.42,0.17,452,stable,2.0
144,1.0,0,0.35,0.2,624,stable,2.0
145,1.0,1,0.58,0.61,420,stable,2.0
146,1.0,1,0.4,0.66,476,stable,2.0
147,1.0,0,0.64,0.29,620,stable,2.0
148,0.0,1,0.34,0.97,660,stable,2.0
149,1.0,0,0.47,0.85,920,stable,2.0
150,0.0,1,0.71,0.96,361,stable,2.0
151,1.0,0,0.75,0.27,742,stable,2.0
152,1.0,1,0.9,0.86,1399,stable,2.0
153,0.0,1,0.59,0.83,409,stable,2.0
154,0.0,1,0.18,0.95,325,stable,2.0
155,1.0,0,0.21,0.29,348,stable,2.0
156,1.0,1,0.75,0.05,741,stable,2.0
157,1.0,1,0.44,0.3,400,stable,2.0
158,0.0,0,0.01,0.73,140,stable,2.0
159,1.0,1,0.55,0.54,440,stable,2.0
160,1.0,1,0.71,0.22,1233,stable,2.0
161,1.0,1,0.08,0.14,1587,stable,2.0
162,1.0,1,0.72,0.9,746,stable,2.0
163,1.0,1,0.79,0.65,3235,stable,2.0
164,1.0,1,0.68,0.44,2112,stable,2.0
165,1.0,0,0.22,0.07,1332,stable,2.0
166,1.0,1,0.76,0.35,481,stable,2.0
167,1.0,1,0.68,0.76,1240,stable,2.0
168,1.0,0,0.5,0.57,1264,stable,2.0
169,1.0,1,0.65,0.72,863,stable,2.0
170,1.0,1,0.85,0.86,1674,stable,2.0
171,1.0,1,0.36,0.11,348,stable,2.0
172,1.0,0,0.45,0.02,864,stable,2.0
173,1.0,0,0.59,0.65,176,stable,2.0
174,1.0,0,0.91,0.48,400,stable,2.0
175,0.0,0,0.8,0.54,800,stable,2.0
176,0.0,1,0.27,0.74,100,stable,2.0
177,1.0,1,0.99,0.1,341,stable,2.0
178,0.0,1,0.18,0.61,338,stable,2.0
179,1.0,1,0.63,0.72,924,stable,2.0
