,choice,green_outcome,green_mag,blue_mag,rt,block,run
50,0.0,1,-0.72,-0.79,82,volatile,0.0
51,0.0,0,-0.71,-0.13,119,volatile,0.0
52,1.0,1,-0.78,-0.53,246,volatile,0.0
53,0.0,1,-0.57,-0.9,423,volatile,0.0
54,0.0,0,-0.03,-0.12,484,volatile,0.0
55,1.0,1,-0.02,-0.64,2460,volatile,0.0
56,0.0,1,-0.99,-0.09,220,volatile,0.0
57,1.0,1,-0.21,-0.42,660,volatile,0.0
58,0.0,1,-0.83,-0.72,259,volatile,0.0
59,1.0,1,-0.37,-0.11,340,volatile,0.0
60,1.0,0,-0.67,-0.81,361,volatile,1.0
61,1.0,1,-0.12,-0.14,275,volatile,1.0
62,1.0,0,-0.78,-0.9,425,volatile,1.0
63,1.0,0,-0.46,-0.53,421,volatile,1.0
64,1.0,0,-0.3,-0.42,315,volatile,1.0
65,0.0,0,-0.36,-0.65,280,volatile,1.0
66,1.0,0,-0.49,-0.49,399,volatile,1.0
67,0.0,0,-0.44,-0.1,947,volatile,1.0
68,0.0,0,-0.7,-0.64,560,volatile,1.0
69,0.0,0,-0.68,-0.95,3400,volatile,1.0
70,0.0,0,-0.02,-0.48,340,volatile,1.0
71,1.0,0,-0.09,-0.61,282,volatile,1.0
72,1.0,0,-0.47,-0.6,475,volatile,1.0
73,1.0,0,-0.78,-0.23,736,volatile,1.0
74,0.0,1,-0.82,-0.67,409,volatile,1.0
75,1.0,0,-0.64,-0.16,755,volatile,1.0
76,0.0,1,-0.37,-0.78,560,volatile,1.0
77,0.0,0,-0.89,-0.22,23,volatile,1.0
78,0.0,0,-0.26,-0.18,602,volatile,1.0
79,1.0,0,-0.08,-0.73,520,volatile,1.0
80,1.0,1,-0.73,-0.66,760,volatile,1.0
81,0.0,1,-0.17,-0.17,380,volatile,1.0
82,0.0,1,-0.9,-0.63,797,volatile,1.0
83,1.0,1,-0.77,-0.66,303,volatile,1.0
84,0.0,0,-0.35,-0.27,480,volatile,1.0
85,0.0,1,-0.04,-0.15,200,volatile,1.0
86,0.0,1,-0.96,-0.9,1364,volatile,1.0
87,1.0,1,-0.18,-0.11,293,volatile,1.0
88,0.0,1,-0.53,-0.2,340,volatile,1.0
89,0.0,1,-0.85,-0.37,288,volatile,1.0
90,0.0,0,-0.38,-0.46,281,stable,1.0
91,0.0,0,-0.18,-0.24,321,stable,1.0
92,1.0,0,-0.82,-0.78,268,stable,1.0
93,0.0,0,-0.59,-0.54,1625,stable,1.0
94,1.0,0,-0.36,-0.33,300,stable,1.0
95,0.0,0,-0.49,-0.56,438,stable,1.0
96,1.0,0,-0.26,-0.83,377,stable,1.0
97,0.0,0,-0.38,-0.81,1301,stable,1.0
98,1.0,0,-0.12,-0.23,242,stable,1.0
99,0.0,0,-0.87,-0.07,292,stable,1.0
100,1.0,0,-0.43,-0.5,342,stable,1.0
101,0.0,0,-0.5,-0.47,420,stable,1.0
102,1.0,1,-0.41,-0.35,226,stable,1.0
103,1.0,0,-0.09,-0.87,360,stable,1.0
104,0.0,0,-0.2,-0.58,240,stable,1.0
105,0.0,0,-0.88,-0.31,243,stable,1.0
106,1.0,0,-0.56,-0.44,440,stable,1.0
107,0.0,0,-0.31,-0.85,303,stable,1.0
108,1.0,0,-0.9,-0.31,297,stable,1.0
109,1.0,0,-0.8,-0.76,0,stable,1.0
110,1.0,0,-0.78,-0.04,245,stable,1.0
111,0.0,0,-0.6,-0.28,300,stable,1.0
112,1.0,1,-0.56,-0.99,471,stable,1.0
113,0.0,0,-0.31,-0.45,344,stable,1.0
114,1.0,0,-0.55,-0.16,144,stable,1.0
115,1.0,1,-0.12,-0.89,240,stable,1.0
116,1.0,0,-0.49,-0.86,304,stable,1.0
117,0.0,0,-0.69,-0.62,315,stable,1.0
118,1.0,1,-0.49,-0.26,278,stable,1.0
119,1.0,0,-0.75,-0.76,304,stable,1.0
120,1.0,0,-0.22,-0.9,261,stable,2.0
121,1.0,0,-0.26,-0.76,261,stable,2.0
122,0.0,0,-0.11,-0.68,381,stable,2.0
123,1.0,1,-0.71,-0.82,252,stable,2.0
124,0.0,0,-0.86,-0.95,72,stable,2.0
125,1.0,0,-0.79,-0.88,305,stable,2.0
126,1.0,0,-0.75,-0.4,281,stable,2.0
127,1.0,0,-0.11,-0.94,305,stable,2.0
128,1.0,1,-0.53,-0.44,261,stable,2.0
129,1.0,0,-0.85,-0.47,840,stable,2.0
130,1.0,1,-0.85,-0.32,300,stable,2.0
131,0.0,0,-0.38,-0.68,360,stable,2.0
132,1.0,0,-0.28,-0.93,346,stable,2.0
133,1.0,0,-0.13,-0.95,180,stable,2.0
134,0.0,0,-0.69,-0.6,300,stable,2.0
135,0.0,1,-0.56,-0.95,237,stable,2.0
136,0.0,0,-0.02,-0.41,446,stable,2.0
137,1.0,0,-0.42,-0.05,240,stable,2.0
138,1.0,1,-0.44,-0.3,314,stable,2.0
139,1.0,0,-0.79,-0.54,320,stable,2.0
140,0.0,0,-0.83,-0.87,520,stable,2.0
141,1.0,0,-0.59,-0.44,364,stable,2.0
142,0.0,1,-0.15,-0.1,301,stable,2.0
143,1.0,0,-0.6,-0.15,280,stable,2.0
144,0.0,1,-0.93,-0.25,715,stable,2.0
145,0.0,0,-0.43,-0.23,255,stable,2.0
146,0.0,0,-0.22,-0.87,340,stable,2.0
147,0.0,1,-0.27,-0.77,1536,stable,2.0
148,1.0,0,-0.99,-0.35,284,stable,2.0
149,1.0,1,-0.49,-0.39,504,stable,2.0
150,0.0,0,-0.83,-0.6,624,stable,2.0
151,1.0,1,-0.61,-0.54,338,stable,2.0
152,1.0,0,-0.82,-0.34,515,stable,2.0
153,1.0,0,-0.96,-0.86,541,stable,2.0
154,0.0,0,-0.65,-0.27,320,stable,2.0
155,1.0,1,-0.63,-0.93,382,stable,2.0
156,1.0,0,-0.65,-0.4,260,stable,2.0
157,1.0,0,-0.07,-0.69,645,stable,2.0
158,1.0,1,-0.94,-0.28,265,stable,2.0
159,0.0,0,-0.9,-0.04,380,stable,2.0
160,1.0,0,-0.7,-0.94,365,stable,2.0
161,1.0,0,-0.32,-0.54,373,stable,2.0
162,1.0,0,-0.35,-0.67,956,stable,2.0
163,1.0,0,-0.09,-0.61,679,stable,2.0
164,0.0,0,-0.52,-0.75,521,stable,2.0
165,1.0,1,-0.61,-0.98,263,stable,2.0
166,1.0,0,-0.73,-0.73,406,stable,2.0
167,1.0,0,-0.01,-0.86,203,stable,2.0
168,1.0,1,-0.18,-0.99,340,stable,2.0
169,0.0,0,-0.47,-0.76,263,stable,2.0
170,0.0,0,-0.37,-0.15,783,stable,2.0
171,0.0,0,-0.95,-0.33,280,stable,2.0
172,0.0,1,-0.93,-0.04,363,stable,2.0
173,0.0,1,-0.96,-0.7,378,stable,2.0
174,1.0,1,-0.21,-0.96,334,stable,2.0
175,1.0,1,-0.17,-0.73,35,stable,2.0
176,1.0,0,-0.58,-0.74,300,stable,2.0
177,0.0,0,-0.6,-0.18,300,stable,2.0
178,1.0,0,-0.7,-0.36,301,stable,2.0
179,1.0,0,-0.31,-0.58,384,stable,2.0
