,choice,green_outcome,green_mag,blue_mag,rt,block,run
169,1.0,1,-0.76,-0.47,461.0,stable,2.0
170,0.0,1,-0.15,-0.37,380.0,stable,2.0
171,0.0,1,-0.33,-0.95,381.0,stable,2.0
172,0.0,0,-0.04,-0.93,322.0,stable,2.0
173,0.0,0,-0.7,-0.96,454.0,stable,2.0
174,1.0,0,-0.96,-0.21,535.0,stable,2.0
175,0.0,0,-0.73,-0.17,480.0,stable,2.0
176,1.0,1,-0.74,-0.58,462.0,stable,2.0
177,1.0,1,-0.18,-0.6,394.0,stable,2.0
178,1.0,1,-0.36,-0.7,994.0,stable,2.0
179,0.0,1,-0.58,-0.31,355.0,stable,2.0
