,choice,green_outcome,green_mag,blue_mag,rt,block,run
102,0.0,1,0.27,0.3,865,stable,0
103,0.0,0,0.42,0.94,1323,stable,0
104,0.0,0,0.33,0.97,915,stable,0
105,0.0,0,0.51,0.7,843,stable,0
106,0.0,0,0.71,0.84,986,stable,0
107,0.0,0,0.29,0.09,1055,stable,0
108,0.0,0,0.52,0.18,1145,stable,0
109,0.0,0,0.24,0.88,722,stable,0
110,0.0,0,0.38,0.88,841,stable,0
111,0.0,0,0.2,0.59,691,stable,0
112,0.0,1,0.1,0.84,1449,stable,0
113,0.0,0,0.69,0.73,1205,stable,0
114,0.0,0,0.18,1.0,772,stable,0
115,0.0,1,0.86,0.57,2057,stable,0
116,0.0,0,0.41,0.56,604,stable,0
117,0.0,0,0.77,0.84,768,stable,0
118,0.0,1,0.99,0.16,1026,stable,0
119,0.0,0,0.53,0.94,938,stable,0
120,0.0,0,0.72,0.34,876,stable,0
121,0.0,0,0.76,0.56,669,stable,0
122,0.0,0,0.92,0.25,1779,stable,0
123,0.0,1,0.41,0.61,811,stable,0
124,0.0,0,0.97,0.8,1161,stable,0
125,0.0,0,0.75,0.25,824,stable,0
126,0.0,0,0.91,0.43,1693,stable,0
127,0.0,0,0.15,0.22,588,stable,0
128,0.0,1,0.19,0.64,757,stable,0
129,0.0,0,0.09,0.15,1026,stable,0
130,0.0,1,0.58,0.39,1318,stable,0
131,0.0,0,0.85,0.32,767,stable,0
132,0.0,0,0.94,0.51,959,stable,0
133,0.0,0,0.33,0.79,1268,stable,0
134,0.0,0,0.51,0.5,931,stable,0
135,0.0,1,0.63,0.2,1183,stable,0
136,0.0,0,0.51,0.9,713,stable,0
137,0.0,0,0.64,0.73,931,stable,0
138,0.0,1,0.47,0.7,2018,stable,0
139,0.0,0,0.52,0.77,1061,stable,0
140,0.0,0,0.58,0.25,827,stable,0
141,0.0,0,0.93,0.82,1295,stable,0
142,0.0,1,0.43,0.91,287,stable,0
143,0.0,0,0.17,0.42,635,stable,0
144,0.0,1,0.2,0.35,824,stable,0
145,0.0,0,0.61,0.58,1374,stable,0
146,0.0,0,0.66,0.4,1008,stable,0
147,0.0,1,0.29,0.64,1026,stable,0
148,0.0,0,0.97,0.34,1354,stable,0
149,0.0,1,0.85,0.47,2248,stable,0
150,0.0,0,0.96,0.71,993,stable,0
151,0.0,1,0.27,0.75,1110,stable,0
152,0.0,0,0.86,0.9,869,stable,0
153,0.0,0,0.83,0.59,620,stable,0
154,0.0,0,0.95,0.18,1191,stable,0
155,0.0,1,0.29,0.21,904,stable,0
156,0.0,0,0.05,0.75,777,stable,0
157,0.0,0,0.3,0.44,1841,stable,0
158,0.0,1,0.73,0.01,833,stable,0
159,0.0,0,0.54,0.55,3649,stable,0
160,0.0,0,0.22,0.71,1019,stable,0
161,0.0,0,0.14,0.08,1239,stable,0
162,0.0,0,0.9,0.72,712,stable,0
163,0.0,0,0.65,0.79,1055,stable,0
164,0.0,0,0.44,0.68,2481,stable,0
165,0.0,1,0.07,0.22,937,stable,0
166,0.0,0,0.35,0.76,981,stable,0
167,0.0,0,0.76,0.68,627,stable,0
168,1.0,1,0.57,0.5,1046,stable,0
169,0.0,0,0.72,0.65,1816,stable,0
170,0.0,0,0.86,0.85,733,stable,0
171,0.0,0,0.11,0.36,675,stable,0
172,0.0,1,0.02,0.45,1200,stable,0
173,0.0,1,0.65,0.59,1314,stable,0
174,0.0,1,0.48,0.91,1665,stable,0
175,1.0,1,0.54,0.8,619,stable,0
176,1.0,0,0.74,0.27,716,stable,0
177,0.0,0,0.1,0.99,1025,stable,0
178,0.0,0,0.61,0.18,1466,stable,0
179,0.0,0,0.72,0.63,943,stable,0
