,choice,green_outcome,green_mag,blue_mag,rt,block,run
91,1.0,1,-0.69,-0.76,493,volatile,1.0
92,0.0,1,-0.52,-0.73,632,volatile,1.0
93,0.0,1,-0.43,-0.41,304,volatile,1.0
94,0.0,0,-0.34,-0.25,333,volatile,1.0
95,1.0,1,-0.48,-0.34,335,volatile,1.0
96,1.0,1,-0.35,-0.3,1426,volatile,1.0
97,1.0,1,-0.42,-0.91,296,volatile,1.0
98,1.0,1,-0.44,-0.7,356,volatile,1.0
99,0.0,0,-0.5,-0.64,342,volatile,1.0
100,1.0,1,-0.19,-0.28,303,volatile,1.0
101,0.0,1,-0.59,-0.02,320,volatile,1.0
102,0.0,1,-0.09,-0.2,355,volatile,1.0
103,0.0,1,-0.76,-0.32,470,volatile,1.0
104,0.0,1,-0.98,-0.09,471,volatile,1.0
105,0.0,0,-0.56,-0.62,747,volatile,1.0
106,1.0,1,-0.16,-0.17,493,volatile,1.0
107,1.0,1,-0.07,-0.74,598,volatile,1.0
108,0.0,1,-0.41,-0.02,460,volatile,1.0
109,0.0,1,-0.9,-0.39,1595,volatile,1.0
110,1.0,1,-0.57,-0.7,499,volatile,1.0
111,0.0,0,-0.28,-0.24,439,volatile,1.0
112,0.0,0,-0.76,-0.59,969,volatile,1.0
113,1.0,1,-0.19,-0.15,537,volatile,1.0
114,1.0,0,-0.68,-0.5,1385,volatile,1.0
115,1.0,1,-0.68,-0.43,307,volatile,1.0
116,0.0,0,-0.19,-0.14,375,volatile,1.0
117,1.0,0,-0.11,-0.12,354,volatile,1.0
118,1.0,0,-0.36,-0.4,443,volatile,1.0
119,1.0,0,-0.64,-0.88,363,volatile,1.0
120,1.0,0,-0.03,-0.51,591,volatile,2.0
121,1.0,0,-0.76,-0.44,1126,volatile,2.0
122,1.0,0,-0.92,-0.23,1007,volatile,2.0
123,1.0,0,-0.14,-0.23,388,volatile,2.0
124,1.0,0,-0.77,-0.94,516,volatile,2.0
125,1.0,1,-0.2,-0.85,350,volatile,2.0
126,1.0,0,-0.61,-0.5,1032,volatile,2.0
127,1.0,0,-0.34,-0.83,289,volatile,2.0
128,1.0,0,-0.63,-0.86,323,volatile,2.0
129,1.0,0,-0.43,-0.61,414,volatile,2.0
130,1.0,1,-0.56,-0.82,355,volatile,2.0
131,1.0,1,-0.63,-0.68,462,volatile,2.0
132,0.0,1,-0.8,-0.65,342,volatile,2.0
133,1.0,1,-0.1,-0.25,1334,volatile,2.0
134,0.0,1,-0.8,-0.67,408,volatile,2.0
135,1.0,1,-0.57,-0.82,496,volatile,2.0
136,0.0,1,-0.47,-0.88,584,volatile,2.0
137,0.0,0,-0.99,-0.55,298,volatile,2.0
138,1.0,0,-0.67,-0.74,383,volatile,2.0
139,1.0,1,-0.27,-0.18,269,volatile,2.0
140,0.0,1,-0.67,-0.15,345,volatile,2.0
141,1.0,1,-0.32,-0.91,601,volatile,2.0
142,0.0,1,-0.48,-0.66,628,volatile,2.0
143,0.0,1,-0.66,-0.67,1378,volatile,2.0
144,0.0,0,-0.72,-0.11,399,volatile,2.0
145,0.0,1,-0.52,-0.36,874,volatile,2.0
146,0.0,1,-0.76,-0.44,323,volatile,2.0
147,0.0,1,-0.37,-0.04,290,volatile,2.0
148,0.0,1,-0.09,-0.86,414,volatile,2.0
149,0.0,1,-0.86,-0.99,533,volatile,2.0
150,0.0,0,-0.85,-0.82,369,volatile,2.0
151,0.0,1,-0.99,-0.89,1566,volatile,2.0
152,1.0,0,-0.02,-0.88,964,volatile,2.0
153,0.0,1,-0.33,-0.05,276,volatile,2.0
154,0.0,0,-0.86,-0.35,360,volatile,2.0
155,0.0,0,-0.13,-0.08,741,volatile,2.0
156,1.0,0,-0.68,-0.78,335,volatile,2.0
157,1.0,0,-0.15,-0.05,273,volatile,2.0
158,1.0,0,-0.42,-0.62,291,volatile,2.0
159,1.0,1,-0.51,-0.95,333,volatile,2.0
160,0.0,1,-0.95,-0.59,708,volatile,2.0
161,0.0,1,-0.98,-0.14,358,volatile,2.0
162,0.0,0,-0.84,-0.05,273,volatile,2.0
163,1.0,0,-0.5,-0.38,1125,volatile,2.0
164,1.0,0,-0.59,-0.45,178,volatile,2.0
165,1.0,0,-0.72,-0.32,421,volatile,2.0
166,1.0,0,-0.91,-0.02,955,volatile,2.0
167,1.0,0,-0.99,-0.72,381,volatile,2.0
168,1.0,0,-0.79,-0.24,683,volatile,2.0
169,1.0,0,-0.15,-0.48,321,volatile,2.0
170,1.0,1,-0.92,-0.84,880,volatile,2.0
171,1.0,1,-0.05,-0.71,340,volatile,2.0
172,0.0,1,-0.72,-0.5,258,volatile,2.0
173,0.0,0,-0.29,-0.26,411,volatile,2.0
174,1.0,0,-0.63,-0.37,585,volatile,2.0
175,1.0,1,-0.12,-0.47,697,volatile,2.0
176,0.0,1,-0.81,-0.36,421,volatile,2.0
177,0.0,1,-0.59,-0.87,1017,volatile,2.0
178,0.0,1,-0.75,-0.26,332,volatile,2.0
179,0.0,1,-0.19,-0.17,314,volatile,2.0
