,choice,green_outcome,green_mag,blue_mag,rt,block,run
111,0.0,0,0.2,0.59,560.0,stable,1.0
112,0.0,1,0.1,0.84,549.0,stable,1.0
113,1.0,0,0.69,0.73,580.0,stable,1.0
114,0.0,0,0.18,1.0,705.0,stable,1.0
115,0.0,1,0.86,0.57,1112.0,stable,1.0
116,0.0,0,0.41,0.56,804.0,stable,1.0
117,0.0,0,0.77,0.84,442.0,stable,1.0
118,0.0,1,0.99,0.16,355.0,stable,1.0
119,0.0,0,0.53,0.94,600.0,stable,1.0
120,0.0,0,0.72,0.34,940.0,stable,2.0
121,0.0,0,0.76,0.56,702.0,stable,2.0
122,0.0,0,0.92,0.25,1996.0,stable,2.0
123,0.0,1,0.41,0.61,1920.0,stable,2.0
124,0.0,0,0.97,0.8,321.0,stable,2.0
125,0.0,0,0.75,0.25,470.0,stable,2.0
126,0.0,0,0.91,0.43,746.0,stable,2.0
127,0.0,0,0.15,0.22,620.0,stable,2.0
128,0.0,1,0.19,0.64,1020.0,stable,2.0
129,0.0,0,0.09,0.15,783.0,stable,2.0
130,0.0,1,0.58,0.39,1120.0,stable,2.0
131,0.0,0,0.85,0.32,400.0,stable,2.0
132,0.0,0,0.94,0.51,420.0,stable,2.0
133,0.0,0,0.33,0.79,2138.0,stable,2.0
134,0.0,0,0.51,0.5,536.0,stable,2.0
135,1.0,1,0.63,0.2,2047.0,stable,2.0
136,1.0,0,0.51,0.9,638.0,stable,2.0
137,0.0,0,0.64,0.73,920.0,stable,2.0
138,0.0,1,0.47,0.7,965.0,stable,2.0
139,0.0,0,0.52,0.77,720.0,stable,2.0
140,0.0,0,0.58,0.25,420.0,stable,2.0
141,0.0,0,0.93,0.82,422.0,stable,2.0
142,0.0,1,0.43,0.91,548.0,stable,2.0
143,0.0,0,0.17,0.42,460.0,stable,2.0
144,0.0,1,0.2,0.35,375.0,stable,2.0
145,0.0,0,0.61,0.58,390.0,stable,2.0
146,0.0,0,0.66,0.4,641.0,stable,2.0
147,0.0,1,0.29,0.64,1112.0,stable,2.0
148,0.0,0,0.97,0.34,440.0,stable,2.0
149,0.0,1,0.85,0.47,496.0,stable,2.0
150,0.0,0,0.96,0.71,416.0,stable,2.0
151,0.0,1,0.27,0.75,463.0,stable,2.0
152,0.0,0,0.86,0.9,1013.0,stable,2.0
153,1.0,0,0.83,0.59,967.0,stable,2.0
154,1.0,0,0.95,0.18,555.0,stable,2.0
155,0.0,1,0.29,0.21,751.0,stable,2.0
156,0.0,0,0.05,0.75,375.0,stable,2.0
157,0.0,0,0.3,0.44,1020.0,stable,2.0
158,1.0,1,0.73,0.01,700.0,stable,2.0
159,1.0,0,0.54,0.55,350.0,stable,2.0
160,0.0,0,0.22,0.71,1613.0,stable,2.0
161,0.0,0,0.14,0.08,398.0,stable,2.0
162,1.0,0,0.9,0.72,411.0,stable,2.0
163,1.0,0,0.65,0.79,364.0,stable,2.0
164,0.0,0,0.44,0.68,860.0,stable,2.0
165,0.0,1,0.07,0.22,357.0,stable,2.0
166,0.0,0,0.35,0.76,461.0,stable,2.0
167,0.0,0,0.76,0.68,687.0,stable,2.0
168,0.0,1,0.57,0.5,681.0,stable,2.0
169,0.0,0,0.72,0.65,445.0,stable,2.0
170,0.0,0,0.86,0.85,962.0,stable,2.0
171,0.0,0,0.11,0.36,659.0,stable,2.0
172,0.0,1,0.02,0.45,420.0,stable,2.0
173,0.0,1,0.65,0.59,478.0,stable,2.0
174,0.0,1,0.48,0.91,721.0,stable,2.0
175,0.0,1,0.54,0.8,420.0,stable,2.0
176,1.0,0,0.74,0.27,359.0,stable,2.0
177,0.0,0,0.1,0.99,440.0,stable,2.0
178,0.0,0,0.61,0.18,895.0,stable,2.0
179,0.0,0,0.72,0.63,422.0,stable,2.0
