,choice,green_outcome,green_mag,blue_mag,rt,block,run
79,0.0,1,-0.73,-0.08,40.0,volatile,0
80,1.0,0,-0.66,-0.73,744.0,volatile,0
81,1.0,0,-0.17,-0.17,1019.0,volatile,0
82,0.0,0,-0.63,-0.9,677.0,volatile,0
83,0.0,0,-0.66,-0.77,788.0,volatile,0
84,0.0,1,-0.27,-0.35,803.0,volatile,0
85,0.0,0,-0.15,-0.04,1805.0,volatile,0
86,0.0,0,-0.9,-0.96,1487.0,volatile,0
87,0.0,0,-0.11,-0.18,1366.0,volatile,0
88,0.0,0,-0.2,-0.53,890.0,volatile,0
89,1.0,0,-0.37,-0.85,1535.0,volatile,0
90,0.0,1,-0.46,-0.38,1690.0,stable,0
91,1.0,1,-0.24,-0.18,561.0,stable,0
92,1.0,1,-0.78,-0.82,878.0,stable,0
93,0.0,1,-0.54,-0.59,1664.0,stable,0
94,0.0,1,-0.33,-0.36,1726.0,stable,0
95,0.0,1,-0.56,-0.49,861.0,stable,0
96,0.0,1,-0.83,-0.26,2008.0,stable,0
97,1.0,1,-0.81,-0.38,700.0,stable,0
98,1.0,1,-0.23,-0.12,1043.0,stable,0
99,1.0,1,-0.07,-0.87,1229.0,stable,0
100,1.0,1,-0.5,-0.43,1401.0,stable,0
101,1.0,1,-0.47,-0.5,1248.0,stable,0
102,1.0,0,-0.35,-0.41,1343.0,stable,0
103,1.0,1,-0.87,-0.09,1166.0,stable,0
104,1.0,1,-0.58,-0.2,899.0,stable,0
105,1.0,1,-0.31,-0.88,1191.0,stable,0
106,1.0,1,-0.44,-0.56,1170.0,stable,0
107,0.0,1,-0.85,-0.31,840.0,stable,0
108,1.0,1,-0.31,-0.9,778.0,stable,0
109,1.0,1,-0.76,-0.8,876.0,stable,0
110,1.0,1,-0.04,-0.78,712.0,stable,0
111,1.0,1,-0.28,-0.6,710.0,stable,0
112,1.0,0,-0.99,-0.56,1836.0,stable,0
113,1.0,1,-0.45,-0.31,1064.0,stable,0
114,1.0,1,-0.16,-0.55,1080.0,stable,0
115,0.0,0,-0.89,-0.12,1008.0,stable,0
116,1.0,1,-0.86,-0.49,1717.0,stable,0
117,1.0,1,-0.62,-0.69,692.0,stable,0
118,1.0,0,-0.26,-0.49,820.0,stable,0
119,1.0,1,-0.76,-0.75,755.0,stable,0
120,0.0,1,-0.9,-0.22,976.0,stable,0
121,1.0,1,-0.76,-0.26,1199.0,stable,0
122,1.0,1,-0.68,-0.11,632.0,stable,0
123,1.0,0,-0.82,-0.71,1110.0,stable,0
124,1.0,1,-0.95,-0.86,1330.0,stable,0
125,1.0,1,-0.88,-0.79,919.0,stable,0
126,1.0,1,-0.4,-0.75,810.0,stable,0
127,0.0,1,-0.94,-0.11,904.0,stable,0
128,1.0,0,-0.44,-0.53,928.0,stable,0
129,1.0,1,-0.47,-0.85,639.0,stable,0
130,1.0,0,-0.32,-0.85,1658.0,stable,0
131,1.0,1,-0.68,-0.38,796.0,stable,0
132,1.0,1,-0.93,-0.28,923.0,stable,0
133,1.0,1,-0.95,-0.13,1854.0,stable,0
134,1.0,1,-0.6,-0.69,1894.0,stable,0
135,0.0,0,-0.95,-0.56,1443.0,stable,0
136,0.0,1,-0.41,-0.02,946.0,stable,0
137,0.0,1,-0.05,-0.42,891.0,stable,0
138,1.0,0,-0.3,-0.44,742.0,stable,0
139,1.0,1,-0.54,-0.79,950.0,stable,0
140,1.0,1,-0.87,-0.83,805.0,stable,0
141,1.0,1,-0.44,-0.59,798.0,stable,0
142,1.0,0,-0.1,-0.15,1694.0,stable,0
143,1.0,1,-0.15,-0.6,712.0,stable,0
144,1.0,0,-0.25,-0.93,1323.0,stable,0
145,1.0,1,-0.23,-0.43,657.0,stable,0
146,0.0,1,-0.87,-0.22,647.0,stable,0
147,0.0,0,-0.77,-0.27,605.0,stable,0
148,1.0,1,-0.35,-0.99,819.0,stable,0
149,1.0,0,-0.39,-0.49,918.0,stable,0
150,1.0,1,-0.6,-0.83,1071.0,stable,0
151,1.0,0,-0.54,-0.61,538.0,stable,0
152,1.0,1,-0.34,-0.82,900.0,stable,0
153,1.0,1,-0.86,-0.96,937.0,stable,0
154,1.0,1,-0.27,-0.65,1017.0,stable,0
155,1.0,0,-0.93,-0.63,831.0,stable,0
156,1.0,1,-0.4,-0.65,980.0,stable,0
157,0.0,1,-0.69,-0.07,994.0,stable,0
158,1.0,0,-0.28,-0.94,817.0,stable,0
159,1.0,1,-0.04,-0.9,694.0,stable,0
160,1.0,1,-0.94,-0.7,1393.0,stable,0
161,1.0,1,-0.54,-0.32,1591.0,stable,0
162,1.0,1,-0.67,-0.35,1334.0,stable,0
163,0.0,1,-0.61,-0.09,744.0,stable,0
164,1.0,1,-0.75,-0.52,765.0,stable,0
165,0.0,0,-0.98,-0.61,479.0,stable,0
166,0.0,1,-0.73,-0.73,739.0,stable,0
167,0.0,1,-0.86,-0.01,2219.0,stable,0
168,1.0,0,-0.99,-0.18,968.0,stable,0
169,0.0,1,-0.76,-0.47,698.0,stable,0
170,1.0,1,-0.15,-0.37,594.0,stable,0
171,1.0,1,-0.33,-0.95,644.0,stable,0
172,1.0,0,-0.04,-0.93,633.0,stable,0
173,1.0,0,-0.7,-0.96,641.0,stable,0
174,1.0,0,-0.96,-0.21,1153.0,stable,0
175,0.0,0,-0.73,-0.17,727.0,stable,0
176,0.0,1,-0.74,-0.58,548.0,stable,0
177,1.0,1,-0.18,-0.6,967.0,stable,0
178,1.0,1,-0.36,-0.7,799.0,stable,0
179,1.0,1,-0.58,-0.31,828.0,stable,0
