,choice,green_outcome,green_mag,blue_mag,rt,block,run
72,0.0,0,0.3,0.55,617,stable,1.0
73,1.0,1,0.86,0.69,405,stable,1.0
74,1.0,1,0.91,0.45,444,stable,1.0
75,0.0,1,0.09,0.87,321,stable,1.0
76,1.0,0,0.87,0.45,460,stable,1.0
77,1.0,0,0.92,0.55,921,stable,1.0
78,0.0,0,0.9,0.57,1088,stable,1.0
79,1.0,0,0.67,0.33,1548,stable,1.0
80,0.0,0,0.39,0.52,331,stable,1.0
81,0.0,0,0.83,0.9,478,stable,1.0
82,0.0,1,0.38,0.23,660,stable,1.0
83,1.0,0,0.59,0.45,295,stable,1.0
84,0.0,0,0.25,0.6,531,stable,1.0
85,0.0,0,0.94,0.81,680,stable,1.0
86,0.0,0,0.43,0.49,537,stable,1.0
87,0.0,1,0.65,0.42,816,stable,1.0
88,1.0,0,0.66,0.5,275,stable,1.0
89,0.0,0,0.35,0.89,471,stable,1.0
90,1.0,0,0.99,0.89,320,volatile,1.0
91,0.0,1,0.96,0.96,461,volatile,1.0
92,1.0,1,0.58,0.58,450,volatile,1.0
93,1.0,1,0.33,0.52,1238,volatile,1.0
94,1.0,0,0.92,0.02,320,volatile,1.0
95,0.0,1,0.34,0.93,296,volatile,1.0
96,1.0,1,0.28,0.08,420,volatile,1.0
97,1.0,1,0.91,0.44,304,volatile,1.0
98,1.0,1,0.78,0.6,409,volatile,1.0
99,1.0,0,0.42,0.35,385,volatile,1.0
100,1.0,1,0.82,0.5,368,volatile,1.0
101,0.0,1,0.39,0.42,354,volatile,1.0
102,1.0,1,0.54,0.29,268,volatile,1.0
103,0.0,1,0.05,0.85,400,volatile,1.0
104,1.0,1,0.99,0.96,310,volatile,1.0
105,1.0,0,0.48,0.74,1397,volatile,1.0
106,0.0,1,0.93,0.95,253,volatile,1.0
107,1.0,1,0.68,0.33,460,volatile,1.0
108,0.0,1,0.46,0.87,1080,volatile,1.0
109,0.0,1,0.1,0.32,302,volatile,1.0
110,1.0,1,0.98,0.85,446,volatile,1.0
111,1.0,0,0.3,0.24,298,volatile,1.0
112,0.0,0,0.32,0.36,655,volatile,1.0
113,1.0,1,0.6,0.19,543,volatile,1.0
114,1.0,0,0.91,0.57,267,volatile,1.0
115,0.0,1,0.37,0.44,380,volatile,1.0
116,1.0,0,0.28,0.45,360,volatile,1.0
117,0.0,0,0.51,0.52,261,volatile,1.0
118,0.0,0,0.55,0.72,419,volatile,1.0
119,0.0,0,0.99,0.72,860,volatile,1.0
120,1.0,0,0.71,0.07,303,volatile,2.0
121,0.0,0,0.77,0.41,660,volatile,2.0
122,0.0,0,0.71,0.89,400,volatile,2.0
123,1.0,0,0.72,0.56,371,volatile,2.0
124,1.0,0,0.71,0.41,577,volatile,2.0
125,0.0,1,0.86,0.99,393,volatile,2.0
126,0.0,0,0.3,0.78,220,volatile,2.0
127,0.0,0,0.84,0.95,305,volatile,2.0
128,1.0,0,0.98,0.61,354,volatile,2.0
129,1.0,0,0.67,0.25,337,volatile,2.0
130,0.0,1,0.42,0.58,374,volatile,2.0
131,1.0,1,0.68,0.72,395,volatile,2.0
132,1.0,1,0.46,0.56,300,volatile,2.0
133,1.0,1,0.41,0.4,436,volatile,2.0
134,0.0,1,0.53,0.71,368,volatile,2.0
135,1.0,1,0.86,0.78,355,volatile,2.0
136,1.0,1,0.33,0.33,581,volatile,2.0
137,1.0,0,0.86,0.95,781,volatile,2.0
138,1.0,0,0.53,0.03,353,volatile,2.0
139,0.0,1,0.92,0.34,409,volatile,2.0
140,1.0,1,0.29,0.31,341,volatile,2.0
141,1.0,1,0.93,0.72,455,volatile,2.0
142,1.0,1,0.86,0.42,247,volatile,2.0
143,0.0,1,0.32,0.91,397,volatile,2.0
144,0.0,0,0.13,0.64,457,volatile,2.0
145,0.0,1,0.67,0.45,402,volatile,2.0
146,1.0,1,0.79,0.46,288,volatile,2.0
147,0.0,1,0.39,0.88,341,volatile,2.0
148,1.0,1,0.39,0.38,558,volatile,2.0
149,1.0,1,0.85,0.71,460,volatile,2.0
150,0.0,0,0.45,0.86,448,volatile,2.0
151,0.0,1,0.83,0.92,322,volatile,2.0
152,1.0,0,0.84,0.16,500,volatile,2.0
153,1.0,1,0.89,0.34,295,volatile,2.0
154,1.0,0,0.75,0.35,303,volatile,2.0
155,0.0,0,0.68,0.92,360,volatile,2.0
156,0.0,0,0.13,0.25,373,volatile,2.0
157,0.0,0,0.74,0.77,520,volatile,2.0
158,1.0,0,0.62,0.13,483,volatile,2.0
159,0.0,1,0.73,0.65,831,volatile,2.0
160,1.0,1,0.95,0.37,606,volatile,2.0
161,0.0,1,0.63,0.96,643,volatile,2.0
162,1.0,0,0.47,0.39,300,volatile,2.0
163,0.0,0,0.49,0.59,237,volatile,2.0
164,1.0,0,0.87,0.43,299,volatile,2.0
165,1.0,0,0.82,0.04,400,volatile,2.0
166,0.0,0,0.61,0.27,295,volatile,2.0
167,0.0,0,0.57,0.36,239,volatile,2.0
168,0.0,0,0.51,0.83,440,volatile,2.0
169,1.0,0,0.87,0.38,944,volatile,2.0
170,0.0,1,0.68,0.93,260,volatile,2.0
171,1.0,1,0.3,0.54,318,volatile,2.0
172,1.0,1,0.91,0.72,238,volatile,2.0
173,1.0,0,0.77,0.02,442,volatile,2.0
174,0.0,0,0.53,0.49,579,volatile,2.0
175,0.0,1,0.51,0.56,393,volatile,2.0
176,1.0,1,0.49,0.54,376,volatile,2.0
177,1.0,1,0.85,0.51,261,volatile,2.0
178,1.0,1,0.88,0.06,252,volatile,2.0
179,1.0,1,0.93,0.84,263,volatile,2.0
