,choice,green_outcome,green_mag,blue_mag,rt,block,run
120,0.0,0,0.72,0.34,1903,stable,2.0
121,0.0,0,0.76,0.56,932,stable,2.0
122,1.0,0,0.92,0.25,443,stable,2.0
123,0.0,1,0.41,0.61,689,stable,2.0
124,0.0,0,0.97,0.8,504,stable,2.0
125,1.0,0,0.75,0.25,380,stable,2.0
126,0.0,0,0.91,0.43,651,stable,2.0
127,0.0,0,0.15,0.22,564,stable,2.0
128,0.0,1,0.19,0.64,700,stable,2.0
129,0.0,0,0.09,0.15,781,stable,2.0
130,0.0,1,0.58,0.39,844,stable,2.0
131,1.0,0,0.85,0.32,880,stable,2.0
132,1.0,0,0.94,0.51,580,stable,2.0
133,0.0,0,0.33,0.79,555,stable,2.0
134,0.0,0,0.51,0.5,760,stable,2.0
135,0.0,1,0.63,0.2,629,stable,2.0
136,0.0,0,0.51,0.9,389,stable,2.0
137,0.0,0,0.64,0.73,590,stable,2.0
138,0.0,1,0.47,0.7,640,stable,2.0
139,0.0,0,0.52,0.77,1151,stable,2.0
140,0.0,0,0.58,0.25,1545,stable,2.0
141,0.0,0,0.93,0.82,629,stable,2.0
142,0.0,1,0.43,0.91,860,stable,2.0
143,0.0,0,0.17,0.42,940,stable,2.0
144,0.0,1,0.2,0.35,660,stable,2.0
145,0.0,0,0.61,0.58,423,stable,2.0
146,0.0,0,0.66,0.4,502,stable,2.0
147,0.0,1,0.29,0.64,947,stable,2.0
148,1.0,0,0.97,0.34,363,stable,2.0
149,1.0,1,0.85,0.47,643,stable,2.0
150,1.0,0,0.96,0.71,0,stable,2.0
151,0.0,1,0.27,0.75,600,stable,2.0
152,1.0,0,0.86,0.9,280,stable,2.0
153,0.0,0,0.83,0.59,524,stable,2.0
154,1.0,0,0.95,0.18,903,stable,2.0
155,0.0,1,0.29,0.21,460,stable,2.0
156,0.0,0,0.05,0.75,721,stable,2.0
157,0.0,0,0.3,0.44,1496,stable,2.0
158,1.0,1,0.73,0.01,1541,stable,2.0
159,1.0,0,0.54,0.55,478,stable,2.0
160,0.0,0,0.22,0.71,684,stable,2.0
161,0.0,0,0.14,0.08,383,stable,2.0
162,0.0,0,0.9,0.72,380,stable,2.0
163,0.0,0,0.65,0.79,428,stable,2.0
164,0.0,0,0.44,0.68,840,stable,2.0
165,0.0,1,0.07,0.22,698,stable,2.0
166,0.0,0,0.35,0.76,433,stable,2.0
167,0.0,0,0.76,0.68,445,stable,2.0
168,0.0,1,0.57,0.5,460,stable,2.0
169,0.0,0,0.72,0.65,909,stable,2.0
170,0.0,0,0.86,0.85,1020,stable,2.0
171,0.0,0,0.11,0.36,560,stable,2.0
172,0.0,1,0.02,0.45,519,stable,2.0
173,0.0,1,0.65,0.59,1460,stable,2.0
174,0.0,1,0.48,0.91,1642,stable,2.0
175,1.0,1,0.54,0.8,120,stable,2.0
176,1.0,0,0.74,0.27,406,stable,2.0
177,0.0,0,0.1,0.99,920,stable,2.0
178,0.0,0,0.61,0.18,643,stable,2.0
179,0.0,0,0.72,0.63,620,stable,2.0
