,choice,green_outcome,green_mag,blue_mag,rt,block,run
44,1.0,1,-0.23,-0.77,3623,stable,0.0
45,0.0,1,-0.87,-0.54,504,stable,0.0
46,1.0,1,-0.25,-0.9,1722,stable,0.0
47,1.0,0,-0.71,-0.44,816,stable,0.0
48,0.0,1,-0.42,-0.52,1240,stable,0.0
49,1.0,1,-0.39,-0.94,535,stable,0.0
50,1.0,1,-0.39,-0.24,1676,stable,0.0
51,0.0,0,-0.2,-0.1,1824,stable,0.0
52,0.0,0,-0.85,-0.43,380,stable,0.0
53,0.0,0,-0.77,-0.02,541,stable,0.0
54,1.0,1,-0.54,-0.87,2629,stable,0.0
55,1.0,1,-0.56,-0.57,2095,stable,0.0
56,1.0,1,-0.5,-0.79,564,stable,0.0
57,1.0,1,-0.04,-0.88,2305,stable,0.0
58,1.0,0,-0.4,-0.38,1381,stable,0.0
59,0.0,1,-0.47,-0.86,881,stable,0.0
60,1.0,1,-0.15,-0.49,3641,stable,1.0
61,0.0,1,-0.17,-0.39,2922,stable,1.0
62,1.0,0,-0.76,-0.97,2349,stable,1.0
63,0.0,1,-0.73,-0.14,2503,stable,1.0
64,1.0,1,-0.67,-0.29,1402,stable,1.0
65,0.0,1,-0.48,-0.39,1109,stable,1.0
66,1.0,1,-0.3,-0.87,1160,stable,1.0
67,0.0,0,-0.13,-0.37,1742,stable,1.0
68,0.0,1,-0.66,-0.59,1122,stable,1.0
69,1.0,1,-0.2,-0.77,880,stable,1.0
70,0.0,1,-0.39,-0.28,1743,stable,1.0
71,1.0,1,-0.61,-0.55,480,stable,1.0
72,1.0,1,-0.62,-0.02,940,stable,1.0
73,1.0,0,-0.5,-0.8,2546,stable,1.0
74,0.0,0,-0.6,-0.07,2136,stable,1.0
75,1.0,0,-0.76,-0.52,3221,stable,1.0
76,0.0,1,-0.49,-0.14,2237,stable,1.0
77,0.0,1,-0.46,-0.36,2074,stable,1.0
78,1.0,1,-0.84,-0.29,1240,stable,1.0
79,1.0,1,-0.44,-0.47,859,stable,1.0
80,0.0,1,-0.73,-0.44,2396,stable,1.0
81,1.0,1,-0.3,-0.95,1700,stable,1.0
82,0.0,0,-0.8,-0.39,2160,stable,1.0
83,1.0,1,-0.67,-0.61,797,stable,1.0
84,0.0,1,-0.95,-0.61,759,stable,1.0
85,0.0,1,-0.65,-0.19,971,stable,1.0
86,1.0,1,-0.72,-0.33,540,stable,1.0
87,0.0,0,-0.87,-0.17,1401,stable,1.0
88,0.0,1,-0.65,-0.53,1094,stable,1.0
89,1.0,1,-0.38,-0.76,755,stable,1.0
90,0.0,1,-0.41,-0.2,817,volatile,1.0
91,0.0,0,-0.76,-0.69,799,volatile,1.0
92,0.0,0,-0.73,-0.52,761,volatile,1.0
93,0.0,0,-0.41,-0.43,3480,volatile,1.0
94,0.0,1,-0.25,-0.34,1039,volatile,1.0
95,1.0,0,-0.34,-0.48,1606,volatile,1.0
96,0.0,0,-0.3,-0.35,2803,volatile,1.0
97,0.0,0,-0.91,-0.42,3009,volatile,1.0
98,1.0,0,-0.7,-0.44,639,volatile,1.0
99,1.0,1,-0.64,-0.5,500,volatile,1.0
100,0.0,0,-0.28,-0.19,911,volatile,1.0
101,1.0,0,-0.02,-0.59,659,volatile,1.0
102,1.0,0,-0.2,-0.09,1720,volatile,1.0
103,1.0,0,-0.32,-0.76,2095,volatile,1.0
104,0.0,0,-0.09,-0.98,1584,volatile,1.0
105,1.0,1,-0.62,-0.56,2581,volatile,1.0
106,1.0,0,-0.17,-0.16,279,volatile,1.0
107,0.0,0,-0.74,-0.07,1552,volatile,1.0
108,1.0,0,-0.02,-0.41,1567,volatile,1.0
109,0.0,0,-0.39,-0.9,1547,volatile,1.0
110,1.0,0,-0.7,-0.57,2634,volatile,1.0
111,1.0,1,-0.24,-0.28,1502,volatile,1.0
112,1.0,1,-0.59,-0.76,260,volatile,1.0
113,1.0,0,-0.15,-0.19,2289,volatile,1.0
114,0.0,1,-0.5,-0.68,576,volatile,1.0
115,1.0,0,-0.43,-0.68,2076,volatile,1.0
116,0.0,1,-0.14,-0.19,1097,volatile,1.0
117,1.0,1,-0.12,-0.11,557,volatile,1.0
118,0.0,1,-0.4,-0.36,2115,volatile,1.0
119,1.0,1,-0.88,-0.64,942,volatile,1.0
120,1.0,1,-0.51,-0.03,1359,volatile,2.0
121,1.0,1,-0.44,-0.76,1059,volatile,2.0
122,1.0,1,-0.23,-0.92,0,volatile,2.0
123,0.0,1,-0.23,-0.14,1174,volatile,2.0
124,0.0,1,-0.94,-0.77,1554,volatile,2.0
125,0.0,0,-0.85,-0.2,758,volatile,2.0
126,1.0,1,-0.5,-0.61,1180,volatile,2.0
127,0.0,1,-0.83,-0.34,1040,volatile,2.0
128,1.0,1,-0.86,-0.63,824,volatile,2.0
129,0.0,1,-0.61,-0.43,1240,volatile,2.0
130,0.0,0,-0.82,-0.56,1720,volatile,2.0
131,0.0,0,-0.68,-0.63,160,volatile,2.0
132,1.0,0,-0.65,-0.8,839,volatile,2.0
133,0.0,0,-0.25,-0.1,900,volatile,2.0
134,1.0,0,-0.67,-0.8,1052,volatile,2.0
135,0.0,0,-0.82,-0.57,592,volatile,2.0
136,0.0,0,-0.88,-0.47,385,volatile,2.0
137,0.0,1,-0.55,-0.99,660,volatile,2.0
138,0.0,1,-0.74,-0.67,1416,volatile,2.0
139,1.0,0,-0.18,-0.27,1960,volatile,2.0
140,1.0,0,-0.15,-0.67,671,volatile,2.0
141,0.0,0,-0.91,-0.32,1175,volatile,2.0
142,0.0,0,-0.66,-0.48,1123,volatile,2.0
143,0.0,0,-0.67,-0.66,903,volatile,2.0
144,1.0,1,-0.11,-0.72,952,volatile,2.0
145,0.0,0,-0.36,-0.52,380,volatile,2.0
146,1.0,0,-0.44,-0.76,1339,volatile,2.0
147,1.0,0,-0.04,-0.37,2036,volatile,2.0
148,0.0,0,-0.86,-0.09,720,volatile,2.0
149,0.0,0,-0.99,-0.86,343,volatile,2.0
150,1.0,1,-0.82,-0.85,2000,volatile,2.0
151,1.0,0,-0.89,-0.99,886,volatile,2.0
152,0.0,1,-0.88,-0.02,1367,volatile,2.0
153,1.0,0,-0.05,-0.33,800,volatile,2.0
154,0.0,1,-0.35,-0.86,292,volatile,2.0
155,0.0,1,-0.08,-0.13,1184,volatile,2.0
156,1.0,1,-0.78,-0.68,931,volatile,2.0
157,1.0,1,-0.05,-0.15,1275,volatile,2.0
158,0.0,1,-0.62,-0.42,647,volatile,2.0
159,1.0,0,-0.95,-0.51,600,volatile,2.0
160,0.0,0,-0.59,-0.95,221,volatile,2.0
161,1.0,0,-0.14,-0.98,1082,volatile,2.0
162,1.0,1,-0.05,-0.84,2458,volatile,2.0
163,1.0,1,-0.38,-0.5,1279,volatile,2.0
164,0.0,1,-0.45,-0.59,1065,volatile,2.0
165,1.0,1,-0.32,-0.72,600,volatile,2.0
166,1.0,1,-0.02,-0.91,1222,volatile,2.0
167,1.0,1,-0.72,-0.99,641,volatile,2.0
168,1.0,1,-0.24,-0.79,1565,volatile,2.0
169,1.0,1,-0.48,-0.15,543,volatile,2.0
170,1.0,0,-0.84,-0.92,477,volatile,2.0
171,1.0,0,-0.71,-0.05,0,volatile,2.0
172,1.0,0,-0.5,-0.72,1200,volatile,2.0
173,0.0,1,-0.26,-0.29,956,volatile,2.0
174,0.0,1,-0.37,-0.63,6,volatile,2.0
175,0.0,0,-0.47,-0.12,600,volatile,2.0
176,1.0,0,-0.36,-0.81,64,volatile,2.0
177,1.0,0,-0.87,-0.59,700,volatile,2.0
178,0.0,0,-0.26,-0.75,240,volatile,2.0
179,1.0,0,-0.17,-0.19,398,volatile,2.0
