,choice,green_outcome,green_mag,blue_mag,rt,block,run
169,1.0,0,0.87,0.38,1238,volatile,2.0
170,0.0,1,0.68,0.93,140,volatile,2.0
171,0.0,1,0.3,0.54,880,volatile,2.0
172,1.0,1,0.91,0.72,2040,volatile,2.0
173,1.0,0,0.77,0.02,2723,volatile,2.0
174,0.0,0,0.53,0.49,696,volatile,2.0
175,0.0,1,0.51,0.56,431,volatile,2.0
176,0.0,1,0.49,0.54,1179,volatile,2.0
177,1.0,1,0.85,0.51,1100,volatile,2.0
178,1.0,1,0.88,0.06,60,volatile,2.0
179,1.0,1,0.93,0.84,1473,volatile,2.0
