,choice,green_outcome,green_mag,blue_mag,rt,block,run
61,0.0,0,0.74,0.94,409,stable,1.0
62,0.0,1,0.37,0.87,285,stable,1.0
63,1.0,0,0.4,0.43,380,stable,1.0
64,1.0,0,0.58,0.25,300,stable,1.0
65,0.0,0,0.1,0.78,380,stable,1.0
66,0.0,0,0.83,0.33,508,stable,1.0
67,0.0,1,0.07,0.63,49,stable,1.0
68,1.0,0,0.59,0.71,460,stable,1.0
69,0.0,0,0.56,0.89,1420,stable,1.0
70,1.0,0,0.91,0.44,1174,stable,1.0
71,0.0,0,0.22,0.96,100,stable,1.0
72,0.0,0,0.3,0.55,963,stable,1.0
73,0.0,1,0.86,0.69,1653,stable,1.0
74,1.0,1,0.91,0.45,266,stable,1.0
75,0.0,1,0.09,0.87,2080,stable,1.0
76,1.0,0,0.87,0.45,1480,stable,1.0
77,1.0,0,0.92,0.55,407,stable,1.0
78,0.0,0,0.9,0.57,431,stable,1.0
79,0.0,0,0.67,0.33,642,stable,1.0
80,0.0,0,0.39,0.52,294,stable,1.0
81,0.0,0,0.83,0.9,407,stable,1.0
82,0.0,1,0.38,0.23,299,stable,1.0
83,1.0,0,0.59,0.45,779,stable,1.0
84,0.0,0,0.25,0.6,221,stable,1.0
85,0.0,0,0.94,0.81,941,stable,1.0
86,0.0,0,0.43,0.49,231,stable,1.0
87,0.0,1,0.65,0.42,273,stable,1.0
88,1.0,0,0.66,0.5,1981,stable,1.0
89,0.0,0,0.35,0.89,265,stable,1.0
90,0.0,0,0.99,0.89,316,volatile,1.0
91,0.0,1,0.96,0.96,342,volatile,1.0
92,0.0,1,0.58,0.58,586,volatile,1.0
93,1.0,1,0.33,0.52,717,volatile,1.0
94,1.0,0,0.92,0.02,3000,volatile,1.0
95,0.0,1,0.34,0.93,360,volatile,1.0
96,1.0,1,0.28,0.08,240,volatile,1.0
97,1.0,1,0.91,0.44,331,volatile,1.0
98,1.0,1,0.78,0.6,300,volatile,1.0
99,1.0,0,0.42,0.35,332,volatile,1.0
100,1.0,1,0.82,0.5,380,volatile,1.0
101,1.0,1,0.39,0.42,466,volatile,1.0
102,1.0,1,0.54,0.29,460,volatile,1.0
103,0.0,1,0.05,0.85,2247,volatile,1.0
104,1.0,1,0.99,0.96,424,volatile,1.0
105,1.0,0,0.48,0.74,325,volatile,1.0
106,0.0,1,0.93,0.95,244,volatile,1.0
107,1.0,1,0.68,0.33,300,volatile,1.0
108,1.0,1,0.46,0.87,294,volatile,1.0
109,1.0,1,0.1,0.32,340,volatile,1.0
110,1.0,1,0.98,0.85,273,volatile,1.0
111,1.0,0,0.3,0.24,335,volatile,1.0
112,1.0,0,0.32,0.36,2240,volatile,1.0
113,0.0,1,0.6,0.19,697,volatile,1.0
114,1.0,0,0.91,0.57,700,volatile,1.0
115,0.0,1,0.37,0.44,614,volatile,1.0
116,0.0,0,0.28,0.45,372,volatile,1.0
117,0.0,0,0.51,0.52,545,volatile,1.0
118,0.0,0,0.55,0.72,569,volatile,1.0
119,0.0,0,0.99,0.72,549,volatile,1.0
120,1.0,0,0.71,0.07,981,volatile,2.0
121,0.0,0,0.77,0.41,420,volatile,2.0
122,0.0,0,0.71,0.89,2263,volatile,2.0
123,0.0,0,0.72,0.56,420,volatile,2.0
124,0.0,0,0.71,0.41,1020,volatile,2.0
125,0.0,1,0.86,0.99,336,volatile,2.0
126,0.0,0,0.3,0.78,280,volatile,2.0
127,0.0,0,0.84,0.95,298,volatile,2.0
128,0.0,0,0.98,0.61,280,volatile,2.0
129,0.0,0,0.67,0.25,855,volatile,2.0
130,0.0,1,0.42,0.58,262,volatile,2.0
131,1.0,1,0.68,0.72,340,volatile,2.0
132,1.0,1,0.46,0.56,956,volatile,2.0
133,1.0,1,0.41,0.4,401,volatile,2.0
134,1.0,1,0.53,0.71,301,volatile,2.0
135,1.0,1,0.86,0.78,313,volatile,2.0
136,1.0,1,0.33,0.33,255,volatile,2.0
137,1.0,0,0.86,0.95,590,volatile,2.0
138,1.0,0,0.53,0.03,276,volatile,2.0
139,1.0,1,0.92,0.34,1584,volatile,2.0
140,0.0,1,0.29,0.31,988,volatile,2.0
141,1.0,1,0.93,0.72,301,volatile,2.0
142,1.0,1,0.86,0.42,379,volatile,2.0
143,0.0,1,0.32,0.91,266,volatile,2.0
144,0.0,0,0.13,0.64,1800,volatile,2.0
145,1.0,1,0.67,0.45,400,volatile,2.0
146,1.0,1,0.79,0.46,381,volatile,2.0
147,0.0,1,0.39,0.88,382,volatile,2.0
148,1.0,1,0.39,0.38,474,volatile,2.0
149,1.0,1,0.85,0.71,463,volatile,2.0
150,0.0,0,0.45,0.86,1919,volatile,2.0
151,0.0,1,0.83,0.92,2932,volatile,2.0
152,1.0,0,0.84,0.16,240,volatile,2.0
153,1.0,1,0.89,0.34,4,volatile,2.0
154,1.0,0,0.75,0.35,286,volatile,2.0
155,0.0,0,0.68,0.92,286,volatile,2.0
156,1.0,0,0.13,0.25,300,volatile,2.0
157,1.0,0,0.74,0.77,2371,volatile,2.0
158,1.0,0,0.62,0.13,913,volatile,2.0
159,0.0,1,0.73,0.65,244,volatile,2.0
160,1.0,1,0.95,0.37,248,volatile,2.0
161,0.0,1,0.63,0.96,462,volatile,2.0
162,1.0,0,0.47,0.39,360,volatile,2.0
163,1.0,0,0.49,0.59,403,volatile,2.0
164,1.0,0,0.87,0.43,299,volatile,2.0
165,1.0,0,0.82,0.04,133,volatile,2.0
166,0.0,0,0.61,0.27,284,volatile,2.0
167,0.0,0,0.57,0.36,2073,volatile,2.0
168,0.0,0,0.51,0.83,302,volatile,2.0
169,1.0,0,0.87,0.38,3344,volatile,2.0
170,0.0,1,0.68,0.93,320,volatile,2.0
171,0.0,1,0.3,0.54,74,volatile,2.0
172,1.0,1,0.91,0.72,317,volatile,2.0
173,1.0,0,0.77,0.02,368,volatile,2.0
174,0.0,0,0.53,0.49,1140,volatile,2.0
175,0.0,1,0.51,0.56,300,volatile,2.0
176,1.0,1,0.49,0.54,361,volatile,2.0
177,1.0,1,0.85,0.51,1754,volatile,2.0
178,1.0,1,0.88,0.06,156,volatile,2.0
179,1.0,1,0.93,0.84,323,volatile,2.0
