,choice,green_outcome,green_mag,blue_mag,rt,block,run
115,0.0,0,0.44,0.37,1035,volatile,1.0
116,0.0,1,0.45,0.28,3526,volatile,1.0
117,0.0,1,0.52,0.51,3244,volatile,1.0
118,1.0,1,0.72,0.55,564,volatile,1.0
119,1.0,1,0.72,0.99,514,volatile,1.0
120,0.0,1,0.07,0.71,980,volatile,2.0
121,1.0,1,0.41,0.77,339,volatile,2.0
122,1.0,1,0.89,0.71,521,volatile,2.0
123,1.0,1,0.56,0.72,472,volatile,2.0
124,1.0,1,0.41,0.71,744,volatile,2.0
125,1.0,0,0.99,0.86,301,volatile,2.0
126,1.0,1,0.78,0.3,2659,volatile,2.0
127,1.0,1,0.95,0.84,1790,volatile,2.0
128,0.0,1,0.61,0.98,1360,volatile,2.0
129,1.0,1,0.25,0.67,3767,volatile,2.0
130,1.0,0,0.58,0.42,436,volatile,2.0
131,1.0,0,0.72,0.68,1622,volatile,2.0
132,1.0,0,0.56,0.46,296,volatile,2.0
133,0.0,0,0.4,0.41,1378,volatile,2.0
134,1.0,0,0.71,0.53,240,volatile,2.0
135,1.0,0,0.78,0.86,541,volatile,2.0
136,1.0,0,0.33,0.33,874,volatile,2.0
137,0.0,1,0.95,0.86,1439,volatile,2.0
138,0.0,1,0.03,0.53,1400,volatile,2.0
139,1.0,0,0.34,0.92,180,volatile,2.0
140,1.0,0,0.31,0.29,348,volatile,2.0
141,0.0,0,0.72,0.93,1554,volatile,2.0
142,1.0,0,0.42,0.86,717,volatile,2.0
143,0.0,0,0.91,0.32,1085,volatile,2.0
144,1.0,1,0.64,0.13,880,volatile,2.0
145,1.0,0,0.45,0.67,1661,volatile,2.0
146,0.0,0,0.46,0.79,308,volatile,2.0
147,0.0,0,0.88,0.39,362,volatile,2.0
148,1.0,0,0.38,0.39,320,volatile,2.0
149,1.0,0,0.71,0.85,253,volatile,2.0
150,0.0,1,0.86,0.45,453,volatile,2.0
151,1.0,0,0.92,0.83,673,volatile,2.0
152,0.0,1,0.16,0.84,642,volatile,2.0
153,1.0,0,0.34,0.89,573,volatile,2.0
154,0.0,1,0.35,0.75,562,volatile,2.0
155,1.0,1,0.92,0.68,436,volatile,2.0
156,1.0,1,0.25,0.13,1282,volatile,2.0
157,1.0,1,0.77,0.74,300,volatile,2.0
158,1.0,1,0.13,0.62,260,volatile,2.0
159,1.0,0,0.65,0.73,281,volatile,2.0
160,0.0,0,0.37,0.95,399,volatile,2.0
161,0.0,0,0.96,0.63,459,volatile,2.0
162,0.0,1,0.39,0.47,559,volatile,2.0
163,1.0,1,0.59,0.49,106,volatile,2.0
164,1.0,1,0.43,0.87,1160,volatile,2.0
165,1.0,1,0.04,0.82,740,volatile,2.0
166,1.0,1,0.27,0.61,310,volatile,2.0
167,1.0,1,0.36,0.57,239,volatile,2.0
168,1.0,1,0.83,0.51,1440,volatile,2.0
169,0.0,1,0.38,0.87,1640,volatile,2.0
170,1.0,0,0.93,0.68,1736,volatile,2.0
171,1.0,0,0.54,0.3,787,volatile,2.0
172,0.0,0,0.72,0.91,281,volatile,2.0
173,0.0,1,0.02,0.77,1960,volatile,2.0
174,1.0,1,0.49,0.53,390,volatile,2.0
175,1.0,0,0.56,0.51,465,volatile,2.0
176,0.0,0,0.54,0.49,3082,volatile,2.0
177,1.0,0,0.51,0.85,421,volatile,2.0
178,1.0,0,0.06,0.88,288,volatile,2.0
179,1.0,0,0.84,0.93,1914,volatile,2.0
