,choice,green_outcome,green_mag,blue_mag,rt,block,run
53,0.0,1,0.12,0.82,322.0,stable,0.0
54,0.0,0,0.19,0.9,330.0,stable,0.0
55,0.0,0,0.51,0.46,382.0,stable,0.0
56,0.0,0,0.51,0.85,355.0,stable,0.0
57,0.0,0,0.41,0.65,251.0,stable,0.0
58,1.0,1,0.64,0.31,354.0,stable,0.0
59,1.0,0,0.76,0.07,660.0,stable,0.0
60,0.0,0,0.65,0.13,545.0,stable,1.0
61,0.0,0,0.74,0.94,300.0,stable,1.0
62,0.0,1,0.37,0.87,637.0,stable,1.0
63,1.0,0,0.4,0.43,605.0,stable,1.0
64,0.0,0,0.58,0.25,325.0,stable,1.0
65,1.0,0,0.1,0.78,1120.0,stable,1.0
66,0.0,0,0.83,0.33,336.0,stable,1.0
67,0.0,1,0.07,0.63,1117.0,stable,1.0
68,1.0,0,0.59,0.71,643.0,stable,1.0
69,0.0,0,0.56,0.89,440.0,stable,1.0
70,0.0,0,0.91,0.44,340.0,stable,1.0
71,0.0,0,0.22,0.96,3011.0,stable,1.0
72,1.0,0,0.3,0.55,395.0,stable,1.0
73,1.0,1,0.86,0.69,324.0,stable,1.0
74,1.0,1,0.91,0.45,636.0,stable,1.0
75,1.0,1,0.09,0.87,341.0,stable,1.0
76,0.0,0,0.87,0.45,321.0,stable,1.0
77,0.0,0,0.92,0.55,414.0,stable,1.0
78,0.0,0,0.9,0.57,443.0,stable,1.0
79,0.0,0,0.67,0.33,580.0,stable,1.0
80,0.0,0,0.39,0.52,655.0,stable,1.0
81,0.0,0,0.83,0.9,380.0,stable,1.0
82,1.0,1,0.38,0.23,456.0,stable,1.0
83,1.0,0,0.59,0.45,340.0,stable,1.0
84,0.0,0,0.25,0.6,338.0,stable,1.0
85,0.0,0,0.94,0.81,500.0,stable,1.0
86,0.0,0,0.43,0.49,579.0,stable,1.0
87,0.0,1,0.65,0.42,2238.0,stable,1.0
88,1.0,0,0.66,0.5,685.0,stable,1.0
89,0.0,0,0.35,0.89,469.0,stable,1.0
90,0.0,0,0.99,0.89,590.0,volatile,1.0
91,0.0,1,0.96,0.96,350.0,volatile,1.0
92,0.0,1,0.58,0.58,680.0,volatile,1.0
93,0.0,1,0.33,0.52,403.0,volatile,1.0
94,1.0,0,0.92,0.02,495.0,volatile,1.0
95,1.0,1,0.34,0.93,356.0,volatile,1.0
96,1.0,1,0.28,0.08,356.0,volatile,1.0
97,1.0,1,0.91,0.44,360.0,volatile,1.0
98,0.0,1,0.78,0.6,393.0,volatile,1.0
99,0.0,0,0.42,0.35,607.0,volatile,1.0
100,1.0,1,0.82,0.5,820.0,volatile,1.0
101,1.0,1,0.39,0.42,380.0,volatile,1.0
102,1.0,1,0.54,0.29,352.0,volatile,1.0
103,1.0,1,0.05,0.85,344.0,volatile,1.0
104,1.0,1,0.99,0.96,498.0,volatile,1.0
105,1.0,0,0.48,0.74,380.0,volatile,1.0
106,1.0,1,0.93,0.95,357.0,volatile,1.0
107,1.0,1,0.68,0.33,307.0,volatile,1.0
108,1.0,1,0.46,0.87,2770.0,volatile,1.0
109,1.0,1,0.1,0.32,480.0,volatile,1.0
110,,1,0.98,0.85,,volatile,1.0
111,1.0,0,0.3,0.24,313.0,volatile,1.0
112,1.0,0,0.32,0.36,998.0,volatile,1.0
113,1.0,1,0.6,0.19,327.0,volatile,1.0
114,1.0,0,0.91,0.57,280.0,volatile,1.0
115,0.0,1,0.37,0.44,2045.0,volatile,1.0
116,0.0,0,0.28,0.45,441.0,volatile,1.0
117,0.0,0,0.51,0.52,380.0,volatile,1.0
118,1.0,0,0.55,0.72,382.0,volatile,1.0
119,1.0,0,0.99,0.72,608.0,volatile,1.0
120,1.0,0,0.71,0.07,340.0,volatile,2.0
121,1.0,0,0.77,0.41,316.0,volatile,2.0
122,1.0,0,0.71,0.89,355.0,volatile,2.0
123,1.0,0,0.72,0.56,341.0,volatile,2.0
124,1.0,0,0.71,0.41,260.0,volatile,2.0
125,1.0,1,0.86,0.99,1023.0,volatile,2.0
126,0.0,0,0.3,0.78,330.0,volatile,2.0
127,0.0,0,0.84,0.95,434.0,volatile,2.0
128,1.0,0,0.98,0.61,905.0,volatile,2.0
129,0.0,0,0.67,0.25,340.0,volatile,2.0
130,0.0,1,0.42,0.58,2118.0,volatile,2.0
131,1.0,1,0.68,0.72,320.0,volatile,2.0
132,1.0,1,0.46,0.56,520.0,volatile,2.0
133,0.0,1,0.41,0.4,640.0,volatile,2.0
134,0.0,1,0.53,0.71,817.0,volatile,2.0
135,0.0,1,0.86,0.78,1273.0,volatile,2.0
136,1.0,1,0.33,0.33,1803.0,volatile,2.0
137,0.0,0,0.86,0.95,461.0,volatile,2.0
138,1.0,0,0.53,0.03,1000.0,volatile,2.0
139,1.0,1,0.92,0.34,399.0,volatile,2.0
140,1.0,1,0.29,0.31,721.0,volatile,2.0
141,0.0,1,0.93,0.72,520.0,volatile,2.0
142,0.0,1,0.86,0.42,1340.0,volatile,2.0
143,0.0,1,0.32,0.91,795.0,volatile,2.0
144,0.0,0,0.13,0.64,563.0,volatile,2.0
145,1.0,1,0.67,0.45,1035.0,volatile,2.0
146,0.0,1,0.79,0.46,358.0,volatile,2.0
147,1.0,1,0.39,0.88,1219.0,volatile,2.0
148,1.0,1,0.39,0.38,1244.0,volatile,2.0
149,1.0,1,0.85,0.71,658.0,volatile,2.0
150,0.0,0,0.45,0.86,406.0,volatile,2.0
151,0.0,1,0.83,0.92,2669.0,volatile,2.0
152,1.0,0,0.84,0.16,340.0,volatile,2.0
153,1.0,1,0.89,0.34,406.0,volatile,2.0
154,1.0,0,0.75,0.35,560.0,volatile,2.0
155,0.0,0,0.68,0.92,325.0,volatile,2.0
156,0.0,0,0.13,0.25,340.0,volatile,2.0
157,1.0,0,0.74,0.77,381.0,volatile,2.0
158,1.0,0,0.62,0.13,379.0,volatile,2.0
159,1.0,1,0.73,0.65,1763.0,volatile,2.0
160,1.0,1,0.95,0.37,438.0,volatile,2.0
161,1.0,1,0.63,0.96,506.0,volatile,2.0
162,1.0,0,0.47,0.39,380.0,volatile,2.0
163,0.0,0,0.49,0.59,437.0,volatile,2.0
164,0.0,0,0.87,0.43,514.0,volatile,2.0
165,0.0,0,0.82,0.04,574.0,volatile,2.0
166,0.0,0,0.61,0.27,660.0,volatile,2.0
167,1.0,0,0.57,0.36,420.0,volatile,2.0
168,1.0,0,0.51,0.83,840.0,volatile,2.0
169,1.0,0,0.87,0.38,341.0,volatile,2.0
170,1.0,1,0.68,0.93,301.0,volatile,2.0
171,1.0,1,0.3,0.54,482.0,volatile,2.0
172,1.0,1,0.91,0.72,379.0,volatile,2.0
173,1.0,0,0.77,0.02,461.0,volatile,2.0
174,0.0,0,0.53,0.49,401.0,volatile,2.0
175,0.0,1,0.51,0.56,360.0,volatile,2.0
176,1.0,1,0.49,0.54,456.0,volatile,2.0
177,0.0,1,0.85,0.51,462.0,volatile,2.0
178,,1,0.88,0.06,,volatile,2.0
179,1.0,1,0.93,0.84,320.0,volatile,2.0
