,choice,green_outcome,green_mag,blue_mag,rt,block,run
60,0.0,1,-0.15,-0.49,552.0,stable,0
61,0.0,1,-0.17,-0.39,1770.0,stable,0
62,0.0,0,-0.76,-0.97,628.0,stable,0
63,0.0,1,-0.73,-0.14,1601.0,stable,0
64,0.0,1,-0.67,-0.29,1104.0,stable,0
65,0.0,1,-0.48,-0.39,629.0,stable,0
66,0.0,1,-0.3,-0.87,1103.0,stable,0
67,0.0,0,-0.13,-0.37,1704.0,stable,0
68,0.0,1,-0.66,-0.59,576.0,stable,0
69,0.0,1,-0.2,-0.77,538.0,stable,0
70,0.0,1,-0.39,-0.28,1332.0,stable,0
71,0.0,1,-0.61,-0.55,812.0,stable,0
72,0.0,1,-0.62,-0.02,677.0,stable,0
73,0.0,0,-0.5,-0.8,2123.0,stable,0
74,0.0,0,-0.6,-0.07,1904.0,stable,0
75,1.0,0,-0.76,-0.52,633.0,stable,0
76,1.0,1,-0.49,-0.14,554.0,stable,0
77,1.0,1,-0.46,-0.36,1386.0,stable,0
78,0.0,1,-0.84,-0.29,609.0,stable,0
79,0.0,1,-0.44,-0.47,569.0,stable,0
80,0.0,1,-0.73,-0.44,1198.0,stable,0
81,0.0,1,-0.3,-0.95,1280.0,stable,0
82,,0,-0.8,-0.39,,stable,0
83,0.0,1,-0.67,-0.61,869.0,stable,0
84,0.0,1,-0.95,-0.61,702.0,stable,0
85,0.0,1,-0.65,-0.19,748.0,stable,0
86,0.0,1,-0.72,-0.33,799.0,stable,0
87,0.0,0,-0.87,-0.17,1714.0,stable,0
88,0.0,1,-0.65,-0.53,2396.0,stable,0
89,0.0,1,-0.38,-0.76,1002.0,stable,0
90,0.0,1,-0.41,-0.2,576.0,volatile,0
91,0.0,0,-0.76,-0.69,1476.0,volatile,0
92,0.0,0,-0.73,-0.52,2103.0,volatile,0
93,1.0,0,-0.41,-0.43,723.0,volatile,0
94,1.0,1,-0.25,-0.34,692.0,volatile,0
95,1.0,0,-0.34,-0.48,1377.0,volatile,0
96,1.0,0,-0.3,-0.35,1085.0,volatile,0
97,1.0,0,-0.91,-0.42,738.0,volatile,0
98,1.0,0,-0.7,-0.44,637.0,volatile,0
99,1.0,1,-0.64,-0.5,1567.0,volatile,0
100,1.0,0,-0.28,-0.19,737.0,volatile,0
101,1.0,0,-0.02,-0.59,720.0,volatile,0
102,1.0,0,-0.2,-0.09,797.0,volatile,0
103,1.0,0,-0.32,-0.76,959.0,volatile,0
104,1.0,0,-0.09,-0.98,1074.0,volatile,0
105,1.0,1,-0.62,-0.56,94.0,volatile,0
106,1.0,0,-0.17,-0.16,746.0,volatile,0
107,1.0,0,-0.74,-0.07,883.0,volatile,0
108,1.0,0,-0.02,-0.41,546.0,volatile,0
109,1.0,0,-0.39,-0.9,2034.0,volatile,0
110,1.0,0,-0.7,-0.57,1319.0,volatile,0
111,1.0,1,-0.24,-0.28,747.0,volatile,0
112,1.0,1,-0.59,-0.76,3130.0,volatile,0
113,0.0,0,-0.15,-0.19,1337.0,volatile,0
114,1.0,1,-0.5,-0.68,1158.0,volatile,0
115,0.0,0,-0.43,-0.68,1318.0,volatile,0
116,0.0,1,-0.14,-0.19,865.0,volatile,0
117,0.0,1,-0.12,-0.11,846.0,volatile,0
118,0.0,1,-0.4,-0.36,1217.0,volatile,0
119,0.0,1,-0.88,-0.64,964.0,volatile,0
120,0.0,1,-0.51,-0.03,386.0,volatile,0
121,0.0,1,-0.44,-0.76,535.0,volatile,0
122,0.0,1,-0.23,-0.92,1506.0,volatile,0
123,0.0,1,-0.23,-0.14,1131.0,volatile,0
124,0.0,1,-0.94,-0.77,2359.0,volatile,0
125,0.0,0,-0.85,-0.2,938.0,volatile,0
126,0.0,1,-0.5,-0.61,1206.0,volatile,0
127,0.0,1,-0.83,-0.34,1578.0,volatile,0
128,0.0,1,-0.86,-0.63,1737.0,volatile,0
129,0.0,1,-0.61,-0.43,1286.0,volatile,0
130,0.0,0,-0.82,-0.56,1215.0,volatile,0
131,0.0,0,-0.68,-0.63,774.0,volatile,0
132,1.0,0,-0.65,-0.8,658.0,volatile,0
133,1.0,0,-0.25,-0.1,2229.0,volatile,0
134,1.0,0,-0.67,-0.8,769.0,volatile,0
135,1.0,0,-0.82,-0.57,774.0,volatile,0
136,1.0,0,-0.88,-0.47,744.0,volatile,0
137,1.0,1,-0.55,-0.99,831.0,volatile,0
138,1.0,1,-0.74,-0.67,1018.0,volatile,0
139,0.0,0,-0.18,-0.27,710.0,volatile,0
140,0.0,0,-0.15,-0.67,845.0,volatile,0
141,1.0,0,-0.91,-0.32,594.0,volatile,0
142,1.0,0,-0.66,-0.48,734.0,volatile,0
143,1.0,0,-0.67,-0.66,1102.0,volatile,0
144,1.0,1,-0.11,-0.72,874.0,volatile,0
145,1.0,0,-0.36,-0.52,852.0,volatile,0
146,1.0,0,-0.44,-0.76,1294.0,volatile,0
147,1.0,0,-0.04,-0.37,857.0,volatile,0
148,1.0,0,-0.86,-0.09,1424.0,volatile,0
149,1.0,0,-0.99,-0.86,1222.0,volatile,0
150,1.0,1,-0.82,-0.85,3079.0,volatile,0
151,1.0,0,-0.89,-0.99,3091.0,volatile,0
152,1.0,1,-0.88,-0.02,1106.0,volatile,0
153,1.0,0,-0.05,-0.33,1307.0,volatile,0
154,1.0,1,-0.35,-0.86,1462.0,volatile,0
155,1.0,1,-0.08,-0.13,3669.0,volatile,0
156,0.0,1,-0.78,-0.68,494.0,volatile,0
157,0.0,1,-0.05,-0.15,758.0,volatile,0
158,0.0,1,-0.62,-0.42,722.0,volatile,0
159,0.0,0,-0.95,-0.51,851.0,volatile,0
160,0.0,0,-0.59,-0.95,2931.0,volatile,0
161,1.0,0,-0.14,-0.98,2404.0,volatile,0
162,0.0,1,-0.05,-0.84,3257.0,volatile,0
163,0.0,1,-0.38,-0.5,698.0,volatile,0
164,0.0,1,-0.45,-0.59,806.0,volatile,0
165,0.0,1,-0.32,-0.72,674.0,volatile,0
166,0.0,1,-0.02,-0.91,586.0,volatile,0
167,0.0,1,-0.72,-0.99,589.0,volatile,0
168,0.0,1,-0.24,-0.79,621.0,volatile,0
169,0.0,1,-0.48,-0.15,1126.0,volatile,0
170,0.0,0,-0.84,-0.92,665.0,volatile,0
171,0.0,0,-0.71,-0.05,632.0,volatile,0
172,1.0,0,-0.5,-0.72,957.0,volatile,0
173,1.0,1,-0.26,-0.29,753.0,volatile,0
174,1.0,1,-0.37,-0.63,775.0,volatile,0
175,0.0,0,-0.47,-0.12,564.0,volatile,0
176,0.0,0,-0.36,-0.81,639.0,volatile,0
177,1.0,0,-0.87,-0.59,2954.0,volatile,0
178,1.0,0,-0.26,-0.75,1153.0,volatile,0
179,1.0,0,-0.17,-0.19,644.0,volatile,0
