,choice,green_outcome,green_mag,blue_mag,rt,block,run
99,1.0,0,0.42,0.35,1297,volatile,0
100,1.0,1,0.82,0.5,884,volatile,0
101,1.0,1,0.39,0.42,1121,volatile,0
102,1.0,1,0.54,0.29,618,volatile,0
103,0.0,1,0.05,0.85,1355,volatile,0
104,1.0,1,0.99,0.96,1445,volatile,0
105,0.0,0,0.48,0.74,1293,volatile,0
106,0.0,1,0.93,0.95,816,volatile,0
107,1.0,1,0.68,0.33,1032,volatile,0
108,1.0,1,0.46,0.87,675,volatile,0
109,1.0,1,0.1,0.32,805,volatile,0
110,1.0,1,0.98,0.85,1062,volatile,0
111,1.0,0,0.3,0.24,1092,volatile,0
112,1.0,0,0.32,0.36,653,volatile,0
113,1.0,1,0.6,0.19,943,volatile,0
114,1.0,0,0.91,0.57,1000,volatile,0
115,1.0,1,0.37,0.44,586,volatile,0
116,1.0,0,0.28,0.45,1213,volatile,0
117,1.0,0,0.51,0.52,618,volatile,0
118,0.0,0,0.55,0.72,905,volatile,0
119,1.0,0,0.99,0.72,819,volatile,0
120,1.0,0,0.71,0.07,633,volatile,0
121,0.0,0,0.77,0.41,739,volatile,0
122,0.0,0,0.71,0.89,840,volatile,0
123,0.0,0,0.72,0.56,739,volatile,0
124,1.0,0,0.71,0.41,652,volatile,0
125,0.0,1,0.86,0.99,546,volatile,0
126,0.0,0,0.3,0.78,654,volatile,0
127,0.0,0,0.84,0.95,699,volatile,0
128,1.0,0,0.98,0.61,607,volatile,0
129,0.0,0,0.67,0.25,1539,volatile,0
130,0.0,1,0.42,0.58,701,volatile,0
131,0.0,1,0.68,0.72,834,volatile,0
132,0.0,1,0.46,0.56,1294,volatile,0
133,1.0,1,0.41,0.4,619,volatile,0
134,1.0,1,0.53,0.71,914,volatile,0
135,0.0,1,0.86,0.78,1090,volatile,0
136,1.0,1,0.33,0.33,790,volatile,0
137,1.0,0,0.86,0.95,716,volatile,0
138,1.0,0,0.53,0.03,1040,volatile,0
139,1.0,1,0.92,0.34,1065,volatile,0
140,1.0,1,0.29,0.31,984,volatile,0
141,1.0,1,0.93,0.72,1192,volatile,0
142,1.0,1,0.86,0.42,1007,volatile,0
143,0.0,1,0.32,0.91,695,volatile,0
144,0.0,0,0.13,0.64,765,volatile,0
145,1.0,1,0.67,0.45,767,volatile,0
146,1.0,1,0.79,0.46,762,volatile,0
147,0.0,1,0.39,0.88,840,volatile,0
148,1.0,1,0.39,0.38,890,volatile,0
149,1.0,1,0.85,0.71,585,volatile,0
150,0.0,0,0.45,0.86,749,volatile,0
151,0.0,1,0.83,0.92,710,volatile,0
152,1.0,0,0.84,0.16,1008,volatile,0
153,0.0,1,0.89,0.34,1034,volatile,0
154,1.0,0,0.75,0.35,597,volatile,0
155,0.0,0,0.68,0.92,551,volatile,0
156,0.0,0,0.13,0.25,791,volatile,0
157,0.0,0,0.74,0.77,1004,volatile,0
158,1.0,0,0.62,0.13,1343,volatile,0
159,0.0,1,0.73,0.65,610,volatile,0
160,0.0,1,0.95,0.37,1478,volatile,0
161,0.0,1,0.63,0.96,789,volatile,0
162,1.0,0,0.47,0.39,570,volatile,0
163,0.0,0,0.49,0.59,865,volatile,0
164,0.0,0,0.87,0.43,621,volatile,0
165,1.0,0,0.82,0.04,900,volatile,0
166,1.0,0,0.61,0.27,645,volatile,0
167,0.0,0,0.57,0.36,694,volatile,0
168,0.0,0,0.51,0.83,671,volatile,0
169,1.0,0,0.87,0.38,943,volatile,0
170,0.0,1,0.68,0.93,537,volatile,0
171,0.0,1,0.3,0.54,786,volatile,0
172,1.0,1,0.91,0.72,1043,volatile,0
173,1.0,0,0.77,0.02,578,volatile,0
174,0.0,0,0.53,0.49,595,volatile,0
175,0.0,1,0.51,0.56,1213,volatile,0
176,0.0,1,0.49,0.54,816,volatile,0
177,1.0,1,0.85,0.51,571,volatile,0
178,1.0,1,0.88,0.06,573,volatile,0
179,0.0,1,0.93,0.84,1171,volatile,0
