,choice,green_outcome,green_mag,blue_mag,rt,block,run
169,1.0,0,-0.15,-0.48,962.0,volatile,0
170,1.0,1,-0.92,-0.84,643.0,volatile,0
171,1.0,1,-0.05,-0.71,1461.0,volatile,0
172,1.0,1,-0.72,-0.5,728.0,volatile,0
173,1.0,0,-0.29,-0.26,651.0,volatile,0
174,1.0,0,-0.63,-0.37,1287.0,volatile,0
175,1.0,1,-0.12,-0.47,1052.0,volatile,0
176,1.0,1,-0.81,-0.36,980.0,volatile,0
177,1.0,1,-0.59,-0.87,1239.0,volatile,0
178,0.0,1,-0.75,-0.26,2684.0,volatile,0
179,1.0,1,-0.19,-0.17,866.0,volatile,0
