,choice,green_outcome,green_mag,blue_mag,rt,block,run
82,0.0,0,-0.8,-0.39,819.0,stable,0
83,0.0,1,-0.67,-0.61,633.0,stable,0
84,0.0,1,-0.95,-0.61,1259.0,stable,0
85,0.0,1,-0.65,-0.19,780.0,stable,0
86,0.0,1,-0.72,-0.33,602.0,stable,0
87,0.0,0,-0.87,-0.17,741.0,stable,0
88,0.0,1,-0.65,-0.53,611.0,stable,0
89,1.0,1,-0.38,-0.76,86.0,stable,0
90,0.0,1,-0.41,-0.2,561.0,volatile,0
91,0.0,0,-0.76,-0.69,598.0,volatile,0
92,0.0,0,-0.73,-0.52,1255.0,volatile,0
93,1.0,0,-0.41,-0.43,1405.0,volatile,0
94,1.0,1,-0.25,-0.34,1888.0,volatile,0
95,1.0,0,-0.34,-0.48,1176.0,volatile,0
96,1.0,0,-0.3,-0.35,879.0,volatile,0
97,0.0,0,-0.91,-0.42,835.0,volatile,0
98,0.0,0,-0.7,-0.44,640.0,volatile,0
99,0.0,1,-0.64,-0.5,1299.0,volatile,0
100,0.0,0,-0.28,-0.19,632.0,volatile,0
101,1.0,0,-0.02,-0.59,557.0,volatile,0
102,0.0,0,-0.2,-0.09,591.0,volatile,0
103,1.0,0,-0.32,-0.76,734.0,volatile,0
104,1.0,0,-0.09,-0.98,0.0,volatile,0
105,0.0,1,-0.62,-0.56,909.0,volatile,0
106,0.0,0,-0.17,-0.16,591.0,volatile,0
107,0.0,0,-0.74,-0.07,472.0,volatile,0
108,1.0,0,-0.02,-0.41,613.0,volatile,0
109,1.0,0,-0.39,-0.9,603.0,volatile,0
110,0.0,0,-0.7,-0.57,219.0,volatile,0
111,1.0,1,-0.24,-0.28,620.0,volatile,0
112,1.0,1,-0.59,-0.76,777.0,volatile,0
113,1.0,0,-0.15,-0.19,601.0,volatile,0
114,1.0,1,-0.5,-0.68,576.0,volatile,0
115,1.0,0,-0.43,-0.68,1978.0,volatile,0
116,1.0,1,-0.14,-0.19,632.0,volatile,0
117,0.0,1,-0.12,-0.11,765.0,volatile,0
118,0.0,1,-0.4,-0.36,1131.0,volatile,0
119,0.0,1,-0.88,-0.64,1554.0,volatile,0
120,0.0,1,-0.51,-0.03,514.0,volatile,0
121,1.0,1,-0.44,-0.76,805.0,volatile,0
122,1.0,1,-0.23,-0.92,1231.0,volatile,0
123,0.0,1,-0.23,-0.14,782.0,volatile,0
124,0.0,1,-0.94,-0.77,659.0,volatile,0
125,0.0,0,-0.85,-0.2,394.0,volatile,0
126,1.0,1,-0.5,-0.61,583.0,volatile,0
127,0.0,1,-0.83,-0.34,671.0,volatile,0
128,0.0,1,-0.86,-0.63,217.0,volatile,0
129,0.0,1,-0.61,-0.43,769.0,volatile,0
130,0.0,0,-0.82,-0.56,1072.0,volatile,0
131,0.0,0,-0.68,-0.63,771.0,volatile,0
132,1.0,0,-0.65,-0.8,573.0,volatile,0
133,0.0,0,-0.25,-0.1,565.0,volatile,0
134,1.0,0,-0.67,-0.8,516.0,volatile,0
135,0.0,0,-0.82,-0.57,544.0,volatile,0
136,0.0,0,-0.88,-0.47,666.0,volatile,0
137,1.0,1,-0.55,-0.99,911.0,volatile,0
138,,1,-0.74,-0.67,,volatile,0
139,1.0,0,-0.18,-0.27,704.0,volatile,0
140,1.0,0,-0.15,-0.67,579.0,volatile,0
141,0.0,0,-0.91,-0.32,580.0,volatile,0
142,0.0,0,-0.66,-0.48,369.0,volatile,0
143,0.0,0,-0.67,-0.66,542.0,volatile,0
144,1.0,1,-0.11,-0.72,597.0,volatile,0
145,1.0,0,-0.36,-0.52,569.0,volatile,0
146,1.0,0,-0.44,-0.76,573.0,volatile,0
147,1.0,0,-0.04,-0.37,526.0,volatile,0
148,0.0,0,-0.86,-0.09,814.0,volatile,0
149,0.0,0,-0.99,-0.86,700.0,volatile,0
150,1.0,1,-0.82,-0.85,1025.0,volatile,0
151,1.0,0,-0.89,-0.99,473.0,volatile,0
152,0.0,1,-0.88,-0.02,630.0,volatile,0
153,1.0,0,-0.05,-0.33,762.0,volatile,0
154,1.0,1,-0.35,-0.86,664.0,volatile,0
155,1.0,1,-0.08,-0.13,603.0,volatile,0
156,1.0,1,-0.78,-0.68,1266.0,volatile,0
157,1.0,1,-0.05,-0.15,533.0,volatile,0
158,0.0,1,-0.62,-0.42,669.0,volatile,0
159,0.0,0,-0.95,-0.51,558.0,volatile,0
160,1.0,0,-0.59,-0.95,614.0,volatile,0
161,1.0,0,-0.14,-0.98,493.0,volatile,0
162,1.0,1,-0.05,-0.84,599.0,volatile,0
163,1.0,1,-0.38,-0.5,12.0,volatile,0
164,1.0,1,-0.45,-0.59,750.0,volatile,0
165,1.0,1,-0.32,-0.72,745.0,volatile,0
166,1.0,1,-0.02,-0.91,870.0,volatile,0
167,1.0,1,-0.72,-0.99,861.0,volatile,0
168,1.0,1,-0.24,-0.79,258.0,volatile,0
169,0.0,1,-0.48,-0.15,647.0,volatile,0
170,1.0,0,-0.84,-0.92,533.0,volatile,0
171,0.0,0,-0.71,-0.05,720.0,volatile,0
172,1.0,0,-0.5,-0.72,617.0,volatile,0
173,1.0,1,-0.26,-0.29,502.0,volatile,0
174,1.0,1,-0.37,-0.63,603.0,volatile,0
175,0.0,0,-0.47,-0.12,561.0,volatile,0
176,1.0,0,-0.36,-0.81,618.0,volatile,0
177,0.0,0,-0.87,-0.59,654.0,volatile,0
178,1.0,0,-0.26,-0.75,905.0,volatile,0
179,1.0,0,-0.17,-0.19,557.0,volatile,0
