,choice,green_outcome,green_mag,blue_mag,rt,block,run
42,1.0,1,-0.4,-0.62,1291.0,volatile,0
43,1.0,1,-0.36,-0.23,1728.0,volatile,0
44,0.0,1,-0.65,-0.61,830.0,volatile,0
45,0.0,1,-0.74,-0.67,834.0,volatile,0
46,0.0,1,-0.73,-0.41,898.0,volatile,0
47,0.0,0,-0.96,-0.54,1001.0,volatile,0
48,0.0,1,-0.86,-0.88,2939.0,volatile,0
49,0.0,1,-0.43,-0.66,644.0,volatile,0
50,0.0,1,-0.72,-0.79,1062.0,volatile,0
51,0.0,0,-0.71,-0.13,604.0,volatile,0
52,0.0,1,-0.78,-0.53,2070.0,volatile,0
53,1.0,1,-0.57,-0.9,1745.0,volatile,0
54,0.0,0,-0.03,-0.12,1225.0,volatile,0
55,1.0,1,-0.02,-0.64,535.0,volatile,0
56,0.0,1,-0.99,-0.09,679.0,volatile,0
57,0.0,1,-0.21,-0.42,2141.0,volatile,0
58,0.0,1,-0.83,-0.72,1036.0,volatile,0
59,0.0,1,-0.37,-0.11,1922.0,volatile,0
60,1.0,0,-0.67,-0.81,1054.0,volatile,0
61,1.0,1,-0.12,-0.14,1052.0,volatile,0
62,1.0,0,-0.78,-0.9,3508.0,volatile,0
63,1.0,0,-0.46,-0.53,1306.0,volatile,0
64,1.0,0,-0.3,-0.42,2615.0,volatile,0
65,1.0,0,-0.36,-0.65,1074.0,volatile,0
66,0.0,0,-0.49,-0.49,923.0,volatile,0
67,1.0,0,-0.44,-0.1,541.0,volatile,0
68,1.0,0,-0.7,-0.64,870.0,volatile,0
69,1.0,0,-0.68,-0.95,1739.0,volatile,0
70,1.0,0,-0.02,-0.48,2684.0,volatile,0
71,1.0,0,-0.09,-0.61,0.0,volatile,0
72,1.0,0,-0.47,-0.6,488.0,volatile,0
73,0.0,0,-0.78,-0.23,1529.0,volatile,0
74,1.0,1,-0.82,-0.67,1813.0,volatile,0
75,0.0,0,-0.64,-0.16,1607.0,volatile,0
76,1.0,1,-0.37,-0.78,879.0,volatile,0
77,1.0,0,-0.89,-0.22,706.0,volatile,0
78,1.0,0,-0.26,-0.18,1233.0,volatile,0
79,1.0,0,-0.08,-0.73,886.0,volatile,0
80,1.0,1,-0.73,-0.66,1150.0,volatile,0
81,1.0,1,-0.17,-0.17,557.0,volatile,0
82,0.0,1,-0.9,-0.63,641.0,volatile,0
83,0.0,1,-0.77,-0.66,969.0,volatile,0
84,0.0,0,-0.35,-0.27,2279.0,volatile,0
85,0.0,1,-0.04,-0.15,2665.0,volatile,0
86,1.0,1,-0.96,-0.9,1512.0,volatile,0
87,0.0,1,-0.18,-0.11,1363.0,volatile,0
88,0.0,1,-0.53,-0.2,1116.0,volatile,0
89,0.0,1,-0.85,-0.37,1063.0,volatile,0
90,1.0,0,-0.38,-0.46,796.0,stable,0
91,1.0,0,-0.18,-0.24,1073.0,stable,0
92,1.0,0,-0.82,-0.78,229.0,stable,0
93,1.0,0,-0.59,-0.54,1841.0,stable,0
94,1.0,0,-0.36,-0.33,2273.0,stable,0
95,1.0,0,-0.49,-0.56,642.0,stable,0
96,1.0,0,-0.26,-0.83,147.0,stable,0
97,1.0,0,-0.38,-0.81,648.0,stable,0
98,1.0,0,-0.12,-0.23,1167.0,stable,0
99,0.0,0,-0.87,-0.07,1557.0,stable,0
100,0.0,0,-0.43,-0.5,3877.0,stable,0
101,1.0,0,-0.5,-0.47,834.0,stable,0
102,1.0,1,-0.41,-0.35,749.0,stable,0
103,1.0,0,-0.09,-0.87,625.0,stable,0
104,1.0,0,-0.2,-0.58,1161.0,stable,0
105,0.0,0,-0.88,-0.31,2168.0,stable,0
106,1.0,0,-0.56,-0.44,1209.0,stable,0
107,1.0,0,-0.31,-0.85,490.0,stable,0
108,1.0,0,-0.9,-0.31,3673.0,stable,0
109,1.0,0,-0.8,-0.76,1609.0,stable,0
110,0.0,0,-0.78,-0.04,1211.0,stable,0
111,1.0,0,-0.6,-0.28,3552.0,stable,0
112,1.0,1,-0.56,-0.99,1449.0,stable,0
113,1.0,0,-0.31,-0.45,1526.0,stable,0
114,1.0,0,-0.55,-0.16,891.0,stable,0
115,1.0,1,-0.12,-0.89,3619.0,stable,0
116,1.0,0,-0.49,-0.86,1675.0,stable,0
117,1.0,0,-0.69,-0.62,941.0,stable,0
118,1.0,1,-0.49,-0.26,661.0,stable,0
119,1.0,0,-0.75,-0.76,1091.0,stable,0
120,1.0,0,-0.22,-0.9,1258.0,stable,0
121,1.0,0,-0.26,-0.76,641.0,stable,0
122,1.0,0,-0.11,-0.68,1048.0,stable,0
123,1.0,1,-0.71,-0.82,915.0,stable,0
124,1.0,0,-0.86,-0.95,825.0,stable,0
125,1.0,0,-0.79,-0.88,1216.0,stable,0
126,1.0,0,-0.75,-0.4,2289.0,stable,0
127,1.0,0,-0.11,-0.94,567.0,stable,0
128,1.0,1,-0.53,-0.44,1670.0,stable,0
129,0.0,0,-0.85,-0.47,2099.0,stable,0
130,1.0,1,-0.85,-0.32,2603.0,stable,0
131,0.0,0,-0.38,-0.68,2042.0,stable,0
132,1.0,0,-0.28,-0.93,752.0,stable,0
133,1.0,0,-0.13,-0.95,1167.0,stable,0
134,1.0,0,-0.69,-0.6,491.0,stable,0
135,1.0,1,-0.56,-0.95,1865.0,stable,0
136,1.0,0,-0.02,-0.41,865.0,stable,0
137,1.0,0,-0.42,-0.05,986.0,stable,0
138,1.0,1,-0.44,-0.3,2026.0,stable,0
139,0.0,0,-0.79,-0.54,822.0,stable,0
140,1.0,0,-0.83,-0.87,1748.0,stable,0
141,1.0,0,-0.59,-0.44,1486.0,stable,0
142,1.0,1,-0.15,-0.1,1813.0,stable,0
143,0.0,0,-0.6,-0.15,1113.0,stable,0
144,0.0,1,-0.93,-0.25,1550.0,stable,0
145,0.0,0,-0.43,-0.23,1683.0,stable,0
146,1.0,0,-0.22,-0.87,1035.0,stable,0
147,1.0,1,-0.27,-0.77,1253.0,stable,0
148,,0,-0.99,-0.35,,stable,0
149,0.0,1,-0.49,-0.39,2106.0,stable,0
150,0.0,0,-0.83,-0.6,679.0,stable,0
151,1.0,1,-0.61,-0.54,1417.0,stable,0
152,0.0,0,-0.82,-0.34,1118.0,stable,0
153,1.0,0,-0.96,-0.86,1292.0,stable,0
154,1.0,0,-0.65,-0.27,1204.0,stable,0
155,1.0,1,-0.63,-0.93,1376.0,stable,0
156,0.0,0,-0.65,-0.4,1582.0,stable,0
157,1.0,0,-0.07,-0.69,1387.0,stable,0
158,0.0,1,-0.94,-0.28,2319.0,stable,0
159,0.0,0,-0.9,-0.04,826.0,stable,0
160,0.0,0,-0.7,-0.94,1655.0,stable,0
161,1.0,0,-0.32,-0.54,715.0,stable,0
162,1.0,0,-0.35,-0.67,682.0,stable,0
163,1.0,0,-0.09,-0.61,749.0,stable,0
164,1.0,0,-0.52,-0.75,1338.0,stable,0
165,1.0,1,-0.61,-0.98,960.0,stable,0
166,0.0,0,-0.73,-0.73,1527.0,stable,0
167,1.0,0,-0.01,-0.86,699.0,stable,0
168,1.0,1,-0.18,-0.99,2490.0,stable,0
169,0.0,0,-0.47,-0.76,664.0,stable,0
170,1.0,0,-0.37,-0.15,1540.0,stable,0
171,0.0,0,-0.95,-0.33,2234.0,stable,0
172,0.0,1,-0.93,-0.04,1831.0,stable,0
173,1.0,1,-0.96,-0.7,1609.0,stable,0
174,1.0,1,-0.21,-0.96,717.0,stable,0
175,1.0,1,-0.17,-0.73,1872.0,stable,0
176,0.0,0,-0.58,-0.74,871.0,stable,0
177,0.0,0,-0.6,-0.18,600.0,stable,0
178,1.0,0,-0.7,-0.36,1836.0,stable,0
179,1.0,0,-0.31,-0.58,1588.0,stable,0
