,choice,green_outcome,green_mag,blue_mag,rt,block,run
57,0.0,1,-0.21,-0.42,527.0,volatile,0
58,0.0,1,-0.83,-0.72,838.0,volatile,0
59,0.0,1,-0.37,-0.11,550.0,volatile,0
60,0.0,0,-0.67,-0.81,598.0,volatile,0
61,1.0,1,-0.12,-0.14,560.0,volatile,0
62,1.0,0,-0.78,-0.9,687.0,volatile,0
63,1.0,0,-0.46,-0.53,626.0,volatile,0
64,1.0,0,-0.3,-0.42,1031.0,volatile,0
65,1.0,0,-0.36,-0.65,670.0,volatile,0
66,1.0,0,-0.49,-0.49,588.0,volatile,0
67,1.0,0,-0.44,-0.1,1019.0,volatile,0
68,1.0,0,-0.7,-0.64,605.0,volatile,0
69,1.0,0,-0.68,-0.95,661.0,volatile,0
70,1.0,0,-0.02,-0.48,559.0,volatile,0
71,1.0,0,-0.09,-0.61,594.0,volatile,0
72,1.0,0,-0.47,-0.6,727.0,volatile,0
73,1.0,0,-0.78,-0.23,672.0,volatile,0
74,1.0,1,-0.82,-0.67,424.0,volatile,0
75,0.0,0,-0.64,-0.16,1445.0,volatile,0
76,1.0,1,-0.37,-0.78,2543.0,volatile,0
77,0.0,0,-0.89,-0.22,656.0,volatile,0
78,0.0,0,-0.26,-0.18,699.0,volatile,0
79,1.0,0,-0.08,-0.73,924.0,volatile,0
80,1.0,1,-0.73,-0.66,494.0,volatile,0
81,1.0,1,-0.17,-0.17,1653.0,volatile,0
82,0.0,1,-0.9,-0.63,483.0,volatile,0
83,0.0,1,-0.77,-0.66,989.0,volatile,0
84,0.0,0,-0.35,-0.27,565.0,volatile,0
85,0.0,1,-0.04,-0.15,750.0,volatile,0
86,0.0,1,-0.96,-0.9,1323.0,volatile,0
87,0.0,1,-0.18,-0.11,607.0,volatile,0
88,0.0,1,-0.53,-0.2,652.0,volatile,0
89,0.0,1,-0.85,-0.37,676.0,volatile,0
90,0.0,0,-0.38,-0.46,601.0,stable,0
91,0.0,0,-0.18,-0.24,652.0,stable,0
92,1.0,0,-0.82,-0.78,718.0,stable,0
93,1.0,0,-0.59,-0.54,585.0,stable,0
94,1.0,0,-0.36,-0.33,632.0,stable,0
95,1.0,0,-0.49,-0.56,3087.0,stable,0
96,1.0,0,-0.26,-0.83,1476.0,stable,0
97,1.0,0,-0.38,-0.81,566.0,stable,0
98,1.0,0,-0.12,-0.23,2171.0,stable,0
99,1.0,0,-0.87,-0.07,1174.0,stable,0
100,1.0,0,-0.43,-0.5,1175.0,stable,0
101,1.0,0,-0.5,-0.47,487.0,stable,0
102,1.0,1,-0.41,-0.35,850.0,stable,0
103,1.0,0,-0.09,-0.87,1423.0,stable,0
104,1.0,0,-0.2,-0.58,561.0,stable,0
105,1.0,0,-0.88,-0.31,1223.0,stable,0
106,1.0,0,-0.56,-0.44,616.0,stable,0
107,1.0,0,-0.31,-0.85,672.0,stable,0
108,1.0,0,-0.9,-0.31,2085.0,stable,0
109,1.0,0,-0.8,-0.76,564.0,stable,0
110,1.0,0,-0.78,-0.04,605.0,stable,0
111,1.0,0,-0.6,-0.28,511.0,stable,0
112,1.0,1,-0.56,-0.99,481.0,stable,0
113,1.0,0,-0.31,-0.45,624.0,stable,0
114,1.0,0,-0.55,-0.16,596.0,stable,0
115,1.0,1,-0.12,-0.89,594.0,stable,0
116,1.0,0,-0.49,-0.86,782.0,stable,0
117,1.0,0,-0.69,-0.62,686.0,stable,0
118,1.0,1,-0.49,-0.26,685.0,stable,0
119,1.0,0,-0.75,-0.76,734.0,stable,0
120,1.0,0,-0.22,-0.9,491.0,stable,0
121,1.0,0,-0.26,-0.76,625.0,stable,0
122,1.0,0,-0.11,-0.68,1394.0,stable,0
123,1.0,1,-0.71,-0.82,1168.0,stable,0
124,1.0,0,-0.86,-0.95,181.0,stable,0
125,1.0,0,-0.79,-0.88,799.0,stable,0
126,1.0,0,-0.75,-0.4,2294.0,stable,0
127,1.0,0,-0.11,-0.94,735.0,stable,0
128,1.0,1,-0.53,-0.44,1102.0,stable,0
129,1.0,0,-0.85,-0.47,812.0,stable,0
130,1.0,1,-0.85,-0.32,708.0,stable,0
131,1.0,0,-0.38,-0.68,537.0,stable,0
132,1.0,0,-0.28,-0.93,568.0,stable,0
133,1.0,0,-0.13,-0.95,673.0,stable,0
134,1.0,0,-0.69,-0.6,756.0,stable,0
135,1.0,1,-0.56,-0.95,847.0,stable,0
136,1.0,0,-0.02,-0.41,657.0,stable,0
137,1.0,0,-0.42,-0.05,638.0,stable,0
138,1.0,1,-0.44,-0.3,563.0,stable,0
139,1.0,0,-0.79,-0.54,593.0,stable,0
140,1.0,0,-0.83,-0.87,828.0,stable,0
141,1.0,0,-0.59,-0.44,711.0,stable,0
142,1.0,1,-0.15,-0.1,846.0,stable,0
143,1.0,0,-0.6,-0.15,494.0,stable,0
144,1.0,1,-0.93,-0.25,728.0,stable,0
145,0.0,0,-0.43,-0.23,608.0,stable,0
146,1.0,0,-0.22,-0.87,1447.0,stable,0
147,1.0,1,-0.27,-0.77,604.0,stable,0
148,0.0,0,-0.99,-0.35,823.0,stable,0
149,1.0,1,-0.49,-0.39,632.0,stable,0
150,0.0,0,-0.83,-0.6,231.0,stable,0
151,1.0,1,-0.61,-0.54,717.0,stable,0
152,1.0,0,-0.82,-0.34,861.0,stable,0
153,1.0,0,-0.96,-0.86,1400.0,stable,0
154,1.0,0,-0.65,-0.27,1150.0,stable,0
155,1.0,1,-0.63,-0.93,0.0,stable,0
156,1.0,0,-0.65,-0.4,590.0,stable,0
157,1.0,0,-0.07,-0.69,858.0,stable,0
158,1.0,1,-0.94,-0.28,2300.0,stable,0
159,0.0,0,-0.9,-0.04,688.0,stable,0
160,1.0,0,-0.7,-0.94,490.0,stable,0
161,1.0,0,-0.32,-0.54,744.0,stable,0
162,1.0,0,-0.35,-0.67,1453.0,stable,0
163,1.0,0,-0.09,-0.61,1056.0,stable,0
164,1.0,0,-0.52,-0.75,656.0,stable,0
165,1.0,1,-0.61,-0.98,647.0,stable,0
166,1.0,0,-0.73,-0.73,943.0,stable,0
167,1.0,0,-0.01,-0.86,690.0,stable,0
168,1.0,1,-0.18,-0.99,679.0,stable,0
169,1.0,0,-0.47,-0.76,900.0,stable,0
170,1.0,0,-0.37,-0.15,664.0,stable,0
171,1.0,0,-0.95,-0.33,1060.0,stable,0
172,1.0,1,-0.93,-0.04,858.0,stable,0
173,1.0,1,-0.96,-0.7,827.0,stable,0
174,0.0,1,-0.21,-0.96,1144.0,stable,0
175,0.0,1,-0.17,-0.73,821.0,stable,0
176,0.0,0,-0.58,-0.74,1061.0,stable,0
177,0.0,0,-0.6,-0.18,623.0,stable,0
178,1.0,0,-0.7,-0.36,1608.0,stable,0
179,1.0,0,-0.31,-0.58,654.0,stable,0
