,choice,green_outcome,green_mag,blue_mag,rt,block,run
53,0.0,0,-0.77,-0.02,2075.0,stable,0
54,1.0,1,-0.54,-0.87,923.0,stable,0
55,1.0,1,-0.56,-0.57,3245.0,stable,0
56,0.0,1,-0.5,-0.79,1529.0,stable,0
57,0.0,1,-0.04,-0.88,2074.0,stable,0
58,1.0,0,-0.4,-0.38,1016.0,stable,0
59,0.0,1,-0.47,-0.86,1615.0,stable,0
60,1.0,1,-0.15,-0.49,1043.0,stable,0
61,0.0,1,-0.17,-0.39,1246.0,stable,0
62,1.0,0,-0.76,-0.97,2482.0,stable,0
63,0.0,1,-0.73,-0.14,1639.0,stable,0
64,0.0,1,-0.67,-0.29,1349.0,stable,0
65,,1,-0.48,-0.39,,stable,0
66,0.0,1,-0.3,-0.87,853.0,stable,0
67,0.0,0,-0.13,-0.37,1429.0,stable,0
68,0.0,1,-0.66,-0.59,910.0,stable,0
69,0.0,1,-0.2,-0.77,1146.0,stable,0
70,0.0,1,-0.39,-0.28,2031.0,stable,0
71,1.0,1,-0.61,-0.55,1097.0,stable,0
72,0.0,1,-0.62,-0.02,2675.0,stable,0
73,1.0,0,-0.5,-0.8,3390.0,stable,0
74,0.0,0,-0.6,-0.07,1541.0,stable,0
75,0.0,0,-0.76,-0.52,2576.0,stable,0
76,0.0,1,-0.49,-0.14,2276.0,stable,0
77,0.0,1,-0.46,-0.36,1530.0,stable,0
78,0.0,1,-0.84,-0.29,2656.0,stable,0
79,0.0,1,-0.44,-0.47,2451.0,stable,0
80,0.0,1,-0.73,-0.44,2307.0,stable,0
81,1.0,1,-0.3,-0.95,1110.0,stable,0
82,,0,-0.8,-0.39,,stable,0
83,1.0,1,-0.67,-0.61,1099.0,stable,0
84,0.0,1,-0.95,-0.61,479.0,stable,0
85,0.0,1,-0.65,-0.19,647.0,stable,0
86,0.0,1,-0.72,-0.33,1761.0,stable,0
87,0.0,0,-0.87,-0.17,572.0,stable,0
88,0.0,1,-0.65,-0.53,1041.0,stable,0
89,1.0,1,-0.38,-0.76,664.0,stable,0
90,0.0,1,-0.41,-0.2,485.0,volatile,0
91,0.0,0,-0.76,-0.69,864.0,volatile,0
92,0.0,0,-0.73,-0.52,905.0,volatile,0
93,1.0,0,-0.41,-0.43,607.0,volatile,0
94,1.0,1,-0.25,-0.34,2349.0,volatile,0
95,1.0,0,-0.34,-0.48,1000.0,volatile,0
96,0.0,0,-0.3,-0.35,2049.0,volatile,0
97,1.0,0,-0.91,-0.42,2700.0,volatile,0
98,0.0,0,-0.7,-0.44,1755.0,volatile,0
99,0.0,1,-0.64,-0.5,3236.0,volatile,0
100,1.0,0,-0.28,-0.19,2621.0,volatile,0
101,1.0,0,-0.02,-0.59,671.0,volatile,0
102,1.0,0,-0.2,-0.09,1070.0,volatile,0
103,1.0,0,-0.32,-0.76,642.0,volatile,0
104,1.0,0,-0.09,-0.98,874.0,volatile,0
105,1.0,1,-0.62,-0.56,1112.0,volatile,0
106,0.0,0,-0.17,-0.16,2378.0,volatile,0
107,0.0,0,-0.74,-0.07,285.0,volatile,0
108,1.0,0,-0.02,-0.41,907.0,volatile,0
109,1.0,0,-0.39,-0.9,1025.0,volatile,0
110,1.0,0,-0.7,-0.57,1481.0,volatile,0
111,1.0,1,-0.24,-0.28,1353.0,volatile,0
112,1.0,1,-0.59,-0.76,779.0,volatile,0
113,1.0,0,-0.15,-0.19,1620.0,volatile,0
114,1.0,1,-0.5,-0.68,594.0,volatile,0
115,1.0,0,-0.43,-0.68,2631.0,volatile,0
116,1.0,1,-0.14,-0.19,1199.0,volatile,0
117,0.0,1,-0.12,-0.11,564.0,volatile,0
118,0.0,1,-0.4,-0.36,3093.0,volatile,0
119,0.0,1,-0.88,-0.64,1185.0,volatile,0
120,0.0,1,-0.51,-0.03,946.0,volatile,0
121,0.0,1,-0.44,-0.76,859.0,volatile,0
122,0.0,1,-0.23,-0.92,1316.0,volatile,0
123,0.0,1,-0.23,-0.14,923.0,volatile,0
124,0.0,1,-0.94,-0.77,1268.0,volatile,0
125,0.0,0,-0.85,-0.2,3774.0,volatile,0
126,1.0,1,-0.5,-0.61,765.0,volatile,0
127,0.0,1,-0.83,-0.34,854.0,volatile,0
128,0.0,1,-0.86,-0.63,667.0,volatile,0
129,0.0,1,-0.61,-0.43,654.0,volatile,0
130,0.0,0,-0.82,-0.56,926.0,volatile,0
131,0.0,0,-0.68,-0.63,815.0,volatile,0
132,0.0,0,-0.65,-0.8,1336.0,volatile,0
133,,0,-0.25,-0.1,,volatile,0
134,1.0,0,-0.67,-0.8,695.0,volatile,0
135,0.0,0,-0.82,-0.57,3059.0,volatile,0
136,1.0,0,-0.88,-0.47,682.0,volatile,0
137,1.0,1,-0.55,-0.99,687.0,volatile,0
138,1.0,1,-0.74,-0.67,2088.0,volatile,0
139,1.0,0,-0.18,-0.27,2384.0,volatile,0
140,,0,-0.15,-0.67,,volatile,0
141,0.0,0,-0.91,-0.32,566.0,volatile,0
142,0.0,0,-0.66,-0.48,2167.0,volatile,0
143,1.0,0,-0.67,-0.66,2644.0,volatile,0
144,0.0,1,-0.11,-0.72,2542.0,volatile,0
145,0.0,0,-0.36,-0.52,1137.0,volatile,0
146,1.0,0,-0.44,-0.76,1076.0,volatile,0
147,1.0,0,-0.04,-0.37,953.0,volatile,0
148,1.0,0,-0.86,-0.09,1455.0,volatile,0
149,1.0,0,-0.99,-0.86,767.0,volatile,0
150,1.0,1,-0.82,-0.85,1172.0,volatile,0
151,0.0,0,-0.89,-0.99,637.0,volatile,0
152,0.0,1,-0.88,-0.02,2048.0,volatile,0
153,0.0,0,-0.05,-0.33,999.0,volatile,0
154,0.0,1,-0.35,-0.86,2439.0,volatile,0
155,0.0,1,-0.08,-0.13,685.0,volatile,0
156,0.0,1,-0.78,-0.68,654.0,volatile,0
157,0.0,1,-0.05,-0.15,551.0,volatile,0
158,0.0,1,-0.62,-0.42,523.0,volatile,0
159,0.0,0,-0.95,-0.51,711.0,volatile,0
160,0.0,0,-0.59,-0.95,624.0,volatile,0
161,1.0,0,-0.14,-0.98,1161.0,volatile,0
162,1.0,1,-0.05,-0.84,633.0,volatile,0
163,0.0,1,-0.38,-0.5,574.0,volatile,0
164,0.0,1,-0.45,-0.59,584.0,volatile,0
165,1.0,1,-0.32,-0.72,594.0,volatile,0
166,0.0,1,-0.02,-0.91,562.0,volatile,0
167,0.0,1,-0.72,-0.99,1121.0,volatile,0
168,0.0,1,-0.24,-0.79,849.0,volatile,0
169,0.0,1,-0.48,-0.15,2175.0,volatile,0
170,0.0,0,-0.84,-0.92,707.0,volatile,0
171,0.0,0,-0.71,-0.05,742.0,volatile,0
172,1.0,0,-0.5,-0.72,897.0,volatile,0
173,1.0,1,-0.26,-0.29,555.0,volatile,0
174,0.0,1,-0.37,-0.63,639.0,volatile,0
175,0.0,0,-0.47,-0.12,1136.0,volatile,0
176,1.0,0,-0.36,-0.81,699.0,volatile,0
177,0.0,0,-0.87,-0.59,1424.0,volatile,0
178,0.0,0,-0.26,-0.75,583.0,volatile,0
179,1.0,0,-0.17,-0.19,649.0,volatile,0
